time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:01:35.863949,-6.708955181818181,1.1365648484848485,-1.651454393939394,0.7659827878787879,-0.8580292727272727,-0.04790269696969697,0.22702427272727274,0.17667224242424245,0.022792424242424204,-0.009253060606060605,-0.01854751515151515,-0.03550930303030303,10.0,-36.0,32.0,0.2266968181818182,0.11027254545454546,0.0,-33.23458363636364,0.29505506060606057,332.54545454545456,7606.969696969697,7063.393939393939,7982.939393939394,7305.878787878788,7577.575757575758,7096.090909090909,8016.060606060606,7284.060606060606,-2.5089551818181817,1.1365648484848485,-2.351454393939394,0.7659827878787879,-0.8580292727272727,-0.04790269696969697,-0.009253060606060605,-0.01854751515151515,-0.03550930303030303,-0.05635545454545454,0.11469672727272727,0.37901063636363636,0.03698751515151515,-0.01595060606060606,0.014510363636363635,-0.002219454545454587,0.358872,-9.410896090909091,0.11391751515151516,0.016742151515151512,0.001561030303030303,-2.528910696969697,1.161493303030303,-2.343776575757576,0.03171760606060606,6344.787878787879,-125.03030303030303,-312.7878787878788,-856.6363636363636,1.651454393939394
0 days 00:01:35.928949,-6.657994878787879,1.0804531212121211,-1.6535037575757576,0.7778688484848484,-0.8543840606060605,-0.032024060606060605,-0.05500324242424244,0.06424163636363636,0.2709238484848485,-0.014400272727272727,-0.017435636363636365,-0.03533975757575758,10.0,-36.0,32.0,0.206141,0.114776,0.0,-33.77202424242424,0.131314,338.0,7562.030303030303,7155.030303030303,8037.909090909091,7301.030303030303,7614.515151515152,7106.424242424242,8034.909090909091,7340.151515151515,-2.457994878787879,1.0804531212121211,-2.3535037575757576,0.7778688484848484,-0.8543840606060605,-0.032024060606060605,-0.014400272727272727,-0.017435636363636365,-0.03533975757575758,-0.056554181818181816,0.1150689090909091,0.37900009090909087,0.03698890909090909,-0.01594890909090909,0.014509454545454546,-0.2653290909090909,0.28690224242424245,-9.157285696969696,-0.22575615151515152,0.020729727272727275,0.03165693939393939,-2.5025688181818184,1.1320797272727274,-2.344853181818182,0.03172318181818182,6388.0,-93.27272727272727,-326.42424242424244,-849.060606060606,1.6535037575757576
0 days 00:01:35.993949,-6.605171212121212,1.0225282424242423,-1.6530736060606064,0.7766686363636364,-0.8635940606060606,-0.011636848484848486,0.020222939393939373,-0.15410157575757574,0.2723294848484849,-0.030215939393939392,-0.015534393939393938,-0.03555263636363637,10.0,-37.75757575757576,28.484848484848484,0.1674611212121212,0.11493551515151515,0.0,-34.29833457575758,0.0808410303030303,342.3939393939394,7760.727272727273,6894.121212121212,7849.030303030303,7476.333333333333,7691.545454545455,6906.666666666667,7820.090909090909,7473.515151515152,-2.405171212121212,1.0225282424242423,-2.3530736060606063,0.7766686363636364,-0.8635940606060606,-0.011636848484848486,-0.030215939393939392,-0.015534393939393938,-0.03555263636363637,-0.057095,0.116135,0.378969,0.036993,-0.015944,0.014507,-0.1842447878787879,0.23109027272727273,-9.159150030303032,0.04984166666666667,0.020226727272727275,-0.015957969696969696,-2.431252,1.052577,-2.345331,0.023489,6315.878787878788,218.75757575757575,-347.09090909090907,-798.5151515151515,1.6530736060606064
0 days 00:01:36.058949,-6.553185727272727,0.9645379696969697,-1.6520823636363635,0.7825692121212121,-0.8730063939393939,0.010840757575757575,0.17599663636363644,-0.03224106060606061,0.22951945454545455,-0.012690030303030304,-0.013194666666666665,-0.03593921212121212,10.0,-38.96969696969697,27.03030303030303,0.10872857575757577,0.11682306060606061,0.0,-34.75627415151516,-0.02805869696969697,341.06060606060606,7347.0,7198.212121212121,8008.757575757576,7335.151515151515,7396.909090909091,7193.060606060606,7991.939393939394,7323.939393939394,-2.3531857272727272,0.9645379696969697,-2.3520823636363635,0.7825692121212121,-0.8730063939393939,0.010840757575757575,-0.012690030303030304,-0.013194666666666665,-0.03593921212121212,-0.05740433333333333,0.11687003030303031,0.37894960606060607,0.036995909090909086,-0.01594157575757576,0.014506030303030304,-0.008611515151515094,0.18131518181818185,-9.20457509090909,0.18593163636363635,0.00783472727272728,0.05788348484848485,-2.3880631515151514,1.0037988181818183,-2.3446764545454544,0.025601000000000002,6320.848484848485,-231.57575757575756,-362.3939393939394,-615.4242424242424,1.6520823636363635
0 days 00:01:36.123949,-6.500476823529412,0.905312,-1.6491221176470592,0.7662635294117647,-0.8701526176470589,0.04576229411764706,-0.5052774411764706,0.1630824705882353,0.7431451764705883,-0.015129029411764708,-0.013535117647058822,-0.03479379411764706,10.0,-39.0,26.647058823529413,0.10187823529411766,0.11688211764705882,0.0,-35.22297420588235,-0.0294290294117647,341.0,7632.323529411765,7035.264705882353,7962.941176470588,7326.735294117647,7524.529411764706,7097.176470588235,8006.441176470588,7297.176470588235,-2.3004768235294115,0.905312,-2.349122117647059,0.7662635294117647,-0.8701526176470589,0.04576229411764706,-0.015129029411764708,-0.013535117647058822,-0.03479379411764706,-0.057733,0.117651,0.378929,0.036999,-0.015939,0.014505,-0.6935605,0.3798253235294118,-8.677274735294118,0.08985094117647059,0.002412647058823524,-0.017728999999999998,-2.342175,0.9519720000000002,-2.343981,0.027845,6327.735294117647,-140.7058823529412,-340.5,-802.2941176470588,1.6491221176470592
0 days 00:01:36.188949,-6.447257696969697,0.8452177878787879,-1.6436781212121214,0.7612694545454545,-0.8767495151515151,0.07441,-0.2644812121212121,0.07899733333333335,0.5020592727272728,-0.01640866666666667,-0.010433363636363636,-0.03418645454545455,10.0,-39.0,25.0,0.081539,0.116529,0.0,-35.6353296969697,0.0,341.0,7641.727272727273,6948.121212121212,7911.121212121212,7521.969696969697,7656.333333333333,6946.090909090909,7966.030303030303,7451.121212121212,-2.247257696969697,0.8452177878787879,-2.3436781212121214,0.7612694545454545,-0.8767495151515151,0.07441,-0.01640866666666667,-0.010433363636363636,-0.03418645454545455,-0.05839166666666667,0.1188060303030303,0.3788998484848485,0.037002939393939394,-0.01593348484848485,0.014503424242424243,-0.4198923333333333,0.30732133333333334,-8.925396636363637,0.10719251515151516,0.01029818181818182,0.021003454545454547,-2.270303909090909,0.8730092121212122,-2.339540515151515,0.02208718181818182,6361.0,97.48484848484848,-406.7878787878788,-864.7575757575758,1.6436781212121214
0 days 00:01:36.253949,-6.395433970588236,0.7859908235294117,-1.6372298823529412,0.758970294117647,-0.8779983235294118,0.09970482352941176,0.010749117647058855,0.07164547058823528,0.16512438235294116,-0.004156794117647059,-0.010517882352941176,-0.034892852941176465,10.0,-39.970588235294116,23.058823529411764,0.10049523529411765,0.11743158823529412,0.0,-35.98333923529412,0.13259482352941176,350.70588235294116,7450.323529411765,7169.0,8003.764705882353,7340.735294117647,7514.470588235294,7077.970588235294,7917.382352941177,7403.0,-2.1954339705882355,0.7859908235294117,-2.337229882352941,0.758970294117647,-0.8779983235294118,0.09970482352941176,-0.004156794117647059,-0.010517882352941176,-0.034892852941176465,-0.0588834705882353,0.1193910588235294,0.37888582352941175,0.037005411764705884,-0.015930058823529412,0.014503,-0.15162570588235294,0.1827895588235294,-9.265452647058824,0.024098176470588234,-0.01371491176470588,0.0466380294117647,-2.234345823529412,0.8337348235294118,-2.336877117647059,0.019543117647058822,6323.35294117647,-38.88235294117647,-363.3235294117647,-671.2352941176471,1.6372298823529412
0 days 00:01:36.318949,-6.339171393939394,0.7236174545454546,-1.6286777272727273,0.778781909090909,-0.8860872727272727,0.13122360606060604,0.37317515151515146,0.03765906060606061,0.532768696969697,-0.0036006666666666665,-0.010964303030303029,-0.034504878787878786,10.0,-40.78787878787879,21.424242424242426,0.17813757575757577,0.12007133333333334,0.0,-36.31785336363636,0.3815024545454545,373.8484848484849,7508.545454545455,7028.090909090909,7987.454545454545,7345.272727272727,7468.666666666667,7091.363636363636,7977.060606060606,7339.121212121212,-2.139171393939394,0.7236174545454546,-2.3286777272727273,0.778781909090909,-0.8860872727272727,0.13122360606060604,-0.0036006666666666665,-0.010964303030303029,-0.034504878787878786,-0.060351,0.12067,0.378857,0.037012,-0.015921,0.014503,0.22821966666666665,0.14154236363636363,-8.902254969696969,0.11394715151515152,-0.011356242424242421,0.0041947575757575765,-2.156841,0.749664,-2.330027,0.014905,6310.393939393939,-130.21212121212122,-377.45454545454544,-716.5454545454545,1.6286777272727273
0 days 00:01:36.383949,-6.2834923636363635,0.6630866363636363,-1.6188349393939394,0.7920606363636363,-0.887365303030303,0.1570098484848485,-0.15227803030303028,0.1501000909090909,0.36995560606060607,-0.0035805757575757577,-0.010801969696969697,-0.033744727272727267,10.0,-41.27272727272727,20.181818181818183,0.19570945454545455,0.122098,0.0,-36.61232287878788,0.3659940909090909,381.09090909090907,7540.060606060606,6967.575757575758,7937.454545454545,7406.151515151515,7568.69696969697,6954.424242424242,7936.060606060606,7400.575757575758,-2.0834923636363634,0.6630866363636363,-2.3188349393939394,0.7920606363636363,-0.887365303030303,0.1570098484848485,-0.0035805757575757577,-0.010801969696969697,-0.033744727272727267,-0.06144366666666667,0.12166066666666668,0.3788396666666667,0.03701666666666667,-0.015913666666666666,0.014502333333333332,-0.2986505757575758,0.2529000606060606,-9.059688757575756,0.0780509696969697,-0.002352575757575755,0.01407878787878788,-2.1000629999999996,0.6889026666666667,-2.321845,0.023488333333333333,6304.575757575758,39.36363636363637,-406.1515151515151,-811.6666666666666,1.6188349393939394
0 days 00:01:36.448949,-6.229594757575757,0.6042604545454545,-1.607592484848485,0.800994,-0.8805436363636363,0.18507833333333334,0.28086412121212123,0.24914636363636367,0.49778424242424246,0.007529363636363636,-0.00988639393939394,-0.034151939393939394,10.0,-42.0,17.87878787878788,0.17210796969696973,0.12599027272727273,0.0,-36.89497981818182,0.07380184848484848,383.8787878787879,7524.424242424242,6954.060606060606,7914.212121212121,7429.545454545455,7439.242424242424,7032.575757575758,7974.757575757576,7395.30303030303,-2.0295947575757576,0.6042604545454545,-2.307592484848485,0.800994,-0.8805436363636363,0.18507833333333334,0.007529363636363636,-0.00988639393939394,-0.034151939393939394,-0.06199000000000001,0.122156,0.378831,0.037019,-0.01591,0.014502,0.14485681818181814,0.2569247272727273,-8.937736666666666,0.3813181515151515,0.0197309696969697,0.0015018181818181819,-2.071674,0.658522,-2.317754,0.02778,6298.30303030303,-86.21212121212122,-448.5151515151515,-696.1515151515151,1.607592484848485
0 days 00:01:36.513949,-6.170121764705883,0.5434018235294118,-1.5950280294117645,0.8117861764705881,-0.8631837058823529,0.1984019705882353,-0.23913341176470587,0.4654195882352941,0.05107911764705882,0.02087014705882353,-0.010919529411764705,-0.03359935294117647,10.0,-42.1764705882353,15.647058823529411,0.09930882352941177,0.13061329411764705,0.0,-37.126235470588234,-0.031033411764705886,381.29411764705884,7430.64705882353,7125.088235294118,8005.705882352941,7350.558823529412,7494.5,7054.411764705882,8001.088235294118,7391.470588235294,-1.9701217647058822,0.5434018235294118,-2.2950280294117644,0.8117861764705881,-0.8631837058823529,0.1984019705882353,0.02087014705882353,-0.010919529411764705,-0.03359935294117647,-0.06353258823529412,0.12295035294117647,0.3788187647058823,0.03702464705882353,-0.01589964705882353,0.014502941176470588,-0.3682501764705883,0.3373737352941177,-9.388126235294118,0.013147676470588237,-0.008652588235294119,0.04081452941176471,-1.982910705882353,0.564789294117647,-2.3018810588235294,0.031225647058823528,6333.382352941177,-84.55882352941177,-421.1470588235294,-740.9705882352941,1.5950280294117645
0 days 00:01:36.578949,-6.113927363636364,0.4856870303030303,-1.5818189090909092,0.8092776666666667,-0.8483870606060606,0.21261618181818184,-0.42112330303030304,0.2687230606060606,0.38695366666666664,0.015106424242424242,-0.00972178787878788,-0.0333740303030303,10.0,-43.0,14.0,0.058673,0.131021,0.0,-37.291006787878786,-0.062204999999999996,378.0,7513.454545454545,6907.272727272727,7982.121212121212,7433.69696969697,7524.69696969697,6974.151515151515,7939.484848484848,7394.121212121212,-1.9139273636363636,0.4856870303030303,-2.281818909090909,0.8092776666666667,-0.8483870606060606,0.21261618181818184,0.015106424242424242,-0.00972178787878788,-0.0333740303030303,-0.064178,0.12334566666666667,0.378814,0.037027000000000004,-0.015895,0.014504,-0.5377900606060606,0.20007696969696967,-9.045188272727273,-0.01758548484848485,-0.05224609090909091,0.0033291818181818184,-1.9453363333333336,0.5267436666666666,-2.2940373333333333,0.032938,6295.0,2.6666666666666665,-416.75757575757575,-773.3636363636364,1.5818189090909092
0 days 00:01:36.643949,-6.0565072727272735,0.4280018181818182,-1.5675434848484848,0.8032555151515152,-0.8433039696969697,0.22989572727272728,-0.12254530303030305,0.19774421212121213,0.21725890909090903,0.013619787878787879,-0.011745121212121212,-0.033581484848484854,10.0,-43.0,12.666666666666666,0.058673,0.131021,0.0,-37.547488757575756,-0.062204999999999996,406.0,7500.30303030303,7009.333333333333,7908.666666666667,7394.060606060606,7494.69696969697,6996.666666666667,7923.121212121212,7418.0,-1.856507272727273,0.4280018181818182,-2.267543484848485,0.8032555151515152,-0.8433039696969697,0.22989572727272728,0.013619787878787879,-0.011745121212121212,-0.033581484848484854,-0.065276,0.124037,0.378806,0.037031,-0.015887,0.014506,-0.27509463636363635,0.1520773939393939,-9.214015151515152,0.032374515151515154,0.005348969696969696,0.018946757575757575,-1.881283,0.462369,-2.280334,0.035932,6295.0,-3.515151515151515,-424.2121212121212,-708.1212121212121,1.5675434848484848
0 days 00:01:36.708949,-5.998847147058823,0.370972,-1.5519086764705883,0.7993879411764705,-0.8253329117647059,0.2630146176470588,-0.27647279411764697,0.45296097058823526,0.6320790294117647,0.014249676470588236,-0.0096355,-0.03359520588235294,10.0,-43.0,10.588235294117647,0.07044976470588235,0.13244379411764706,0.0,-37.81245429411765,0.02582161764705882,425.6470588235294,7482.029411764706,6947.35294117647,7921.411764705882,7498.264705882353,7554.35294117647,6935.588235294118,7870.558823529412,7538.294117647059,-1.7988471470588236,0.370972,-2.2519086764705882,0.7993879411764705,-0.8253329117647059,0.2630146176470588,0.014249676470588236,-0.0096355,-0.03359520588235294,-0.06621294117647059,0.12452941176470589,0.37880082352941175,0.037034235294117646,-0.015879235294117645,0.014508588235294119,-0.4073989117647058,0.4061063529411765,-8.803883264705881,0.06833064705882352,0.001701941176470589,0.019057382352941174,-1.8191989999999998,0.40184376470588234,-2.2644383529411765,0.03412282352941176,6318.382352941177,143.0,-458.7647058823529,-671.4411764705883,1.5519086764705883
0 days 00:01:36.773949,-5.943677212121212,0.3163177878787879,-1.5335704242424242,0.7967372424242424,-0.8026164242424243,0.29531366666666664,0.021841454545454535,0.4288529090909091,0.08261509090909093,0.031618575757575755,-0.009621454545454546,-0.03413736363636364,8.45455806060606,-43.0,8.454545454545455,0.07309912121212121,0.13399727272727274,0.03800757575757576,-38.03218957575757,0.07050672727272728,429.8181818181818,7473.515151515152,7077.333333333333,7940.272727272727,7485.484848484848,7327.393939393939,7172.787878787879,8030.363636363636,7446.606060606061,-1.743677212121212,0.3163177878787879,-2.233570424242424,0.7967372424242424,-0.8026164242424243,0.29531366666666664,0.031618575757575755,-0.009621454545454546,-0.03413736363636364,-0.066724,0.12479799999999999,0.378798,0.037036,-0.015875,0.01451,-0.11141678787878792,0.20265148484848483,-9.357629000000001,0.48111236363636367,0.007849484848484849,0.008870545454545454,-1.785335,0.36883,-2.255768,0.033136,6346.030303030303,-214.24242424242425,-487.42424242424244,-521.2727272727273,1.5335704242424242
0 days 00:01:36.838949,-5.882970666666667,0.2620303333333333,-1.516839272727273,0.8301550606060606,-0.777109696969697,0.25898763636363636,0.27786669696969696,0.5794753636363636,-0.2864690606060605,0.04168893939393939,-0.01205121212121212,-0.032599666666666666,4.31115703030303,-43.0,7.0,0.034762,0.13322,0.125425,-38.25459945454545,-0.138291,424.0,7424.090909090909,7000.969696969697,8021.818181818182,7543.575757575758,7559.515151515152,6909.848484848485,7982.909090909091,7507.575757575758,-1.6829706666666666,0.2620303333333333,-2.216839272727273,0.8301550606060606,-0.777109696969697,0.25898763636363636,0.04168893939393939,-0.01205121212121212,-0.032599666666666666,-0.06811260606060605,0.12506660606060604,0.3788057575757575,0.03703987878787879,-0.015861424242424243,0.014515818181818182,0.1264796060606061,0.25062148484848484,-9.736920030303029,-0.02678890909090909,-0.12753754545454543,0.0378639696969697,-1.6910736666666666,0.28010951515151516,-2.2296637575757576,0.04262060606060606,6340.0,87.0,-509.75757575757575,-794.030303030303,1.516839272727273
0 days 00:01:36.903949,-5.826202575757576,0.2119272424242424,-1.4999811212121215,0.8437349090909091,-0.7462127272727272,0.27158948484848483,-0.036008727272727276,0.5834035454545454,-0.09849860606060605,0.04274078787878788,-0.019823212121212123,-0.03421181818181818,4.276424333333334,-43.0,5.484848484848484,0.07208272727272727,0.14057418181818182,0.125425,-38.65280387878788,0.11951554545454546,436.1212121212121,7438.848484848485,7101.363636363636,8001.212121212121,7405.30303030303,7415.848484848485,7118.575757575758,7957.545454545455,7461.727272727273,-1.6262025757575758,0.2119272424242424,-2.1999811212121214,0.8437349090909091,-0.7462127272727272,0.27158948484848483,0.04274078787878788,-0.019823212121212123,-0.03421181818181818,-0.0685950909090909,0.12519621212121212,0.37880448484848483,0.03704121212121212,-0.015857363636363638,0.014518424242424242,-0.2597065151515151,0.2580196666666667,-9.544034030303031,-0.00011836363636363195,-0.07079345454545453,0.018236545454545453,-1.6583667878787878,0.2517012424242424,-2.2195152727272727,0.04670881818181818,6337.818181818182,-99.12121212121212,-441.6363636363636,-559.8181818181819,1.4999811212121215
