time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:01:24.504583,-5.429418393939394,-0.032345121212121186,-0.079484,0.15241212121212122,0.2730393636363636,-0.007774515151515151,0.6719297878787878,-0.5207073636363636,-0.6638768181818181,-0.011585787878787878,-0.07608539393939394,0.05744787878787879,8.670431303030304,7.0,13.545454545454545,-0.014706030303030302,0.02414839393939394,0.043758,-26.462024909090907,-0.06675136363636364,447.1818181818182,8097.0,7412.090909090909,8112.181818181818,7238.272727272727,7990.909090909091,7521.333333333333,8148.121212121212,7156.606060606061,-1.429418393939394,0.9676548787878788,-0.779484,0.15241212121212122,0.2730393636363636,-0.007774515151515151,-0.011585787878787878,-0.07608539393939394,0.05744787878787879,0.16200548484848484,0.07820212121212121,0.37727581818181816,0.036472424242424244,-0.01629121212121212,0.010544424242424242,0.09469699999999996,-0.15832151515151516,-10.125295848484848,0.31378721212121213,-0.3752959696969697,-0.023814818181818184,-1.4428417575757575,0.9414816666666666,-0.7502737878787878,0.005870363636363635,6642.454545454545,-260.6060606060606,103.66666666666667,-1031.3333333333333,0.079484
0 days 00:01:24.569583,-5.419439735294118,-0.01837120588235286,-0.07396432352941174,0.2048535588235294,0.25122582352941175,-0.039811970588235296,0.872302588235294,-0.42506082352941177,-0.5513568823529411,-0.01263214705882353,-0.09126723529411765,0.05730085294117647,8.64562861764706,7.176470588235294,14.0,-0.010272617647058823,0.02779561764705882,0.043758,-29.120563617647058,0.06761064705882353,449.5882352941176,8130.029411764706,7365.617647058823,8040.676470588235,7256.676470588235,8163.441176470588,7311.0,8054.529411764706,7248.5,-1.4194397352941177,0.9816287941176471,-0.7739643235294117,0.2048535588235294,0.25122582352941175,-0.039811970588235296,-0.01263214705882353,-0.09126723529411765,0.05730085294117647,0.160484,0.075654,0.377165,0.036478,-0.016294,0.01055,0.12749899999999997,-0.06603288235294118,-10.028119205882353,-0.08177270588235294,-0.16882317647058825,-0.00017955882352941176,-1.434,0.958954,-0.740243,0.030035000000000003,6628.529411764706,23.264705882352942,85.5,-1170.6176470588234,0.07396432352941174
0 days 00:01:24.634583,-5.406838181818182,-0.0065193333333334325,-0.06834051515151518,0.23731845454545455,0.2217679090909091,-0.035544696969696976,0.5074905454545455,-0.5513745454545455,0.05037624242424239,-0.016531363636363636,-0.09268869696969698,0.05520839393939394,8.62092509090909,10.0,14.0,0.006174,0.041082,0.043758,-32.11331254545454,0.129045,459.0,8220.454545454546,7500.939393939394,7961.575757575758,7312.848484848485,8232.121212121212,7479.727272727273,7964.181818181818,7431.333333333333,-1.4068381818181819,0.9934806666666666,-0.7683405151515151,0.23731845454545455,0.2217679090909091,-0.035544696969696976,-0.016531363636363636,-0.09268869696969698,0.05520839393939394,0.15867566666666666,0.07280324242424242,0.3770301515151515,0.0364840606060606,-0.01629778787878788,0.010556818181818183,-0.21004969696969697,-0.18063451515151516,-9.400124272727272,-0.008900090909090908,0.12878787878787878,0.008241636363636364,-1.4210477272727273,0.9737933939393939,-0.7312861818181818,0.04074712121212121,6745.0,109.60606060606061,157.87878787878788,-907.2727272727273,0.06834051515151518
0 days 00:01:24.699583,-5.391391393939394,0.005049666666666841,-0.06632778787878801,0.27090845454545454,0.1972350303030303,-0.04760115151515151,0.40678542424242425,-0.4772538484848485,-0.5215968787878787,-0.011048030303030303,-0.07860836363636363,0.05477733333333334,8.596636727272728,16.78787878787879,15.696969696969697,0.006174,0.041082,0.043758,-34.758080393939395,0.129045,455.6060606060606,8071.878787878788,7519.454545454545,8167.121212121212,7455.757575757576,8122.575757575758,7556.575757575758,8120.151515151515,7431.121212121212,-1.391391393939394,1.0050496666666668,-0.766327787878788,0.27090845454545454,0.1972350303030303,-0.04760115151515151,-0.011048030303030303,-0.07860836363636363,0.05477733333333334,0.15775578787878786,0.07130024242424242,0.37695866666666666,0.03648721212121212,-0.016299454545454548,0.010560363636363637,-0.19445430303030303,-0.15991951515151515,-9.964044727272727,0.12248463636363635,0.14189742424242424,0.01842148484848485,-1.4127939090909092,0.9811724545454547,-0.727034696969697,0.041753030303030306,6788.363636363636,-61.303030303030305,63.81818181818182,-885.939393939394,0.06632778787878801
0 days 00:01:24.764583,-5.3743712424242425,0.012972606060606129,-0.05996330303030306,0.2939511212121212,0.17652175757575758,-0.06316709090909091,0.25211242424242425,-0.16108648484848484,-0.6627004242424243,-0.008671636363636362,-0.06833472727272727,0.05465751515151515,8.572424272727272,18.0,16.0,0.016069151515151515,0.04974018181818182,0.043758,-36.941410000000005,0.1356140909090909,462.0,8166.333333333333,7605.030303030303,8250.424242424242,7415.878787878788,8116.30303030303,7669.030303030303,8374.0,7436.575757575758,-1.3743712424242425,1.0129726060606061,-0.759963303030303,0.2939511212121212,0.17652175757575758,-0.06316709090909091,-0.008671636363636362,-0.06833472727272727,0.05465751515151515,0.155845,0.067992,0.3768,0.036494,-0.016302,0.010568,-0.22165012121212121,0.09064272727272726,-10.095140818181818,0.07647515151515151,0.21171427272727275,0.0013390909090909094,-1.389783,0.995903,-0.719277,0.02819,6917.393939393939,-244.6060606060606,-12.636363636363637,-977.5151515151515,0.05996330303030306
0 days 00:01:24.829583,-5.354820999999999,0.02153126470588229,-0.059634500000000035,0.3137908823529412,0.15375276470588234,-0.11692376470588235,0.034339323529411825,-0.6537348823529412,-0.9653242647058823,-0.02397914705882353,-0.05544255882352941,0.05509779411764706,8.547921264705883,17.558823529411764,16.0,0.024940764705882353,0.055704000000000004,0.043758,-38.70819570588235,0.1506538823529412,468.20588235294116,8399.735294117647,7571.235294117647,8297.0,7592.264705882353,8421.0,7496.529411764706,8226.382352941177,7507.117647058823,-1.3548209999999998,1.0215312647058823,-0.7596345,0.3137908823529412,0.15375276470588234,-0.11692376470588235,-0.02397914705882353,-0.05544255882352941,0.05509779411764706,0.15481476470588237,0.06599982352941176,0.3767025882352941,0.036498235294117644,-0.01630252941176471,0.010572764705882351,-0.331227,-0.20548023529411766,-10.403234088235294,-0.23764208823529412,0.13520367647058823,0.00498329411764706,-1.3722944117647058,1.0032115294117647,-0.7177867058823529,0.016077588235294118,6936.882352941177,102.44117647058823,91.88235294117646,-1160.2941176470588,0.059634500000000035
0 days 00:01:24.894583,-5.33400303030303,0.028023909090908905,-0.06339966666666663,0.3282307272727273,0.11470512121212122,-0.15551587878787876,-0.015023151515151552,-0.6237735454545454,-0.1701454545454546,-0.031301969696969696,-0.04107893939393939,0.05331257575757575,8.523489242424242,15.0,16.0,0.043239,0.058224,0.043758,-18.21354318181818,0.231428,481.0,8039.575757575758,7271.424242424242,7974.69696969697,7388.393939393939,7906.484848484848,7107.424242424242,7983.575757575758,7431.060606060606,-1.3340030303030304,1.028023909090909,-0.7633996666666666,0.3282307272727273,0.11470512121212122,-0.15551587878787876,-0.031301969696969696,-0.04107893939393939,0.05331257575757575,0.153899,0.064229,0.376616,0.036502,-0.016303,0.010577,-0.2004024242424242,-0.13944136363636367,-9.617838515151515,0.03762724242424242,0.2515609696969697,0.017001060606060603,-1.356749,1.009708,-0.716462,0.005311,6505.363636363636,123.0,-200.03030303030303,-954.1212121212121,0.06339966666666663
0 days 00:01:24.959583,-5.3123791515151515,0.029776575757575863,-0.06194181818181821,0.3284730606060606,0.07935615151515152,-0.13460433333333333,0.03546724242424245,-0.37289003030303025,0.09335469696969698,-0.025766121212121212,-0.03863966666666667,0.05249172727272727,8.499465666666667,12.181818181818182,16.939393939393938,0.02078081818181818,0.058617636363636365,0.043758,-0.9528563939393939,-0.09242745454545455,469.72727272727275,7850.030303030303,7216.727272727273,8061.69696969697,7302.515151515152,7967.69696969697,7331.030303030303,7985.484848484848,7239.727272727273,-1.3123791515151515,1.0297765757575759,-0.7619418181818182,0.3284730606060606,0.07935615151515152,-0.13460433333333333,-0.025766121212121212,-0.03863966666666667,0.05249172727272727,0.15219718181818181,0.06062463636363636,0.37644048484848486,0.03650975757575758,-0.0163020303030303,0.010585727272727273,-0.1186079393939394,0.019590484848484854,-9.342655060606061,0.09772284848484848,-0.2058179393939394,0.009055363636363637,-1.3221104545454547,1.0174956363636365,-0.7202767878787879,-0.010113,6539.0,-54.45454545454545,36.75757575757576,-975.8484848484849,0.06194181818181821
0 days 00:01:25.024583,-5.29022903030303,0.03278109090909087,-0.06689927272727281,0.3451591212121212,0.05745184848484848,-0.13118712121212123,0.2121499393939394,-0.45577103030303034,0.12036672727272725,-0.02438390909090909,-0.049585000000000004,0.05207457575757576,8.475529727272727,9.090909090909092,17.0,0.018022727272727274,0.06113124242424242,0.043758,-2.1615848484848486,-0.029081424242424242,469.72727272727275,7977.272727272727,7241.666666666667,7954.454545454545,7219.30303030303,7959.666666666667,7249.515151515152,7930.151515151515,7217.545454545455,-1.2902290303030304,1.0327810909090909,-0.7668992727272728,0.3451591212121212,0.05745184848484848,-0.13118712121212123,-0.02438390909090909,-0.049585000000000004,0.05207457575757576,0.15160248484848485,0.0594889696969697,0.37638075757575756,0.03651212121212122,-0.016301090909090907,0.010588424242424243,-0.051491515151515156,-0.08203124242424242,-9.325076878787879,0.0761200303030303,-0.1680500303030303,-0.00962509090909091,-1.3089737575757576,1.018899606060606,-0.7216887272727273,-0.006287424242424243,6479.969696969697,-1.2424242424242424,30.636363636363637,-1004.2727272727273,0.06689927272727281
0 days 00:01:25.089583,-5.265586823529412,0.03257670588235295,-0.06712064705882359,0.37223373529411763,0.03310661764705883,-0.1126269705882353,0.3265606470588235,-0.3455244117647059,0.13013782352941175,-0.020162470588235296,-0.05650476470588235,0.05092905882352941,8.451296,8.0,17.0,0.020584558823529414,0.06380773529411765,0.043758,-3.686051058823529,0.04170691176470589,472.3529411764706,7866.14705882353,7249.705882352941,7897.85294117647,7192.029411764706,7890.529411764706,7285.235294117647,7938.382352941177,7257.735294117647,-1.2655868235294119,1.032576705882353,-0.7671206470588235,0.37223373529411763,0.03310661764705883,-0.1126269705882353,-0.020162470588235296,-0.05650476470588235,0.05092905882352941,0.150357,0.057136,0.376256,0.036517,-0.016299,0.010594,0.011488911764705867,-0.02964158823529413,-9.314596676470588,0.099157,-0.06511379411764706,0.006598970588235295,-1.281249,1.021569,-0.724662,0.00362,6485.323529411765,-37.6764705882353,-10.088235294117647,-907.7058823529412,0.06712064705882359
0 days 00:01:25.154583,-5.238836575757576,0.030786454545454367,-0.06639845454545457,0.3868292424242424,0.009886939393939392,-0.10093818181818182,-0.1062624848484848,-0.28463675757575757,-0.041253636363636326,-0.017031121212121213,-0.05901281818181818,0.05078275757575758,8.427126424242424,8.090909090909092,17.0,0.031325,0.069982,0.043758,-5.311122090909091,0.154204,480.4848484848485,7991.060606060606,7331.848484848485,8049.666666666667,7285.424242424242,8002.454545454545,7377.575757575758,8083.878787878788,7261.151515151515,-1.2388365757575759,1.0307864545454544,-0.7663984545454545,0.3868292424242424,0.009886939393939392,-0.10093818181818182,-0.017031121212121213,-0.05901281818181818,0.05078275757575758,0.1490791818181818,0.05496072727272727,0.3761323636363636,0.036522818181818184,-0.01629609090909091,0.010600545454545453,-0.45797827272727276,0.003787848484848484,-9.46061206060606,0.11612212121212122,-0.05220906060606061,0.006421545454545455,-1.2500279090909092,1.0206671818181818,-0.7265645454545454,0.009054181818181819,6610.0,-98.81818181818181,17.424242424242426,-1021.8181818181819,0.06639845454545457
0 days 00:01:25.219583,-5.21268796969697,0.02902606060606061,-0.06810196969696969,0.38146342424242424,-0.0009118484848484849,-0.1001839696969697,-0.28052224242424245,-0.13105527272727274,-0.2180184545454545,-0.016387636363636365,-0.05826078787878788,0.050529727272727275,8.403406696969697,11.0,17.0,0.050725,0.073287,0.043758,-7.008629393939394,0.15965,496.0,8187.727272727273,7388.969696969697,8108.484848484848,7312.545454545455,8132.060606060606,7441.545454545455,8183.060606060606,7292.30303030303,-1.2126879696969697,1.0290260606060606,-0.7681019696969696,0.38146342424242424,-0.0009118484848484849,-0.1001839696969697,-0.016387636363636365,-0.05826078787878788,0.050529727272727275,0.14828018181818184,0.05367154545454545,0.3760565454545454,0.03652627272727273,-0.01629390909090909,0.010604454545454545,-0.6422229090909092,0.15485918181818184,-9.624201,0.11592242424242424,0.08278581818181818,-0.009935757575757575,-1.2301794545454545,1.019659,-0.7274469090909091,0.012423454545454545,6724.363636363636,-100.12121212121212,49.0,-1116.121212121212,0.06810196969696969
0 days 00:01:25.284583,-5.184602058823529,0.024914294117647007,-0.06587038235294118,0.3871329705882353,-0.017316352941176474,-0.08189323529411764,0.24656741176470587,-0.2353734117647059,0.14368764705882353,-0.015604441176470588,-0.050178441176470585,0.049816617647058824,8.379386470588235,11.823529411764707,17.0,0.02656635294117647,0.07089114705882353,0.043758,-8.57242438235294,-0.12178211764705882,482.8235294117647,8108.735294117647,7411.441176470588,8171.470588235294,7347.088235294118,8107.088235294118,7367.911764705882,8156.14705882353,7297.558823529412,-1.1846020588235293,1.024914294117647,-0.7658703823529411,0.3871329705882353,-0.017316352941176474,-0.08189323529411764,-0.015604441176470588,-0.050178441176470585,0.049816617647058824,0.146841,0.051541,0.375924,0.036532,-0.016289,0.010611,-0.016860058823529346,-0.004739235294117639,-9.29417505882353,0.02710679411764706,0.11433676470588236,0.01619955882352941,-1.193547,1.016644,-0.728207,0.018415,6681.911764705882,-59.588235294117645,10.411764705882353,-1127.8235294117646,0.06587038235294118
0 days 00:01:25.349583,-5.155161696969697,0.020689272727272723,-0.0657881515151515,0.41460284848484846,-0.031842636363636365,-0.07991166666666666,0.14133857575757583,-0.25444160606060606,-0.3972204848484848,-0.014960121212121213,-0.04318015151515151,0.04922406060606061,8.355433545454545,12.0,16.666666666666668,0.03150178787878788,0.07289333333333332,0.043758,-9.776867454545453,-0.019568121212121217,488.6666666666667,8036.0,7409.818181818182,8202.878787878788,7271.30303030303,8139.636363636364,7313.181818181818,8110.636363636364,7298.363636363636,-1.155161696969697,1.0206892727272727,-0.7657881515151514,0.41460284848484846,-0.031842636363636365,-0.07991166666666666,-0.014960121212121213,-0.04318015151515151,0.04922406060606061,0.14579139393939394,0.05024093939393939,0.3758387878787879,0.036537181818181816,-0.01628381818181818,0.01061560606060606,-0.04791075757575758,-0.028971393939393946,-9.836351787878787,-0.06463809090909091,0.03149421212121212,0.029533545454545455,-1.1640900909090908,1.0121392727272727,-0.729646393939394,0.014026,6658.30303030303,7.0606060606060606,21.87878787878788,-1156.8181818181818,0.0657881515151515
0 days 00:01:25.414583,-5.125263303030303,0.01590400000000014,-0.06779736363636368,0.43678524242424244,-0.05164827272727273,-0.1071369090909091,-0.09450715151515154,-0.15672027272727274,-0.09422875757575763,-0.010736939393939394,-0.03918624242424242,0.04829081818181818,8.331905787878789,11.515151515151516,16.0,0.055118636363636356,0.07951845454545454,0.043758,-10.729037848484849,0.33953945454545453,504.7878787878788,8003.636363636364,7315.606060606061,8238.969696969696,7225.212121212121,7948.515151515152,7300.545454545455,8230.212121212122,7259.272727272727,-1.125263303030303,1.0159040000000001,-0.7677973636363636,0.43678524242424244,-0.05164827272727273,-0.1071369090909091,-0.010736939393939394,-0.03918624242424242,0.04829081818181818,0.145018,0.049283,0.375776,0.036541,-0.01628,0.010619,-0.2049597272727273,0.023733424242424247,-9.524650787878787,0.15453360606060607,0.06537051515151515,0.0017755151515151514,-1.142385,1.00882,-0.730707,0.010792,6614.818181818182,-161.24242424242425,-120.06060606060606,-1142.8181818181818,0.06779736363636368
0 days 00:01:25.479583,-5.090758696969697,0.007499454545454531,-0.06647593939393948,0.43623381818181817,-0.0639329696969697,-0.0915560606060606,-0.39419163636363636,-0.03368630303030303,0.33051215151515156,-0.009635636363636364,-0.03720709090909091,0.04803954545454545,8.308422272727272,8.0,16.0,0.033715,0.085433,0.043758,-11.550991606060606,-0.098476,496.0,7948.0,7156.757575757576,8151.454545454545,7127.575757575758,7936.515151515152,7167.515151515152,8145.424242424242,7087.272727272727,-1.090758696969697,1.0074994545454545,-0.7664759393939394,0.43623381818181817,-0.0639329696969697,-0.0915560606060606,-0.009635636363636364,-0.03720709090909091,0.04803954545454545,0.14329327272727274,0.04753009090909091,0.37565012121212116,0.036548515151515144,-0.016270606060606062,0.01062651515151515,-0.4924241212121212,0.1359788787878788,-9.089547757575758,0.03120560606060606,0.0020640606060606096,-0.007213212121212121,-1.0915769393939394,0.9990897575757575,-0.7348140303030303,0.008053666666666667,6472.909090909091,-144.3030303030303,-64.27272727272727,-1289.7575757575758,0.06647593939393948
