time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,dt,raw_divergence,color_count,mu_x,p_output,i_output,mu_y, mu_z,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
0 days 00:00:57.147091,-0.7852521470588236,0.14425,-0.0084527941176471,0.11712444117647058,0.0005707352941176471,0.006403264705882352,0.33034826470588236,-0.483242,-0.6697511470588235,-0.0004413823529411765,-0.027876970588235295,-0.15379558823529413,0.6059431470588236,9.441176470588236,5.088235294117647,0.31695582352941176,0.11711247058823529,0.501086,0.0024942352941176474,0.31695582352941176,51241.794117647056,-0.5584376470588235,-0.29396923529411767,-0.26446841176470587,-0.33345682352941175,10.297452058823529,7740.5,8002.029411764706,7526.470588235294,7749.882352941177,7733.264705882353,8029.294117647059,7527.617647058823,7758.235294117647,3.1147478529411763,-0.35575,-0.7084527941176471,0.11712444117647058,0.0005707352941176471,0.006403264705882352,-0.0004413823529411765,-0.027876970588235295,-0.15379558823529413,-0.21755232352941176,0.19586529411764705,0.02347885294117647,-0.003835441176470588,-0.023682470588235294,0.0039535588235294124,-0.3035673529411764,0.028291529411764688,-10.4721105,0.15474923529411763,-0.21869979411764703,-0.016019941176470587,3.114927176470588,-0.35711773529411767,-0.7223111764705882,-0.0035446764705882356,6724.176470588235,-32.61764705882353,238.02941176470588,371.7352941176471
0 days 00:00:57.212091,-0.7758455454545454,0.14399751515151515,-0.011433666666666675,0.12421878787878787,-0.007277848484848484,-0.03727545454545455,0.06873945454545453,-0.45990696969696976,-0.5876718787878789,0.003936818181818182,-0.03822027272727273,-0.15447754545454545,0.586402090909091,14.0,6.0,0.229705,0.11856,0.501086,0.0,0.229705,53110.0,-0.701568,-0.433269,-0.268299,-0.236878,10.344797,7728.818181818182,8058.757575757576,7522.909090909091,7825.878787878788,7730.575757575758,8049.454545454545,7521.848484848485,7845.30303030303,3.1241544545454545,-0.35600248484848485,-0.7114336666666666,0.12421878787878787,-0.007277848484848484,-0.03727545454545455,0.003936818181818182,-0.03822027272727273,-0.15447754545454545,-0.21649,0.195891,0.023504,-0.003836,-0.023678,0.003953,-0.6785630303030302,-0.0348899090909091,-10.372543939393939,-0.0054820909090909095,-0.1418309393939394,-0.0018568787878787882,3.122307,-0.3557,-0.722338,0.010707,6759.0,2.303030303030303,206.15151515151516,453.45454545454544
0 days 00:00:57.277091,-0.7667728181818183,0.14327133333333336,-0.017562030303030385,0.11979596969696969,-0.021630787878787878,-0.07471357575757576,0.003514060606060551,-0.5212403939393939,-0.3441901212121212,-0.0002477878787878788,-0.044251,-0.1544992727272727,0.5677648181818182,15.090909090909092,6.2727272727272725,0.2161321515151515,0.12118642424242425,0.501086,0.0025712424242424242,0.2161321515151515,53546.63636363636,-0.7244278787878788,-0.45493833333333333,-0.26948954545454545,-0.24049060606060604,10.34016912121212,7748.515151515152,8028.69696969697,7496.181818181818,7892.30303030303,7744.666666666667,8011.0,7490.939393939394,7895.242424242424,3.1332271818181816,-0.35672866666666664,-0.7175620303030303,0.11979596969696969,-0.021630787878787878,-0.07471357575757576,-0.0002477878787878788,-0.044251,-0.1544992727272727,-0.21535072727272728,0.1961549393939394,0.023534727272727273,-0.0038367878787878788,-0.023674848484848486,0.003951424242424242,-0.7636126969696969,-0.08209042424242426,-10.124733696969697,-0.09349099999999999,-0.09477836363636365,0.00600730303030303,3.131875787878788,-0.35586939393939393,-0.7262458787878788,0.022044575757575756,6757.060606060606,68.9090909090909,184.5151515151515,473.3939393939394
0 days 00:00:57.342091,-0.7584379696969696,0.14161233333333334,-0.024676060606060646,0.1269461515151515,-0.035439151515151514,-0.10748857575757575,0.7281788787878788,-0.7043056666666667,-0.9765808484848485,-0.0028103030303030306,-0.049028515151515156,-0.15440327272727272,0.5497220606060605,18.12121212121212,7.0,0.173717,0.129394,0.501086,0.003599818181818182,0.173717,54868.15151515151,-0.795865,-0.522655,-0.27321,-0.25178,10.32631306060606,7722.272727272727,8003.454545454545,7499.69696969697,7912.818181818182,7715.969696969697,7979.878787878788,7497.090909090909,7895.393939393939,3.1415620303030303,-0.35838766666666666,-0.7246760606060606,0.1269461515151515,-0.035439151515151514,-0.10748857575757575,-0.0028103030303030306,-0.049028515151515156,-0.15440327272727272,-0.21467009090909092,0.19636263636363638,0.02355281818181818,-0.0038375454545454546,-0.02367290909090909,0.003949909090909091,-0.11535281818181821,-0.11449463636363637,-10.805486575757575,-0.016875303030303032,-0.0934910606060606,0.006251515151515152,3.137782272727273,-0.3564620909090909,-0.7304130909090909,0.02572318181818182,6738.212121212121,67.03030303030303,151.45454545454547,467.42424242424244
0 days 00:00:57.407091,-0.7483605294117646,0.13802973529411766,-0.03548444117647065,0.15560076470588236,-0.08688382352941176,-0.14713761764705882,0.2915936176470588,-0.9331649999999999,0.23497505882352937,-0.0007913823529411765,-0.05621344117647059,-0.15443861764705882,0.5319894411764706,20.0,7.0,0.173717,0.129394,0.501086,0.0,0.173717,57304.0,-0.795865,-0.522655,-0.27321,-0.25178,10.345707,7534.735294117647,7750.85294117647,7239.411764705882,7686.411764705882,7481.382352941177,7696.088235294118,7150.264705882353,7601.294117647059,3.1516394705882353,-0.36197026470588234,-0.7354844411764706,0.15560076470588236,-0.08688382352941176,-0.14713761764705882,-0.0007913823529411765,-0.05621344117647059,-0.15443861764705882,-0.213673,0.196727,0.023579,-0.003839,-0.02367,0.003947,-0.46969779411764706,-0.46831914705882355,-9.569939147058824,0.09555961764705882,-0.1649241764705882,-0.005055205882352941,3.146663,-0.357921,-0.73872,0.027393,6329.0,117.97058823529412,212.61764705882354,469.9117647058824
0 days 00:00:57.472091,-0.7371337575757577,0.13243518181818187,-0.046628,0.17984275757575757,-0.10983036363636363,-0.13823636363636363,0.47791890909090906,-0.49174151515151515,0.07870745454545454,0.009932030303030304,-0.06385769696969697,-0.1545861212121212,0.5148249696969697,19.424242424242426,7.0,0.173717,0.129394,0.501086,0.0025713333333333335,0.173717,58477.969696969696,-0.795865,-0.522655,-0.27321,-0.25178,10.340253,7466.363636363636,7735.060606060606,7121.424242424242,7576.363636363636,7468.060606060606,7739.575757575758,7154.393939393939,7566.939393939394,3.162866242424242,-0.36756481818181813,-0.746628,0.17984275757575757,-0.10983036363636363,-0.13823636363636363,0.009932030303030304,-0.06385769696969697,-0.1545861212121212,-0.21327375757575756,0.1974663939393939,0.023599454545454545,-0.0038420303030303033,-0.02367,0.003946242424242424,-0.43705615151515154,-0.09096821212121214,-9.722774696969697,0.19611893939393937,-0.10230230303030304,0.014589212121212121,3.1572637575757576,-0.3612914545454545,-0.7495260606060605,0.03817330303030303,6329.0,70.39393939393939,242.63636363636363,482.93939393939394
0 days 00:00:57.537091,-0.7251228787878787,0.12607521212121214,-0.05599881818181818,0.1945068181818182,-0.11279336363636364,-0.12277203030303031,0.2653546666666666,-0.13817712121212122,0.3951274848484848,0.022477848484848486,-0.06567042424242424,-0.1532970909090909,0.49847042424242427,18.87878787878788,6.9393939393939394,0.173717,0.129394,0.501086,0.0030853939393939394,0.173717,59526.93939393939,-0.795865,-0.522655,-0.27321,-0.2513254545454545,10.335101909090909,7460.30303030303,7710.454545454545,7196.606060606061,7519.787878787879,7469.272727272727,7692.393939393939,7254.333333333333,7512.909090909091,3.174877121212121,-0.37392478787878786,-0.7559988181818181,0.1945068181818182,-0.11279336363636364,-0.12277203030303031,0.022477848484848486,-0.06567042424242424,-0.1532970909090909,-0.21321069696969697,0.19797515151515152,0.023610878787878785,-0.003844484848484849,-0.023670636363636366,0.003945575757575757,-0.6948093333333334,0.10949339393939397,-9.384025727272727,0.145848,0.004253939393939397,0.028046636363636364,3.1641114545454547,-0.36359224242424243,-0.7555977575757576,0.04436954545454545,6329.0,17.757575757575758,196.9090909090909,339.8484848484849
0 days 00:00:57.602091,-0.7123329999999997,0.1211820294117647,-0.0647353529411765,0.2091464705882353,-0.0981809705882353,-0.10455579411764705,0.2448052058823529,0.07195585294117646,0.32383155882352943,0.02778405882352941,-0.062266617647058826,-0.15189785294117647,0.4823945294117647,17.0,6.0,0.173717,0.129394,0.501086,0.0,0.173717,62378.0,-0.795865,-0.522655,-0.27321,-0.23677999999999996,10.315707,7474.058823529412,7602.441176470588,7323.85294117647,7493.529411764706,7499.382352941177,7608.529411764706,7334.058823529412,7486.882352941177,3.1876670000000003,-0.3788179705882353,-0.7647353529411764,0.2091464705882353,-0.0981809705882353,-0.10455579411764705,0.02778405882352941,-0.062266617647058826,-0.15189785294117647,-0.213451,0.198986,0.023629,-0.0038500000000000006,-0.023673,0.003944,-0.7167394117647059,0.2688993235294118,-9.453584588235294,0.028744,0.0024557647058823582,0.01576864705882353,3.176946,-0.368132,-0.765306,0.054571,6329.0,21.88235294117647,143.2058823529412,184.85294117647058
0 days 00:00:57.667091,-0.6990288181818181,0.1175057878787879,-0.07188469696969702,0.2176680303030303,-0.07926927272727273,-0.08770369696969697,0.15969548484848484,-0.12028142424242426,0.26882548484848484,0.0302170303030303,-0.06257669696969696,-0.15135260606060605,0.46683293939393944,15.242424242424242,6.0,0.173717,0.129394,0.501086,0.0025712424242424242,0.173717,65097.84848484849,-0.795865,-0.522655,-0.27321,-0.23678,10.298738151515153,7505.272727272727,7602.575757575758,7371.242424242424,7415.030303030303,7525.242424242424,7624.636363636364,7362.212121212121,7416.575757575758,3.200971181818182,-0.3824942121212121,-0.771884696969697,0.2176680303030303,-0.07926927272727273,-0.08770369696969697,0.0302170303030303,-0.06257669696969696,-0.15135260606060605,-0.21390166666666668,0.19986333333333334,0.023641666666666665,-0.0038553333333333334,-0.023675666666666668,0.003942666666666666,-0.7769590606060606,0.03956554545454546,-9.50420203030303,0.021920878787878784,-0.06455669696969697,0.010483333333333332,3.1894686666666665,-0.371772,-0.7721226666666666,0.054625,6329.0,-22.484848484848484,185.15151515151516,108.60606060606061
0 days 00:00:57.732091,-0.6854636666666662,0.11381830303030305,-0.07721690909090906,0.2216540909090909,-0.0684200606060606,-0.06778278787878789,0.5194435757575757,-0.20135,0.1483947272727273,0.031017454545454546,-0.06475642424242424,-0.15083181818181818,0.45199757575757576,14.818181818181818,5.9393939393939394,0.173717,0.129394,0.501086,0.0025712424242424242,0.173717,65705.30303030302,-0.795865,-0.522655,-0.27321,-0.23632545454545453,10.294798878787878,7532.393939393939,7604.939393939394,7396.848484848485,7368.69696969697,7532.151515151515,7606.242424242424,7411.515151515152,7378.848484848485,3.2145363333333337,-0.38618169696969695,-0.777216909090909,0.2216540909090909,-0.0684200606060606,-0.06778278787878789,0.031017454545454546,-0.06475642424242424,-0.15083181818181818,-0.214127,0.200302,0.023648,-0.0038579999999999995,-0.023677,0.003942,-0.4343929090909091,0.001568393939393914,-9.649946696969696,0.0060369393939393905,-0.032922,0.014426484848484848,3.19573,-0.373592,-0.775531,0.054652,6329.0,-53.303030303030305,173.6969696969697,29.242424242424242
0 days 00:00:57.797091,-0.6713260303030304,0.11275945454545455,-0.08296439393939392,0.25657318181818184,-0.061775272727272734,-0.07444824242424243,0.5760767272727272,-0.18009833333333336,-0.04495157575757571,0.03063018181818182,-0.06496927272727272,-0.15018433333333334,0.43763339393939393,12.0,5.0,0.173717,0.129394,0.501086,0.0,0.173717,69306.0,-0.795865,-0.522655,-0.27321,-0.22178,10.265707,7541.0,7584.0,7438.606060606061,7341.969696969697,7551.454545454545,7572.575757575758,7440.575757575758,7364.272727272727,3.2286739696969695,-0.38724054545454545,-0.7829643939393939,0.25657318181818184,-0.061775272727272734,-0.07444824242424243,0.03063018181818182,-0.06496927272727272,-0.15018433333333334,-0.214741,0.201463,0.02367,-0.003867,-0.023682,0.003936,-0.3992956363636364,0.04190336363636363,-9.846176545454545,-0.058970939393939395,-0.011918515151515152,0.007864272727272727,3.218023,-0.378423,-0.784615,0.057115,6329.0,-48.63636363636363,159.27272727272728,-39.0
0 days 00:00:57.862091,-0.6545156176470588,0.11006047058823532,-0.08793429411764708,0.27492455882352945,-0.06365897058823529,-0.06714176470588236,0.38990429411764704,-0.4757223823529412,0.08732847058823526,0.024414029411764706,-0.06270911764705882,-0.15006120588235294,0.42351582352941175,10.882352941176471,3.8823529411764706,0.173717,0.129394,0.501086,-0.025917852941176468,0.173717,73058.5,-0.795865,-0.522655,-0.27321,-0.20589764705882352,10.255119294117648,7555.264705882353,7498.529411764706,7442.382352941177,7401.0,7559.382352941177,7496.85294117647,7439.705882352941,7432.85294117647,3.245484382352941,-0.3899395294117647,-0.787934294117647,0.27492455882352945,-0.06365897058823529,-0.06714176470588236,0.024414029411764706,-0.06270911764705882,-0.15006120588235294,-0.21492423529411764,0.20188752941176472,0.023676588235294116,-0.003870294117647059,-0.023684058823529412,0.003932294117647059,-0.5122070294117647,-0.21415441176470587,-9.7020335,-0.12534461764705881,0.014705882352941173,5.0235294117646886e-05,3.228509411764706,-0.3797258235294118,-0.7879231176470588,0.054198058823529405,6329.0,27.91176470588235,91.58823529411765,-49.029411764705884
0 days 00:00:57.927091,-0.636815303030303,0.10770957575757573,-0.09312742424242426,0.2886686363636364,-0.06286278787878788,-0.06872333333333333,0.14553463636363642,-0.15211221212121212,0.1670477272727273,0.019273393939393937,-0.06163960606060606,-0.15025112121212122,0.40985727272727274,10.0,3.0,0.173717,0.129394,0.501086,0.0,0.173717,76021.0,-0.795865,-0.522655,-0.27321,-0.19178,10.245708,7560.666666666667,7475.909090909091,7405.606060606061,7453.272727272727,7569.606060606061,7506.060606060606,7404.151515151515,7448.878787878788,3.263184696969697,-0.3922904242424243,-0.7931274242424242,0.2886686363636364,-0.06286278787878788,-0.06872333333333333,0.019273393939393937,-0.06163960606060606,-0.15025112121212122,-0.215186,0.202494,0.023686,-0.0038749999999999995,-0.023687,0.003927,-0.7902461515151515,0.13849442424242425,-9.604433,-0.030295606060606058,-0.050144939393939394,-0.002249,3.24349,-0.381587,-0.792649,0.050031,6329.0,54.15151515151515,111.18181818181819,-13.333333333333334
0 days 00:00:57.992091,-0.6192944193548384,0.10614561290322583,-0.09757835483870969,0.288783,-0.06379645161290322,-0.04555290322580645,0.10918751612903221,-0.13190380645161287,0.2829156129032258,0.02223816129032258,-0.06535012903225806,-0.15071129032258063,0.3966322258064516,9.258064516129032,3.0,0.173717,0.12939400000000004,0.501086,0.0027370967741935483,0.173717,80231.48387096774,-0.795865,-0.522655,-0.27321,-0.19178,10.238610516129032,7569.967741935484,7528.580645161291,7376.032258064516,7431.032258064516,7549.709677419355,7562.193548387097,7378.096774193548,7438.903225806452,3.2807055806451615,-0.39385438709677417,-0.7975783548387096,0.288783,-0.06379645161290322,-0.04555290322580645,0.02223816129032258,-0.06535012903225806,-0.15071129032258063,-0.21550477419354838,0.2032665483870968,0.023692967741935484,-0.003881967741935484,-0.02369222580645161,0.003918290322580645,-0.8524130322580645,0.125126,-9.485225548387097,0.051639645161290326,-0.05417558064516129,-0.010883903225806452,3.2665392903225805,-0.38483048387096774,-0.7981369677419355,0.050497838709677424,6329.0,24.161290322580644,147.06451612903226,51.774193548387096
0 days 00:00:58.057091,-0.6015882727272723,0.10373384848484846,-0.10024072727272737,0.2812428484848485,-0.054956,-0.023931969696969698,-0.013226000000000054,-0.19490366666666664,0.40860996969696967,0.023523242424242426,-0.06530712121212122,-0.15085454545454546,0.3842180303030303,8.818181818181818,2.6363636363636362,0.173717,0.129394,0.501086,0.003599818181818182,0.173717,83576.36363636363,-0.795865,-0.522655,-0.27321,-0.18723454545454546,10.234191848484848,7528.454545454545,7539.545454545455,7363.30303030303,7481.333333333333,7549.848484848485,7558.242424242424,7341.545454545455,7479.121212121212,3.2984117272727276,-0.39626615151515154,-0.8002407272727273,0.2812428484848485,-0.054956,-0.023931969696969698,0.023523242424242426,-0.06530712121212122,-0.15085454545454546,-0.21561899999999998,0.20361966666666667,0.023699333333333333,-0.003885666666666667,-0.02369433333333333,0.003912333333333334,-0.9828362121212122,0.024887515151515154,-9.350852363636363,-0.01500360606060606,-0.028179727272727273,0.0037804545454545456,3.279755,-0.3861943333333333,-0.800854,0.051278000000000004,6329.0,64.45454545454545,143.42424242424244,102.93939393939394
0 days 00:00:58.122091,-0.583580676470588,0.10266820588235293,-0.10189564705882348,0.29646061764705883,-0.04011411764705882,-0.010816058823529413,0.946649088235294,-0.042456647058823516,-0.09249973529411765,0.02440670588235294,-0.0655215,-0.1507424411764706,0.3718244117647059,8.0,1.0,0.173717,0.129394,0.501086,0.0,0.173717,92038.0,-0.795865,-0.522655,-0.27321,-0.16178,10.225707,7560.676470588235,7585.617647058823,7310.558823529412,7458.088235294118,7541.058823529412,7592.5,7326.85294117647,7468.411764705882,3.316419323529412,-0.3973317941176471,-0.8018956470588234,0.29646061764705883,-0.04011411764705882,-0.010816058823529413,0.02440670588235294,-0.0655215,-0.1507424411764706,-0.215753,0.204097,0.02371,-0.003891,-0.023697,0.003903,-0.12020332352941174,0.3051183529411765,-9.924747205882353,0.028621823529411762,0.011883882352941175,0.0010555588235294118,3.299357,-0.387961,-0.804662,0.0527,6329.0,45.11764705882353,168.91176470588235,136.23529411764707
0 days 00:00:58.187091,-0.5629599696969696,0.1022882727272727,-0.10391233333333338,0.3266460909090909,-0.031236757575757574,-0.00782118181818182,0.3566515757575758,-0.22566699999999998,0.13112257575757574,0.026179242424242424,-0.06094745454545455,-0.15020854545454546,0.35983390909090907,7.606060606060606,0.6060606060606061,0.173717,0.129394,0.501086,0.0030854545454545453,0.173717,96441.06060606061,-0.795865,-0.522655,-0.27321,-0.15632545454545455,10.222070636363636,7507.757575757576,7563.090909090909,7351.151515151515,7504.969696969697,7501.515151515152,7549.030303030303,7365.242424242424,7513.060606060606,3.3370400303030303,-0.3977117272727273,-0.8039123333333333,0.3266460909090909,-0.031236757575757574,-0.00782118181818182,0.026179242424242424,-0.06094745454545455,-0.15020854545454546,-0.21576445454545454,0.20445127272727273,0.023737818181818183,-0.003896727272727273,-0.023697818181818184,0.003893181818181818,-0.6218631515151515,0.035452181818181834,-9.654444727272727,0.005252666666666667,0.07192527272727274,0.008670666666666667,3.3252655454545454,-0.39082954545454546,-0.8089558181818182,0.050672545454545456,6329.0,49.96969696969697,86.0,137.93939393939394
0 days 00:00:58.252091,-0.5412884545454544,0.10120330303030306,-0.10513754545454546,0.34292724242424244,-0.02989490909090909,-0.00020015151515151514,0.3978401212121212,-0.23921966666666664,0.3454051818181818,0.02674630303030303,-0.05584039393939394,-0.14953096969696972,0.3483969090909091,7.0,0.0,0.173717,0.129394,0.501086,0.0,0.173717,103215.0,-0.795865,-0.522655,-0.27321,-0.14678,10.215707,7478.393939393939,7514.757575757576,7403.060606060606,7527.939393939394,7479.484848484848,7503.969696969697,7412.757575757576,7532.636363636364,3.3587115454545455,-0.39879669696969694,-0.8051375454545454,0.34292724242424244,-0.02989490909090909,-0.00020015151515151514,0.02674630303030303,-0.05584039393939394,-0.14953096969696972,-0.21572578787878788,0.20458357575757577,0.02375587878787879,-0.0038992121212121215,-0.023698242424242424,0.0038885757575757574,-0.49857963636363634,0.0031368181818181625,-9.450372818181819,-0.015669454545454545,0.03153118181818181,0.012244030303030303,3.339274393939394,-0.39214603030303036,-0.8110222424242424,0.048934727272727276,6329.0,47.78787878787879,19.03030303030303,101.87878787878788
0 days 00:00:58.317091,-0.5182143823529413,0.10056255882352938,-0.10638947058823534,0.35689067647058825,-0.02853020588235294,0.014744852941176471,0.020785823529411735,-0.25668538235294114,0.3561951470588235,0.024410735294117646,-0.05580794117647059,-0.14909285294117647,0.3371604411764706,5.235294117647059,0.8823529411764706,0.173717,0.129394,0.501086,0.003493941176470588,0.173717,114402.35294117648,-0.795865,-0.522655,-0.27321,-0.15957411764705884,10.19864817647059,7509.205882352941,7478.323529411765,7402.117647058823,7533.235294117647,7536.64705882353,7498.85294117647,7367.14705882353,7526.323529411765,3.3817856176470587,-0.3994374411764706,-0.8063894705882353,0.35689067647058825,-0.02853020588235294,0.014744852941176471,0.024410735294117646,-0.05580794117647059,-0.14909285294117647,-0.215597,0.204751,0.023793,-0.003903,-0.023699,0.0038809999999999995,-0.8757754705882352,-0.027717176470588217,-9.40817444117647,-0.06872558823529411,-0.08547788235294117,0.0011560588235294122,3.36506,-0.394268,-0.814498,0.044912,6329.0,98.3529411764706,70.82352941176471,85.55882352941177
0 days 00:00:58.382091,-0.49494581818181826,0.09928921212121211,-0.10686957575757572,0.3536228787878788,-0.033819939393939395,0.028694272727272725,0.5220072727272727,-0.6536142121212121,-0.06461145454545457,0.021503787878787876,-0.05875139393939394,-0.1495170909090909,0.3262861212121212,5.0,1.0,0.173717,0.129394,0.501086,0.0,0.173717,115894.0,-0.795865,-0.522655,-0.27321,-0.16178,10.195707,7516.090909090909,7482.30303030303,7365.848484848485,7557.30303030303,7509.969696969697,7511.606060606061,7353.060606060606,7554.151515151515,3.4050541818181816,-0.4007107878787879,-0.8068695757575757,0.3536228787878788,-0.033819939393939395,0.028694272727272725,0.021503787878787876,-0.05875139393939394,-0.1495170909090909,-0.21529981818181818,0.20488336363636364,0.023838818181818183,-0.003904909090909091,-0.023699,0.003876545454545454,-0.36937736363636364,-0.34765633333333334,-9.867305848484849,-0.005126939393939393,-0.06372815151515153,-0.006599181818181818,3.3893875454545457,-0.39660345454545454,-0.8177479090909091,0.04328481818181818,6329.0,99.63636363636364,57.15151515151515,143.12121212121212
0 days 00:00:58.447091,-0.4711520303030303,0.09716954545454548,-0.10683872727272736,0.3761567575757576,-0.03908927272727273,0.02387878787878788,0.6968184848484847,-0.25163524242424246,-0.25327560606060606,0.0208460303030303,-0.06137072727272728,-0.14976303030303031,0.3159122121212121,4.212121212121212,1.7878787878787878,0.173717,0.129394,0.501086,0.0030854848484848482,0.173717,122440.48484848485,-0.795865,-0.522655,-0.27321,-0.17314363636363636,10.188131242424245,7523.727272727273,7512.363636363636,7299.424242424242,7570.727272727273,7524.818181818182,7519.848484848485,7309.69696969697,7574.545454545455,3.4288479696969696,-0.4028304545454545,-0.8068387272727273,0.3761567575757576,-0.03908927272727273,0.02387878787878788,0.0208460303030303,-0.06137072727272728,-0.14976303030303031,-0.21508181818181818,0.20496972727272728,0.023873545454545456,-0.003906272727272727,-0.023698818181818182,0.003873363636363636,-0.2993608787878788,0.10209512121212123,-10.064601121212121,-0.004586909090909093,-0.03871463636363637,-0.0010209999999999998,3.406828090909091,-0.3982392727272728,-0.820026,0.04214490909090909,6329.0,134.6060606060606,80.0909090909091,183.45454545454547
0 days 00:00:58.512091,-0.44462069696969664,0.09541260606060609,-0.10985378787878797,0.4221279696969697,-0.04052790909090909,0.0004925454545454546,0.6416509696969698,-0.25613330303030296,-0.09764824242424242,0.02431918181818182,-0.06011657575757576,-0.14974263636363636,0.30587709090909093,-0.09090909090909091,2.8181818181818183,0.173717,0.129394,0.501086,0.004113969696969697,0.173717,123747.54545454546,-0.795865,-0.522655,-0.27321,-0.18768909090909092,10.149343363636364,7454.69696969697,7510.818181818182,7332.484848484848,7591.939393939394,7457.515151515152,7517.636363636364,7351.0,7602.69696969697,3.4553793030303033,-0.4045873939393939,-0.8098537878787879,0.4221279696969697,-0.04052790909090909,0.0004925454545454546,0.02431918181818182,-0.06011657575757576,-0.14974263636363636,-0.2146,0.205077,0.023959,-0.003909,-0.023697,0.003867,-0.3254024545454546,0.06954306060606057,-9.907463333333332,0.06491181818181818,0.01990112121212121,0.006658363636363636,3.442219,-0.401252,-0.824236,0.040044,6329.0,95.72727272727273,10.666666666666666,220.1818181818182
0 days 00:00:58.577091,-0.41692582352941177,0.09277085294117648,-0.11151961764705887,0.43129691176470586,-0.05531488235294118,0.0025236764705882354,0.20402391176470586,-0.5918973235294117,0.05064117647058824,0.028962823529411767,-0.058786323529411766,-0.14919423529411766,0.29600726470588234,-11.0,5.0,0.173717,0.129394,0.501086,0.0,0.173717,122533.0,-0.795865,-0.522655,-0.27321,-0.22178,10.035707,7425.235294117647,7502.882352941177,7373.176470588235,7586.64705882353,7427.794117647059,7516.235294117647,7407.794117647059,7576.970588235294,3.483074176470588,-0.4072291470588235,-0.8115196176470588,0.43129691176470586,-0.05531488235294118,0.0025236764705882354,0.028962823529411767,-0.058786323529411766,-0.14919423529411766,-0.21434470588235294,0.2050679411764706,0.024001823529411766,-0.003909823529411764,-0.023697823529411768,0.0038649411764705884,-0.6645509117647058,-0.39993100000000004,-9.723431794117646,0.07088688235294117,-0.008825,0.013836941176470588,3.4596654705882357,-0.4028945294117647,-0.8263858235294117,0.039321764705882355,6329.0,40.38235294117647,-20.294117647058822,181.91176470588235
0 days 00:00:58.642091,-0.3880544545454545,0.08941972727272729,-0.11469572727272725,0.4614488181818182,-0.05781536363636364,-0.012847545454545454,0.6505472424242424,-0.11791136363636362,-0.14707836363636365,0.032405030303030304,-0.059916333333333335,-0.14808866666666667,0.28646357575757575,-21.666666666666668,3.0606060606060606,0.173717,0.129394,0.501086,0.0030855151515151516,0.173717,119158.45454545454,-0.795865,-0.522655,-0.27321,-0.19450727272727275,9.935707,7443.545454545455,7509.939393939394,7422.363636363636,7529.121212121212,7484.545454545455,7510.181818181818,7424.666666666667,7509.272727272727,3.5119455454545454,-0.4105802727272727,-0.8146957272727272,0.4614488181818182,-0.05781536363636364,-0.012847545454545454,0.032405030303030304,-0.059916333333333335,-0.14808866666666667,-0.21396939393939396,0.20506130303030304,0.024065757575757577,-0.003911121212121213,-0.023698939393939394,0.0038617272727272728,-0.3309954848484849,0.12091612121212118,-9.953953606060605,-0.003876666666666668,-0.07550609090909091,0.026641,3.485980090909091,-0.405316,-0.8295673333333333,0.03900084848484848,6329.0,29.424242424242426,30.303030303030305,77.66666666666667
0 days 00:00:58.707091,-0.35652957575757593,0.08750393939393941,-0.1190358787878788,0.4776787272727273,-0.04856369696969697,0.01571687878787879,0.1959157575757576,-0.27638118181818183,1.0896157272727272,0.03330633333333333,-0.06947684848484849,-0.14707348484848484,0.2773575151515152,-33.0,1.0,0.173717,0.129394,0.501086,0.0,0.173717,115573.0,-0.795865,-0.522655,-0.27321,-0.16178,9.815707,7595.818181818182,7597.030303030303,7391.69696969697,7349.878787878788,7671.636363636364,7667.181818181818,7320.848484848485,7269.212121212121,3.543470424242424,-0.4124960606060606,-0.8190358787878788,0.4776787272727273,-0.04856369696969697,0.01571687878787879,0.03330633333333333,-0.06947684848484849,-0.14707348484848484,-0.21363,0.205263,0.024154,-0.003915,-0.023697,0.0038530000000000005,-0.743607909090909,-0.11502721212121213,-8.68640509090909,0.013501727272727273,-0.3123223636363636,0.012909878787878788,3.530495,-0.407716,-0.833098,0.061748000000000004,6329.0,-23.575757575757574,373.72727272727275,-39.484848484848484
