time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:02:27.099583,-1.3229522727272727,-0.19042663636363633,-0.14570933333333347,0.43276830303030306,0.009164030303030302,-0.1238980303030303,0.21744806060606062,-0.12501330303030303,-0.09825227272727276,0.00331069696969697,-0.01683509090909091,0.020347848484848483,2.040236696969697,0.5757575757575758,2.0,0.2484248181818182,0.2721911818181818,0.133725,-15.572060727272728,0.2733665454545455,6339.121212121212,7685.090909090909,7424.757575757576,7678.424242424242,7506.727272727273,7676.060606060606,7442.060606060606,7677.333333333333,7496.424242424242,2.6770477272727273,0.8095733636363637,-0.8457093333333334,0.43276830303030306,0.009164030303030302,-0.1238980303030303,0.00331069696969697,-0.01683509090909091,0.020347848484848483,0.04241921212121212,-0.016375545454545455,0.3590491212121212,0.03689460606060606,-0.01592278787878788,0.011378,0.1330492121212121,-0.14207506060606062,-9.551609909090908,0.06425348484848485,-0.0006288181818181773,0.00868551515151515,2.6490220303030303,0.8124799393939394,-0.8297281212121213,0.00854109090909091,6457.090909090909,26.545454545454547,-27.606060606060606,-292.93939393939394,0.14570933333333347
0 days 00:02:27.164583,-1.2963385151515152,-0.18923954545454547,-0.15250696969696975,0.430025303030303,0.00231269696969697,-0.12232915151515152,-0.19892275757575764,-0.12968575757575757,0.4159514545454545,0.0026630606060606063,-0.01793569696969697,0.02032951515151515,2.022730242424242,-1.606060606060606,2.0,0.26025190909090906,0.2801223636363636,0.133725,-16.045787666666666,0.2728731818181818,6635.545454545455,7775.727272727273,7444.545454545455,7593.30303030303,7476.909090909091,7710.181818181818,7460.393939393939,7631.484848484848,7452.69696969697,2.703661484848485,0.8107604545454545,-0.8525069696969697,0.430025303030303,0.00231269696969697,-0.12232915151515152,0.0026630606060606063,-0.01793569696969697,0.02032951515151515,0.042438,-0.016481,0.359037,0.036894,-0.015924,0.011378,-0.2997751515151515,-0.13251654545454547,-9.03110212121212,0.08682533333333332,-0.0008951515151515088,0.002966666666666666,2.674299,0.813626,-0.837956,0.005852,6444.0,35.45454545454545,43.21212121212121,-302.57575757575756,0.15250696969696975
0 days 00:02:27.229583,-1.2703702121212124,-0.1881250303030303,-0.15805990909090917,0.429556303030303,0.004981333333333333,-0.092894,0.01733212121212119,-0.051281303030303024,0.29057554545454545,0.0038201818181818185,-0.01592030303030303,0.02037960606060606,2.0053674242424244,-3.0,2.090909090909091,0.26163142424242425,0.2855805454545455,0.133725,-16.519804424242423,0.26454584848484847,6787.272727272727,7651.030303030303,7411.090909090909,7584.484848484848,7450.515151515152,7714.848484848485,7408.030303030303,7571.515151515152,7446.969696969697,2.7296297878787876,0.8118749696969697,-0.8580599090909091,0.429556303030303,0.004981333333333333,-0.092894,0.0038201818181818185,-0.01592030303030303,0.02037960606060606,0.042484696969696964,-0.016609242424242422,0.3590237575757576,0.036893303030303026,-0.015925393939393937,0.01137869696969697,-0.0724727575757576,-0.06832975757575759,-9.159209272727274,0.0029222727272727265,-0.013109666666666669,0.018495545454545455,2.704844393939394,0.8146421818181818,-0.8460415454545455,0.0065162121212121215,6404.060606060606,90.84848484848484,52.121212121212125,-304.42424242424244,0.15805990909090917
0 days 00:02:27.294583,-1.243367617647059,-0.18718555882352939,-0.1627042058823529,0.4333741176470588,0.0017679411764705884,-0.07940941176470588,0.14321476470588237,-0.12447135294117648,0.06762008823529415,0.0001741470588235294,-0.014505294117647059,0.020522470588235295,1.987902,-3.0,3.0,0.276983,0.286054,0.133725,-16.961436764705883,0.30365,7050.0,7702.205882352941,7504.764705882353,7689.411764705882,7467.35294117647,7781.058823529412,7482.35294117647,7701.617647058823,7530.441176470588,2.756632382352941,0.8128144411764706,-0.8627042058823529,0.4333741176470588,0.0017679411764705884,-0.07940941176470588,0.0001741470588235294,-0.014505294117647059,0.020522470588235295,0.04252664705882353,-0.016702176470588234,0.35901470588235296,0.036892529411764706,-0.015926470588235292,0.011379,0.06209785294117645,-0.10498044117647061,-9.384449735294117,-0.1384349411764706,0.02321494117647059,0.024457117647058824,2.7276986470588236,0.8155804705882352,-0.851537705882353,0.006565470588235294,6529.0,63.76470588235294,15.764705882352942,-331.55882352941177,0.1627042058823529
0 days 00:02:27.359583,-1.216143121212121,-0.18622339393939402,-0.16694193939393942,0.44903936363636365,-0.010156242424242425,-0.09158151515151515,0.39305463636363636,-0.388150696969697,-0.41894766666666666,-0.009178787878787878,-0.012978484848484849,0.020263212121212123,1.9705753636363637,-4.818181818181818,3.0,0.28219948484848484,0.29576284848484846,0.133725,-17.350860333333333,0.29092690909090907,7378.181818181818,7825.727272727273,7388.484848484848,7615.0,7518.757575757576,7742.212121212121,7396.363636363636,7620.575757575758,7502.393939393939,2.783856878787879,0.813776606060606,-0.8669419393939394,0.44903936363636365,-0.010156242424242425,-0.09158151515151515,-0.009178787878787878,-0.012978484848484849,0.020263212121212123,0.042597,-0.016823,0.359004,0.036891,-0.015928,0.011379,0.3229166666666667,-0.29290948484848484,-9.880267484848485,0.02839427272727273,0.0214400606060606,-0.009033272727272727,2.758813,0.817194,-0.857975,0.005787,6446.393939393939,113.66666666666667,7.848484848484849,-327.45454545454544,0.16694193939393942
0 days 00:02:27.424583,-1.187478,-0.18650378787878785,-0.17252430303030308,0.4834272727272727,-0.021227272727272727,-0.11584542424242425,0.4686016363636364,0.027985090909090914,-0.24364918181818185,-0.0022603636363636367,-0.010961242424242425,0.01988675757575758,1.206404090909091,-6.0,2.0,0.31316190909090913,0.31086684848484847,0.3086408787878788,-17.63219609090909,0.3845426666666667,7714.0,7745.0,7402.181818181818,7546.878787878788,7551.909090909091,7760.909090909091,7466.424242424242,7531.060606060606,7495.575757575758,2.812522,0.8134962121212121,-0.872524303030303,0.4834272727272727,-0.021227272727272727,-0.11584542424242425,-0.0022603636363636367,-0.010961242424242425,0.01988675757575758,0.042665303030303026,-0.01695472727272727,0.3589928484848484,0.03689030303030303,-0.015928696969696968,0.011379696969696968,0.4339784848484849,0.052615999999999996,-9.699751454545455,0.2729862727272727,-0.018932060606060605,0.012991272727272726,2.7887450606060606,0.8171870303030303,-0.8627499393939394,0.0013054848484848483,6443.727272727273,129.33333333333334,100.18181818181819,-232.9090909090909,0.17252430303030308
0 days 00:02:27.489583,-1.155790676470588,-0.18715685294117645,-0.17978000000000005,0.5084257352941176,-0.012497558823529412,-0.12431088235294117,0.3467688235294118,0.13012711764705884,-0.09596549999999997,0.01437014705882353,-0.008240176470588237,0.02032320588235294,1.1348138529411766,-6.794117647058823,2.0,0.2995294117647059,0.3452644705882353,0.314107,-17.84153488235294,0.29536905882352943,7943.5,7620.941176470588,7519.64705882353,7672.0,7453.14705882353,7626.411764705882,7479.029411764706,7685.235294117647,7479.058823529412,2.844209323529412,0.8128431470588235,-0.87978,0.5084257352941176,-0.012497558823529412,-0.12431088235294117,0.01437014705882353,-0.008240176470588237,0.02032320588235294,0.04271282352941176,-0.017044294117647057,0.3589851764705882,0.03688991176470588,-0.015929352941176467,0.011380088235294116,0.34461161764705883,-0.01100067647058823,-9.549890852941175,0.14930629411764706,0.048641411764705884,0.035572705882352944,2.805671794117647,0.8171948529411766,-0.8651897941176471,-3.761764705882357e-05,6449.35294117647,-29.264705882352942,-29.294117647058822,-249.61764705882354,0.17978000000000005
0 days 00:02:27.554583,-1.1260244848484846,-0.1862401515151515,-0.18481569696969702,0.5048340606060606,-0.0012096969696969695,-0.11974248484848485,-0.31868418181818187,0.1566750909090909,0.16828569696969697,0.012703636363636363,-0.005409848484848484,0.020774151515151516,1.1117250606060605,-7.909090909090909,2.0,0.31180424242424243,0.3620590909090909,0.314107,-17.94367321212121,0.3238293939393939,8433.0,7759.636363636364,7389.515151515152,7678.060606060606,7454.69696969697,7725.69696969697,7428.757575757576,7682.757575757576,7444.818181818182,2.8739755151515154,0.8137598484848485,-0.884815696969697,0.5048340606060606,-0.0012096969696969695,-0.11974248484848485,0.012703636363636363,-0.005409848484848484,0.020774151515151516,0.042897,-0.017378,0.358956,0.036889,-0.015933,0.011381,-0.29838427272727275,0.0389440606060606,-9.282759272727272,-0.009506727272727274,0.0007250000000000026,-0.00989139393939394,2.846104,0.817307,-0.868949,0.006218,6453.636363636364,29.424242424242426,13.424242424242424,-377.6060606060606,0.18481569696969702
0 days 00:02:27.619583,-1.0967288484848488,-0.18546830303030304,-0.18942681818181828,0.48538412121212127,0.007581484848484849,-0.08789966666666667,-0.1925822121212122,0.007677606060606072,0.659231606060606,0.007024878787878788,-0.004376727272727273,0.02046257575757576,1.089463606060606,-9.0,2.0,0.2981596363636364,0.3611352121212121,0.314107,-18.023977636363636,0.2770701212121212,8804.0,7711.575757575758,7417.393939393939,7610.393939393939,7513.060606060606,7744.848484848485,7406.333333333333,7589.30303030303,7498.363636363636,2.9032711515151512,0.814531696969697,-0.8894268181818182,0.48538412121212127,0.007581484848484849,-0.08789966666666667,0.007024878787878788,-0.004376727272727273,0.02046257575757576,0.043097393939393935,-0.01755830303030303,0.3589317878787879,0.036888484848484844,-0.015935575757575756,0.011381515151515151,-0.18235093939393937,-0.053651696969696974,-8.791755454545454,-0.07592027272727273,-0.022675484848484844,0.019708757575757574,2.867848545454545,0.8174352727272727,-0.8698541212121211,0.0076655757575757565,6438.484848484848,123.54545454545455,31.78787878787879,-303.030303030303,0.18942681818181828
0 days 00:02:27.684583,-1.06860809375,-0.18444346874999995,-0.19155734375,0.47711390625,0.00701125,-0.05844709375,-0.07645175000000003,-0.04145421874999999,0.24183453124999998,0.004367,-0.00415971875,0.0201788125,1.06770359375,-9.46875,2.0,0.297661,0.361079,0.314107,-18.1801888125,0.275364,8969.9375,7677.75,7457.59375,7616.84375,7477.625,7676.9375,7470.25,7591.5,7490.25,2.93139190625,0.81555653125,-0.89155734375,0.47711390625,0.00701125,-0.05844709375,0.004367,-0.00415971875,0.0201788125,0.043286,-0.017728,0.358909,0.036888,-0.015938,0.011382,-0.08398437500000004,-0.08184815624999997,-9.2093505625,-0.0022658749999999992,-0.012756375000000002,0.01692965625,2.888314,0.817556,-0.870706,0.009028,6434.9375,52.75,32.6875,-217.34375,0.19155734375
0 days 00:02:27.749583,-1.0428824705882356,-0.18348052941176463,-0.18985311764705892,0.46009744117647056,0.006323647058823529,-0.034896911764705885,0.1262912647058824,-0.07325467647058824,0.3098444705882353,0.0017355882352941177,-0.0038387352941176467,0.020640617647058823,1.0459150588235295,-10.0,2.0,0.31241411764705884,0.34919688235294116,0.314107,-18.366427264705884,0.3136118823529412,9475.970588235294,7751.323529411765,7449.294117647059,7565.705882352941,7447.411764705882,7753.441176470588,7466.735294117647,7571.088235294118,7441.470588235294,2.9571175294117644,0.8165194705882354,-0.8898531176470589,0.46009744117647056,0.006323647058823529,-0.034896911764705885,0.0017355882352941177,-0.0038387352941176467,0.020640617647058823,0.043664529411764706,-0.01801829411764706,0.35886223529411765,0.03688711764705882,-0.01594241176470588,0.011383764705882354,0.11394197058823528,-0.08880967647058824,-9.142980205882353,0.01798014705882353,-0.008121294117647056,0.008853735294117647,2.927129588235294,0.8177095294117647,-0.8697080588235293,0.005758,6436.294117647059,78.41176470588235,103.47058823529412,-293.70588235294116,0.18985311764705892
0 days 00:02:27.814583,-1.015113212121212,-0.18299381818181826,-0.18905493939393936,0.44582448484848486,0.007611242424242423,-0.0014575757575757578,-0.38559381818181826,0.07298821212121212,0.44669806060606065,0.001672272727272727,-0.0009253939393939394,0.020441363636363636,1.0246266969696969,-10.0,2.0,0.3219083636363636,0.3381411818181818,0.314107,-18.491182848484847,0.32562109090909086,10013.666666666666,7731.636363636364,7455.969696969697,7598.787878787879,7472.575757575758,7679.787878787879,7486.393939393939,7659.030303030303,7491.363636363636,2.984886787878788,0.8170061818181817,-0.8890549393939393,0.44582448484848486,0.007611242424242423,-0.0014575757575757578,0.001672272727272727,-0.0009253939393939394,0.020441363636363636,0.04380909090909091,-0.018141545454545455,0.3588418181818182,0.036887,-0.015944090909090908,0.011384272727272727,-0.3494614848484849,0.05684775757575758,-9.006184909090909,0.08962927272727272,0.057683787878787876,0.005622606060606061,2.9445253636363637,0.8175674545454545,-0.8687524545454546,0.0033823636363636365,6465.818181818182,12.969696969696969,7.878787878787879,-254.8181818181818,0.18905493939393936
0 days 00:02:27.879583,-0.9911828181818185,-0.18250984848484852,-0.1838776060606061,0.411749,0.005243575757575758,0.03698,-0.23628318181818186,-0.1565922424242424,0.5375152727272727,0.00274769696969697,0.0030135151515151516,0.020707878787878786,1.004092,-10.0,1.5454545454545454,0.3254001212121212,0.32822615151515155,0.314107,-18.467797030303032,0.3278349090909091,10384.727272727272,7714.424242424242,7476.727272727273,7641.909090909091,7536.272727272727,7814.212121212121,7427.818181818182,7569.030303030303,7548.0,3.0088171818181815,0.8174901515151515,-0.8838776060606061,0.411749,0.005243575757575758,0.03698,0.00274769696969697,0.0030135151515151516,0.020707878787878786,0.04406,-0.018367,0.358804,0.036887,-0.015947,0.011385,-0.19489821212121214,-0.18007227272727272,-8.914891121212122,-0.020611393939393936,-0.018806303030303024,0.027321454545454545,2.977113,0.817134,-0.866559,-0.00179,6480.848484848485,182.3939393939394,62.303030303030305,-287.57575757575756,0.1838776060606061
0 days 00:02:27.944583,-0.967052323529412,-0.18227820588235288,-0.17703311764705887,0.39664923529411766,0.008401676470588235,0.061239382352941185,-0.1392142352941177,0.15519064705882357,0.1335429705882353,0.01041485294117647,0.00407735294117647,0.019972264705882353,0.983669794117647,-10.558823529411764,1.0,0.3458001176470588,0.31181241176470587,0.314107,-18.488590088235295,0.36677082352941176,10983.235294117647,7706.176470588235,7529.264705882353,7661.058823529412,7446.235294117647,7597.411764705882,7575.705882352941,7675.35294117647,7426.882352941177,3.032947676470588,0.8177217941176471,-0.8770331176470588,0.39664923529411766,0.008401676470588235,0.061239382352941185,0.01041485294117647,0.00407735294117647,0.019972264705882353,0.04416735294117647,-0.0185545,0.35877017647058823,0.036887,-0.01594920588235294,0.011385735294117646,-0.09346279411764707,0.0646255294117647,-9.318100852941177,0.2321274705882353,0.04263844117647059,0.005765970588235294,3.007885058823529,0.8171406176470588,-0.8617053235294118,0.00081,6451.294117647059,-113.11764705882354,35.38235294117647,-190.7058823529412,0.17703311764705887
0 days 00:02:28.009583,-0.9424882424242425,-0.1815456060606061,-0.17090406060606067,0.38159930303030304,0.01626681818181818,0.08802881818181818,-0.038881545454545446,0.005151969696969691,0.3838549393939394,0.01095969696969697,0.008673636363636363,0.020902818181818182,0.9636556363636364,-10.636363636363637,1.0,0.356499,0.3043433333333333,0.314107,-18.42065712121212,0.37329833333333334,11444.727272727272,7726.151515151515,7436.030303030303,7629.787878787879,7455.848484848485,7739.393939393939,7413.0,7680.727272727273,7464.030303030303,3.0575117575757575,0.8184543939393939,-0.8709040606060606,0.38159930303030304,0.01626681818181818,0.08802881818181818,0.01095969696969697,0.008673636363636363,0.020902818181818182,0.04421021212121212,-0.018626272727272727,0.35875696969696974,0.03688703030303031,-0.015950090909090907,0.011386030303030302,0.04604639393939393,-0.09132333333333333,-9.066169636363638,-0.002737363636363634,0.06052475757575758,0.0008581818181818177,3.0202456060606058,0.8171187878787879,-0.8597339090909091,0.0017543939393939393,6459.0,54.72727272727273,3.909090909090909,-383.3636363636364,0.17090406060606067
0 days 00:02:28.074583,-0.9203109999999999,-0.1814239393939393,-0.16130827272727288,0.39250290909090907,0.012727272727272728,0.09071309090909091,0.3315431818181819,0.09524421212121212,-0.21818948484848485,0.007264636363636364,0.011876999999999999,0.020009787878787877,0.9443482424242424,-10.0,1.0,0.356438696969697,0.2992547878787879,0.314107,-18.18933896969697,0.3558259090909091,11899.212121212122,7769.030303030303,7525.454545454545,7652.787878787879,7542.090909090909,7755.242424242424,7479.606060606061,7655.878787878788,7587.969696969697,3.079689,0.8185760606060607,-0.8613082727272728,0.39250290909090907,0.012727272727272728,0.09071309090909091,0.007264636363636364,0.011876999999999999,0.020009787878787877,0.044345,-0.018763,0.358724,0.036888,-0.015953,0.011387,0.46360078787878783,0.02314151515151514,-9.666696333333332,-0.052061212121212126,0.03223393939393939,0.022194666666666665,3.061289,0.816344,-0.852563,0.002023,6523.060606060606,103.63636363636364,-4.303030303030303,-242.6969696969697,0.16130827272727288
