time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:01:08.189583,-1.9015587647058823,-0.5294296176470588,-0.01983252941176472,0.4606719705882353,0.027607441176470588,-0.21499964705882352,-0.25791991176470586,-0.10931167647058825,0.04998349999999996,0.02875014705882353,-0.0036778235294117646,0.11115726470588236,1.4783362941176472,9.117647058823529,-10.0,0.2441379117647059,0.23347479411764707,0.192224,-4.8617802058823525,0.2776439705882353,3257.705882352941,7933.058823529412,7290.558823529412,7833.794117647059,7553.323529411765,7949.617647058823,7303.617647058823,7775.0,7453.823529411765,2.0984412352941177,0.4705703823529412,-0.7198325294117647,0.4606719705882353,0.027607441176470588,-0.21499964705882352,0.02875014705882353,-0.0036778235294117646,0.11115726470588236,0.084128,0.140223,0.380452,0.036404,-0.016227,0.010537,-0.08315149999999993,-0.18704038235294118,-9.378647735294118,-0.0278895,-0.02246817647058824,-0.006893441176470588,2.074465,0.4741079999999999,-0.705588,0.010064,6524.235294117647,162.23529411764707,12.294117647058824,-682.7941176470588,0.01983252941176472
0 days 00:01:08.254583,-1.8735019696969695,-0.5267544545454546,-0.03231624242424247,0.45600615151515156,0.02600827272727273,-0.2121421515151515,-0.26051354545454547,-0.11890500000000001,0.10348778787878787,0.025987151515151515,-0.0012983939393939393,0.10971760606060606,1.4599075757575757,9.454545454545455,-10.0,0.2330999696969697,0.2347331515151515,0.192224,-4.496987272727273,0.2197065454545455,3292.7272727272725,7881.969696969697,7366.757575757576,7764.69696969697,7484.787878787879,7849.939393939394,7355.848484848485,7839.575757575758,7583.30303030303,2.1264980303030305,0.47324554545454545,-0.7323162424242424,0.45600615151515156,0.02600827272727273,-0.2121421515151515,0.025987151515151515,-0.0012983939393939393,0.10971760606060606,0.08361745454545455,0.1393182727272727,0.3804117575757576,0.03640157575757576,-0.016231363636363634,0.010540878787878788,-0.061878575757575764,-0.1690636060606061,-9.325698393939394,0.007849484848484847,0.07984887878787879,-0.0015462121212121214,2.0945600303030303,0.47637660606060606,-0.7126042424242425,0.007379878787878788,6575.909090909091,118.66666666666667,-108.36363636363636,-529.6363636363636,0.03231624242424247
0 days 00:01:08.319583,-1.845735294117647,-0.5243122058823529,-0.04508047058823539,0.46218779411764704,0.015001,-0.2343284411764706,0.10723864705882352,-0.3044954705882353,-0.46514276470588234,0.023921500000000002,-0.0004960882352941176,0.10927264705882353,1.4416574411764707,9.441176470588236,-10.558823529411764,0.20981335294117648,0.2397458823529412,0.192224,-3.9965487352941174,0.15792129411764705,3383.5588235294117,7944.088235294118,7425.676470588235,7815.823529411765,7617.14705882353,7949.588235294118,7388.911764705882,7791.0,7610.558823529412,2.154264705882353,0.47568779411764706,-0.7450804705882353,0.46218779411764704,0.015001,-0.2343284411764706,0.023921500000000002,-0.0004960882352941176,0.10927264705882353,0.083075,0.138357,0.380369,0.036399,-0.016236,0.010545,0.3253388823529411,-0.3973461176470588,-9.887092205882354,0.015739911764705884,-0.07197838235294118,0.01380829411764706,2.115911,0.478787,-0.720059,0.004528,6615.294117647059,189.8235294117647,-31.441176470588236,-523.1764705882352,0.04508047058823539
0 days 00:01:08.384583,-1.8205463333333332,-0.5214783333333334,-0.05598996969696979,0.4449533333333333,0.01115021212121212,-0.22564330303030303,-0.5894615454545455,-0.05305154545454545,0.27566960606060603,0.030241909090909094,-0.004551787878787879,0.1084789696969697,1.4236341515151516,8.333333333333334,-11.0,0.21351699999999998,0.237844,0.192224,-1.3473016666666666,0.24264390909090908,3495.6666666666665,7700.606060606061,7347.515151515152,7953.969696969697,7593.272727272727,7672.181818181818,7344.606060606061,7944.090909090909,7605.181818181818,2.179453666666667,0.4785216666666666,-0.7559899696969697,0.4449533333333333,0.01115021212121212,-0.22564330303030303,0.030241909090909094,-0.004551787878787879,0.1084789696969697,0.08174763636363636,0.13594463636363635,0.3802590909090909,0.03639336363636364,-0.016245393939393938,0.010551575757575758,-0.3838186666666667,-0.13961884848484848,-9.156575575757575,0.1187338484848485,-0.2177291212121212,0.012798878787878788,2.15334396969697,0.483065,-0.7329362121212121,0.004670787878787878,6553.939393939394,-5.606060606060606,-265.8484848484849,-470.45454545454544,0.05598996969696979
0 days 00:01:08.449583,-1.794068181818182,-0.5200791515151515,-0.06827163636363642,0.434882696969697,0.009016424242424242,-0.21437618181818183,0.14135772727272725,-0.057568939393939395,-0.05402645454545456,0.027880060606060606,-0.030282666666666666,0.10811760606060605,1.4061083030303032,7.545454545454546,-11.0,0.21870324242424244,0.236361696969697,0.192224,0.055203181818181825,0.25256578787878786,3577.181818181818,7867.393939393939,7366.090909090909,7790.575757575758,7524.181818181818,7894.727272727273,7445.060606060606,7746.636363636364,7463.666666666667,2.205931818181818,0.4799208484848485,-0.7682716363636364,0.434882696969697,0.009016424242424242,-0.21437618181818183,0.027880060606060606,-0.030282666666666666,0.10811760606060605,0.08118772727272727,0.13502345454545453,0.38021381818181815,0.03639109090909091,-0.016249272727272727,0.010553909090909091,0.0805811212121212,-0.19217563636363635,-9.480675939393938,-0.004572060606060603,-0.5075905757575758,0.0011910909090909097,2.167162818181818,0.48441881818181814,-0.7378922727272728,0.011316272727272729,6548.242424242424,83.21212121212122,64.57575757575758,-517.1212121212121,0.06827163636363642
0 days 00:01:08.514583,-1.7694919090909091,-0.5175315151515152,-0.07774303030303042,0.44858160606060604,0.014443878787878789,-0.20604836363636364,0.13204566666666667,0.004138121212121211,0.14946948484848482,0.02513978787878788,-0.05464278787878788,0.10729424242424242,1.3888001515151516,7.7272727272727275,-11.242424242424242,0.21426645454545454,0.23961354545454544,0.192224,-0.8624534242424242,0.20498527272727274,3660.212121212121,7876.69696969697,7472.30303030303,7726.727272727273,7493.848484848485,7923.272727272727,7454.212121212121,7758.727272727273,7544.909090909091,2.230508090909091,0.4824684848484848,-0.7777430303030304,0.44858160606060604,0.014443878787878789,-0.20604836363636364,0.02513978787878788,-0.05464278787878788,0.10729424242424242,0.079923,0.132982,0.380112,0.036386,-0.016258,0.010559,-0.15426721212121208,-0.09114578787878788,-9.276633484848483,-0.013412969696969694,-0.2739923939393939,0.022594060606060604,2.197573,0.48729300000000003,-0.748893,0.029013,6594.515151515152,127.45454545454545,36.93939393939394,-481.969696969697,0.07774303030303042
0 days 00:01:08.579583,-1.7429819705882355,-0.5143619705882352,-0.08666455882352941,0.4655822647058823,0.017583176470588237,-0.20555679411764705,0.3430694411764706,-0.034086058823529414,-0.2989371176470588,0.02684844117647059,-0.06450829411764705,0.10666064705882353,1.3714354411764706,12.117647058823529,-12.0,0.1956029411764706,0.25293179411764705,0.192224,-2.3556782058823527,0.16142567647058823,3767.235294117647,8016.294117647059,7555.705882352941,7874.764705882353,7644.35294117647,8046.529411764706,7651.823529411765,7935.323529411765,7669.0,2.2570180294117645,0.48563802941176476,-0.7866645588235294,0.4655822647058823,0.017583176470588237,-0.20555679411764705,0.02684844117647059,-0.06450829411764705,0.10666064705882353,0.07856335294117647,0.13094329411764705,0.38000264705882353,0.03638064705882353,-0.016264882352941178,0.01056205882352941,-0.07984832352941179,-0.1748334411764706,-9.729836823529412,0.12466250000000001,-0.11276423529411765,-0.0007899117647058824,2.2287026470588236,0.49122435294117645,-0.7589710588235293,0.049666176470588234,6813.911764705882,64.11764705882354,46.794117647058826,-466.5882352941176,0.08666455882352941
0 days 00:01:08.644583,-1.7132210606060605,-0.5119589090909091,-0.09867172727272733,0.4911842121212121,0.02891990909090909,-0.22651348484848485,0.2738304545454546,0.07904054545454545,-0.6878626666666666,0.028921757575757576,-0.06518075757575757,0.10668257575757577,1.354287212121212,16.303030303030305,-12.0,0.187097,0.26233,0.192224,-4.051028757575758,0.154709,3841.5757575757575,8107.242424242424,7751.939393939394,8079.606060606061,7802.181818181818,8136.515151515152,7607.121212121212,8096.121212121212,7875.848484848485,2.2867789393939395,0.4880410909090909,-0.7986717272727273,0.4911842121212121,0.02891990909090909,-0.22651348484848485,0.028921757575757576,-0.06518075757575757,0.10668257575757577,0.07797054545454546,0.13004045454545451,0.3799541818181818,0.036378272727272724,-0.016268,0.010563363636363636,-0.17098724242424243,-0.08809781818181818,-10.114464878787878,-0.06516336363636363,0.07151842424242424,0.026603848484848484,2.2425231818181817,0.4929236363636363,-0.7634113636363635,0.056294,6959.575757575758,154.33333333333334,-113.87878787878788,-529.3030303030303,0.09867172727272733
0 days 00:01:08.709583,-1.685651303030303,-0.5071046666666666,-0.10823521212121223,0.5048831818181818,0.040298272727272724,-0.2582060303030303,0.04660945454545453,0.08261260606060605,-0.3448101515151515,0.02647039393939394,-0.05940339393939394,0.10627790909090909,1.337616484848485,18.0,-12.0,0.187097,0.26233,0.192224,-5.663976878787879,0.154709,3968.0,8159.212121212121,7683.606060606061,8152.575757575758,7768.575757575758,8156.606060606061,7720.393939393939,8122.060606060606,7737.636363636364,2.314348696969697,0.49289533333333335,-0.8082352121212122,0.5048831818181818,0.040298272727272724,-0.2582060303030303,0.02647039393939394,-0.05940339393939394,0.10627790909090909,0.076226,0.127285,0.379806,0.036371,-0.016278,0.010567,-0.35085230303030307,-0.04912409090909091,-9.766187272727272,0.03558533333333333,0.05820157575757576,-0.01060169696969697,2.284945,0.49781999999999993,-0.776805,0.059024,6967.121212121212,25.90909090909091,8.575757575757576,-579.1818181818181,0.10823521212121223
0 days 00:01:08.774583,-1.653592121212121,-0.5026987272727272,-0.12243948484848488,0.5217896060606061,0.04192972727272727,-0.28108303030303033,0.18191024242424242,-0.10814072727272728,-0.3008371818181818,0.021025121212121214,-0.0496530303030303,0.10598854545454545,1.3211411818181817,17.03030303030303,-12.030303030303031,0.22526427272727273,0.2940709090909091,0.192224,-7.09580493939394,0.2885126363636364,4169.424242424242,8079.818181818182,7436.424242424242,8021.0,7801.727272727273,7938.636363636364,7378.30303030303,8022.181818181818,7720.0,2.346407878787879,0.4973012727272727,-0.8224394848484848,0.5217896060606061,0.04192972727272727,-0.28108303030303033,0.021025121212121214,-0.0496530303030303,0.10598854545454545,0.07537266666666667,0.12575045454545455,0.3797247878787879,0.03636675757575757,-0.01627981818181818,0.010568212121212122,-0.1437913939393939,-0.19315224242424242,-9.727657454545454,0.03227836363636363,0.1576038787878788,-0.00796051515151515,2.317642575757576,0.5019654545454545,-0.7909559090909092,0.052196121212121215,6727.909090909091,128.84848484848484,-212.42424242424244,-608.939393939394,0.12243948484848488
0 days 00:01:08.839583,-1.6196377352941176,-0.49873100000000004,-0.13853373529411772,0.5377436470588236,0.03927470588235294,-0.2858009117647059,0.15463688235294124,-0.07898335294117645,-0.28655352941176476,0.02391379411764706,-0.04298423529411765,0.1054570588235294,1.3046336470588233,16.0,-13.0,0.216749,0.307619,0.192224,-8.259611676470588,0.173377,4255.0,7956.794117647059,7279.882352941177,7822.705882352941,7707.735294117647,7924.735294117647,7256.0,7827.058823529412,7688.882352941177,2.3803622647058824,0.501269,-0.8385337352941177,0.5377436470588236,0.03927470588235294,-0.2858009117647059,0.02391379411764706,-0.04298423529411765,0.1054570588235294,0.07474299999999999,0.12461264705882354,0.3796650588235294,0.03636358823529412,-0.016281117647058824,0.010569,-0.09972429411764706,-0.18836164705882355,-9.714039499999998,0.1861500294117647,0.06784238235294117,0.0012708529411764708,2.3421380588235294,0.5050721176470588,-0.8017251764705883,0.04718058823529412,6600.0,264.8529411764706,-167.2058823529412,-569.4117647058823,0.13853373529411772
0 days 00:01:08.904583,-1.5847375454545456,-0.49316236363636357,-0.15279327272727283,0.5507255151515151,0.05260481818181818,-0.2766541212121212,-0.08452109090909087,0.23245209090909089,0.545550212121212,0.03819851515151515,-0.03913524242424243,0.10481066666666666,1.2883276666666668,12.606060606060606,-13.0,0.2463966363636364,0.3266924545454545,0.192224,-9.215717666666668,0.3069975454545455,4426.393939393939,7676.393939393939,7330.606060606061,7872.909090909091,7536.333333333333,7697.848484848485,7285.30303030303,7804.545454545455,7524.121212121212,2.4152624545454544,0.5068376363636364,-0.8527932727272728,0.5507255151515151,0.05260481818181818,-0.2766541212121212,0.03819851515151515,-0.03913524242424243,0.10481066666666666,0.073543,0.12236699999999999,0.379554,0.036357,-0.016283,0.010569,-0.23825181818181818,0.0178740303030303,-8.883049181818182,0.09033936363636363,0.00517872727272727,0.02486527272727273,2.394011,0.511666,-0.826864,0.037942,6464.181818181818,65.96969696969697,-172.5151515151515,-489.1818181818182,0.15279327272727283
0 days 00:01:08.969583,-1.5489491212121211,-0.48822739393939396,-0.16800593939393949,0.5533904848484849,0.06145366666666666,-0.25273181818181817,0.02561766666666668,-0.020584575757575753,0.08027327272727271,0.03679469696969696,-0.039381121212121215,0.10450490909090909,1.2724727272727272,9.454545454545455,-13.636363636363637,0.2609601515151515,0.3322261515151515,0.192224,-10.114231363636364,0.3065625151515151,4600.818181818182,7755.030303030303,7225.424242424242,7752.090909090909,7469.0,7784.848484848485,7274.515151515152,7713.787878787879,7482.121212121212,2.451050878787879,0.511772606060606,-0.8680059393939394,0.5533904848484849,0.06145366666666666,-0.25273181818181817,0.03679469696969696,-0.039381121212121215,0.10450490909090909,0.07301163636363636,0.12145927272727275,0.37950945454545454,0.03635472727272727,-0.01628209090909091,0.010569,-0.17447924242424243,-0.25461642424242426,-9.341116242424244,-0.006451181818181817,-0.046889818181818185,-0.008737181818181818,2.4216614545454545,0.5152260000000001,-0.839003090909091,0.04011290909090909,6444.30303030303,139.0909090909091,-68.15151515151516,-523.8484848484849,0.16800593939393949
0 days 00:01:09.034583,-1.5120862647058821,-0.482522294117647,-0.18178285294117646,0.5629826764705883,0.06871608823529411,-0.23295517647058822,-0.016326029411764663,0.10206455882352941,0.4440916470588235,0.03769526470588235,-0.03799467647058824,0.1036440294117647,1.256564411764706,5.794117647058823,-14.0,0.268952,0.343244,0.192224,-11.038603441176472,0.2811653529411765,4817.558823529412,7665.558823529412,7285.117647058823,7767.323529411765,7495.5,7654.264705882353,7336.0,7767.264705882353,7487.0,2.487913735294118,0.517477705882353,-0.8817828529411764,0.5629826764705883,0.06871608823529411,-0.23295517647058822,0.03769526470588235,-0.03799467647058824,0.1036440294117647,0.072374,0.12036999999999999,0.379456,0.036352,-0.016281,0.010569,-0.18511608823529416,-0.11960014705882355,-8.980727235294117,0.04964670588235294,0.01300405882352941,0.007094382352941177,2.454842,0.519498,-0.85357,0.042718,6440.411764705882,18.91176470588235,-131.7941176470588,-422.5,0.18178285294117646
0 days 00:01:09.099583,-1.4746994545454544,-0.4754963333333334,-0.19326157575757574,0.5678662121212121,0.07967978787878788,-0.20163230303030302,0.018469636363636365,0.06383724242424242,0.20724572727272728,0.03282742424242424,-0.0350950606060606,0.10375542424242425,1.089133303030303,3.909090909090909,-14.545454545454545,0.29968860606060604,0.35439424242424244,0.26191987878787876,-11.886888484848484,0.36511536363636365,5035.090909090909,7763.848484848485,7230.242424242424,7704.30303030303,7531.939393939394,7779.939393939394,7240.727272727273,7724.69696969697,7545.060606060606,2.5253005454545456,0.5245036666666666,-0.8932615757575757,0.5678662121212121,0.07967978787878788,-0.20163230303030302,0.03282742424242424,-0.0350950606060606,0.10375542424242425,0.07152387878787878,0.11906054545454546,0.3793882424242424,0.03634648484848485,-0.01627942424242424,0.01056821212121212,-0.12781127272727275,-0.12017636363636364,-9.219460242424242,0.0005326969696969659,0.07501033333333333,-0.009114575757575759,2.503528181818182,0.5276289090909092,-0.872296303030303,0.04718842424242424,6456.666666666667,179.4848484848485,-124.36363636363636,-507.4848484848485,0.19326157575757574
0 days 00:01:09.164583,-1.4373411515151515,-0.4687592121212121,-0.20448057575757583,0.5660724545454545,0.08842733333333334,-0.18654084848484848,-0.23758463636363641,0.04940751515151514,0.3155870606060606,0.03766384848484849,-0.025918454545454547,0.10256678787878788,0.9096147272727272,1.0909090909090908,-15.0,0.3247929696969697,0.3657070909090909,0.327516,-12.513690696969697,0.3678409393939394,5361.181818181818,7642.0,7325.69696969697,7758.818181818182,7542.515151515152,7587.666666666667,7352.848484848485,7781.181818181818,7546.363636363636,2.5626588484848485,0.5312407878787879,-0.9044805757575758,0.5660724545454545,0.08842733333333334,-0.18654084848484848,0.03766384848484849,-0.025918454545454547,0.10256678787878788,0.07106590909090908,0.11834827272727272,0.3793539090909091,0.03634363636363636,-0.016277636363636362,0.010567727272727272,-0.3006924848484849,-0.15258057575757578,-9.107421939393939,0.12997166666666665,0.15133021212121214,-0.0005696363636363639,2.5333650909090912,0.5327135454545455,-0.8829368181818181,0.04607463636363636,6448.727272727273,0.09090909090909091,-193.3030303030303,-331.45454545454544,0.20448057575757583
0 days 00:01:09.229583,-1.3995226060606063,-0.4608004242424242,-0.2140572424242425,0.5551800606060606,0.09916954545454545,-0.16602551515151515,-0.40055421212121217,0.10136893939393939,0.3115668484848485,0.03578972727272727,-0.01637487878787879,0.10306772727272728,0.8906015454545455,-1.4545454545454546,-15.727272727272727,0.31633348484848484,0.3680579696969697,0.327516,-12.835670454545456,0.2948609696969697,5585.545454545455,7711.030303030303,7178.090909090909,7690.090909090909,7635.727272727273,7718.636363636364,7127.212121212121,7693.848484848485,7642.69696969697,2.6004773939393937,0.5391995757575758,-0.9140572424242425,0.5551800606060606,0.09916954545454545,-0.16602551515151515,0.03578972727272727,-0.01637487878787879,0.10306772727272728,0.070455,0.117389,0.379311,0.03634,-0.016274,0.010567,-0.3790542727272727,-0.06714603030303029,-9.116329303030303,0.021144030303030303,0.09790784848484849,-0.0028038787878787884,2.577976,0.540435,-0.897867,0.039895,6418.454545454545,269.6666666666667,-244.87878787878788,-453.6363636363636,0.2140572424242425
0 days 00:01:09.294583,-1.3612827058823531,-0.4524945588235294,-0.22377276470588237,0.5501918235294118,0.11244617647058824,-0.15839567647058825,-0.10795994117647058,0.25287644117647057,0.058651852941176405,0.04673035294117647,-0.01301935294117647,0.10173005882352941,0.8717370588235295,-3.176470588235294,-16.0,0.3200809705882353,0.36932894117647064,0.327516,-12.947254823529411,0.310177,5706.470588235294,7530.411764705882,7309.14705882353,7722.676470588235,7571.470588235294,7540.176470588235,7326.676470588235,7669.088235294118,7539.941176470588,2.638717294117647,0.5475054411764706,-0.9237727647058823,0.5501918235294118,0.11244617647058824,-0.15839567647058825,0.04673035294117647,-0.01301935294117647,0.10173005882352941,0.06995158823529413,0.11671994117647058,0.37928964705882356,0.03633741176470588,-0.016268823529411763,0.010568941176470588,-0.030589441176470614,-0.06666476470588235,-9.376464823529412,0.1786104705882353,-0.027458617647058828,0.020543735294117647,2.620057470588235,0.5482126470588236,-0.910704,0.033387529411764705,6380.882352941177,42.205882352941174,-170.7941176470588,-241.94117647058823,0.22377276470588237
0 days 00:01:09.359583,-1.3230570909090908,-0.4436345757575758,-0.2344218181818183,0.5835228484848485,0.13442063636363638,-0.18025993939393942,0.25642893939393935,0.33178654545454545,-0.015252848484848532,0.0494580303030303,-0.012643606060606062,0.10197518181818183,0.8532418787878787,-8.333333333333334,-16.333333333333332,0.35407460606060603,0.38552069696969693,0.327516,-12.957904787878789,0.4061445454545455,6100.0,7480.878787878788,7231.969696969697,7678.424242424242,7387.333333333333,7514.545454545455,7193.909090909091,7640.424242424242,7433.272727272727,2.676942909090909,0.5563654242424242,-0.9344218181818182,0.5835228484848485,0.13442063636363638,-0.18025993939393942,0.0494580303030303,-0.012643606060606062,0.10197518181818183,0.069677,0.116355,0.379278,0.036336,-0.016266,0.01057,0.351680787878788,-0.04412287878787878,-9.453657666666667,-0.031102090909090906,0.016202030303030305,4.44848484848484e-05,2.643011,0.552455,-0.917706,0.029838,6277.30303030303,56.75757575757576,-182.24242424242425,-372.6060606060606,0.2344218181818183
0 days 00:01:09.424583,-1.2823556666666667,-0.43222403030303036,-0.2433173636363637,0.5717365757575757,0.157893,-0.13552233333333333,-0.3003192424242424,0.17341939393939393,0.6328464242424243,0.04620066666666667,-0.011054545454545456,0.10099709090909091,0.8354312424242424,-11.424242424242424,-16.575757575757574,0.37052178787878787,0.4059549090909091,0.327516,-12.946827606060607,0.3836340303030303,6489.272727272727,7594.939393939394,7249.727272727273,7658.818181818182,7435.333333333333,7430.424242424242,7379.151515151515,7802.848484848485,7388.030303030303,2.7176443333333333,0.5677759696969696,-0.9433173636363636,0.5717365757575757,0.157893,-0.13552233333333333,0.04620066666666667,-0.011054545454545456,0.10099709090909091,0.068723,0.115315,0.379242,0.036333,-0.016258,0.010574,-0.201527,-0.08797945454545456,-8.797407666666667,0.15245475757575758,0.08095109090909092,-0.023896121212121212,2.707083,0.567215,-0.934002,0.031939,6354.333333333333,-181.6060606060606,-190.15151515151516,-329.030303030303,0.2433173636363637
0 days 00:01:09.489583,-1.2437346176470587,-0.4210901176470587,-0.2505760294117646,0.5541232352941177,0.15662161764705881,-0.10872070588235294,-0.7719667647058824,-0.1978318823529412,0.35240949999999993,0.03290455882352941,-0.007460029411764706,0.10172497058823529,0.8177139117647059,-12.470588235294118,-16.0,0.3738657941176471,0.39960861764705885,0.327516,-12.777796705882352,0.3718502058823529,6727.058823529412,7611.35294117647,7303.264705882353,7712.117647058823,7513.911764705882,7747.588235294118,7128.705882352941,7677.382352941177,7554.323529411765,2.7562653823529413,0.5789098823529413,-0.9505760294117646,0.5541232352941177,0.15662161764705881,-0.10872070588235294,0.03290455882352941,-0.007460029411764706,0.10172497058823529,0.06828050000000001,0.1148475,0.3792265,0.0363315,-0.0162545,0.010576,-0.6433823823529411,-0.29845476470588234,-9.074649647058823,-0.37785067647058823,0.029971882352941178,0.02793264705882353,2.73655,0.575308,-0.9399299999999999,0.025189,6392.14705882353,247.58823529411765,-177.3235294117647,-523.7647058823529,0.2505760294117646
0 days 00:01:09.554583,-1.2065350303030304,-0.41018206060606055,-0.256262393939394,0.5353627272727273,0.15230736363636366,-0.08469851515151515,-0.18577936363636363,-0.0996101212121212,0.14732163636363635,0.02221781818181818,-0.0038663333333333336,0.10010057575757576,0.8003828484848485,-15.333333333333334,-16.0,0.40903951515151515,0.3907710606060606,0.327516,-12.402949575757576,0.45677757575757577,7251.333333333333,7579.333333333333,7208.242424242424,7710.424242424242,7496.818181818182,7579.848484848485,7233.909090909091,7631.969696969697,7492.272727272727,2.7934649696969696,0.5898179393939394,-0.9562623939393939,0.5353627272727273,0.15230736363636366,-0.08469851515151515,0.02221781818181818,-0.0038663333333333336,0.10010057575757576,0.067838,0.11438,0.379211,0.03633,-0.016251,0.010578,0.004350060606060596,-0.1507752727272727,-9.282256121212122,-0.016764454545454544,0.002522696969696971,0.0050086363636363635,2.766017,0.583401,-0.945858,0.018439,6332.242424242424,103.06060606060606,-155.0,-342.8181818181818,0.256262393939394
0 days 00:01:09.619583,-1.1697974242424243,-0.3994612424242424,-0.2603226060606061,0.5332134242424242,0.15259433333333333,-0.06718781818181818,-0.20794466666666667,-0.04626227272727273,0.367554,0.02418418181818182,-0.0025438787878787877,0.09967584848484848,0.7836590606060606,-19.272727272727273,-15.575757575757576,0.4181243636363636,0.3956127878787879,0.327516,-11.95861306060606,0.4185130606060606,7758.969696969697,7524.30303030303,7230.484848484848,7629.060606060606,7355.787878787879,7458.484848484848,7215.787878787879,7666.909090909091,7359.878787878788,2.8302025757575757,0.6005387575757576,-0.960322606060606,0.5332134242424242,0.15259433333333333,-0.06718781818181818,0.02418418181818182,-0.0025438787878787877,0.09967584848484848,0.06726127272727273,0.1136740606060606,0.37918972727272726,0.036328424242424245,-0.016246272727272727,0.010582727272727271,0.0020123030303030092,-0.11718754545454545,-9.065311363636365,0.07995239393939393,0.050366999999999995,0.0049050303030303034,2.8148426363636365,0.5970068787878787,-0.9533672727272727,0.008839484848484848,6248.575757575758,-32.15151515151515,-175.9090909090909,-388.0,0.2603226060606061
0 days 00:01:09.684583,-1.1342059393939397,-0.389027,-0.2636206060606061,0.5209172727272726,0.15505572727272726,-0.04273190909090909,-0.6984303636363637,0.08826818181818184,0.7041908787878788,0.01945190909090909,0.0007022727272727273,0.09967412121212121,0.7672907272727273,-21.21212121212121,-15.0,0.409768,0.401094,0.327516,-11.324263090909092,0.377947,8042.606060606061,7446.363636363636,7121.636363636364,7678.818181818182,7342.848484848485,7527.121212121212,7136.0,7612.575757575758,7315.060606060606,2.8657940606060603,0.610973,-0.9636206060606061,0.5209172727272726,0.15505572727272726,-0.04273190909090909,0.01945190909090909,0.0007022727272727273,0.09967412121212121,0.06690187878787879,0.11326460606060605,0.3791789090909091,0.036327515151515145,-0.016243060606060605,0.010585454545454545,-0.4452236363636364,0.11233427272727273,-8.740323181818182,-0.13256103030303032,-0.04353099999999999,0.0050307878787878785,2.842008121212121,0.604945393939394,-0.9567916666666667,0.0028263939393939398,6209.727272727273,46.63636363636363,-132.03030303030303,-486.1515151515151,0.2636206060606061
0 days 00:01:09.749583,-1.0977328529411765,-0.3775221470588236,-0.2641672352941177,0.5105452058823529,0.1565183823529412,0.010150529411764708,-0.2184176470588235,-0.20741370588235294,0.6819126764705882,0.010908705882352942,0.0008614411764705883,0.09844649999999999,0.751018794117647,-22.970588235294116,-14.676470588235293,0.4117018235294118,0.3988810588235294,0.327516,-10.708954852941176,0.39089199999999996,8654.029411764706,7424.794117647059,7129.264705882353,7670.441176470588,7339.35294117647,7450.85294117647,7155.64705882353,7621.323529411765,7363.529411764706,2.9022671470588235,0.6224778529411764,-0.9641672352941176,0.5105452058823529,0.1565183823529412,0.010150529411764708,0.010908705882352942,0.0008614411764705883,0.09844649999999999,0.066264,0.112579,0.379163,0.036326,-0.016237,0.01059,-0.005830676470588279,-0.13967717647058825,-8.752699852941177,-0.08378329411764707,-0.005679911764705892,0.004667352941176471,2.885821,0.618306,-0.9611749999999999,-0.007888,6209.882352941177,18.58823529411765,-188.85294117647058,-390.44117647058823,0.2641672352941177
0 days 00:01:09.814583,-1.0620958484848484,-0.36666957575757575,-0.26150524242424256,0.5094830606060605,0.1467931212121212,0.04977042424242425,-0.13934175757575756,-0.17747260606060605,0.43247412121212125,0.005836666666666667,0.0012655151515151516,0.09808839393939395,0.7350973636363637,-25.0,-14.0,0.41762472727272726,0.3943227272727272,0.327516,-10.125318818181817,0.4253172727272727,9142.69696969697,7541.666666666667,7121.151515151515,7618.212121212121,7340.515151515152,7423.272727272727,7158.787878787879,7734.363636363636,7356.0,2.9379041515151516,0.6333304242424243,-0.9615052424242425,0.5094830606060605,0.1467931212121212,0.04977042424242425,0.005836666666666667,0.0012655151515151516,0.09808839393939395,0.06570618181818182,0.11203354545454546,0.3791477272727273,0.03632454545454545,-0.016231909090909092,0.010594363636363636,0.08685490909090907,-0.07824339393939393,-9.001361242424242,0.13647463636363635,0.06919536363636362,-0.019730969696969695,2.9245264545454543,0.6302318181818182,-0.9596571818181818,-0.007433454545454545,6238.545454545455,-56.78787878787879,-253.8181818181818,-453.7878787878788,0.26150524242424256
