time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,dt,raw_divergence,color_count,mu_x,p_output,i_output,mu_y, mu_z,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
0 days 00:00:31.986950,-4.152667666666667,0.4059669696969697,-0.33691657575757583,0.29918381818181816,-0.05743209090909091,-0.09768445454545455,0.0413378181818182,-0.07672351515151515,-0.21379145454545462,0.022058666666666667,-0.052675787878787884,-0.1279150303030303,5.504387121212122,2.5454545454545454,-5.0,0.11016457575757577,0.06872327272727273,0.104778,0.0051424848484848485,0.15614803030303032,937.3636363636364,-0.5504837575757575,0.0411280303030303,-0.5916108787878788,0.105,10.002747484848484,7654.333333333333,7714.393939393939,7480.30303030303,7725.939393939394,7650.727272727273,7729.424242424242,7440.515151515152,7676.060606060606,-0.2526676666666666,-0.0940330303030303,-1.0369165757575758,0.29918381818181816,-0.05743209090909091,-0.09768445454545455,0.022058666666666667,-0.052675787878787884,-0.1279150303030303,-0.1385659090909091,0.1342060909090909,0.1628399090909091,-0.002481181818181818,-0.01987972727272727,0.0025678181818181815,-0.5884824848484849,0.013671818181818198,-9.849372636363636,-0.04055684848484848,-0.17087627272727274,2.96666666666669e-05,-0.270102,-0.09183709090909091,-1.0382605454545455,0.03558772727272728,6529.393939393939,78.15151515151516,131.57575757575756,221.84848484848484
0 days 00:00:32.051950,-4.132831333333333,0.4020578484848485,-0.3454613636363637,0.3133868484848485,-0.052708757575757575,-0.10892018181818182,0.10223354545454544,-0.06712327272727271,0.3063133939393939,0.022689363636363636,-0.06247915151515152,-0.12817051515151515,5.467318212121213,-4.0,-5.0,0.084159,0.071352,0.104778,0.0,0.005231,939.0,-0.749334,-0.157429,-0.591905,0.105,9.526259,7464.454545454545,7570.393939393939,7295.424242424242,7538.484848484848,7405.575757575758,7520.848484848485,7245.0,7471.212121212121,-0.23283133333333333,-0.09794215151515151,-1.0454613636363637,0.3133868484848485,-0.052708757575757575,-0.10892018181818182,0.022689363636363636,-0.06247915151515152,-0.12817051515151515,-0.138547,0.133857,0.162917,-0.002479,-0.019879,0.00257,-0.5934836666666666,0.02456209090909092,-9.328213939393939,0.05294884848484849,-0.19625939393939396,0.004527636363636363,-0.247726,-0.096232,-1.047414,0.032627,6228.0,55.24242424242424,105.0,241.06060606060606
0 days 00:00:32.116950,-4.11257796969697,0.39876775757575755,-0.3532037878787879,0.3331439090909091,-0.04916927272727273,-0.09430721212121211,0.5628709696969697,-0.20110366666666663,-0.19233151515151517,0.02715709090909091,-0.07224369696969697,-0.1283622727272727,5.4305358484848485,-3.1515151515151514,-5.848484848484849,0.10841154545454545,0.0772870909090909,0.104778,0.002057030303030303,0.2073210909090909,967.0,-0.5640534545454545,0.027740272727272728,-0.5917937272727273,0.298068,9.875948272727273,7572.666666666667,7655.727272727273,7267.575757575758,7528.272727272727,7640.272727272727,7726.363636363636,7316.909090909091,7587.424242424242,-0.2125779696969697,-0.10123224242424242,-1.0532037878787879,0.3331439090909091,-0.04916927272727273,-0.09430721212121211,0.02715709090909091,-0.07224369696969697,-0.1283622727272727,-0.13859548484848486,0.1337927575757576,0.16298184848484848,-0.0024783939393939395,-0.019882030303030304,0.0025663636363636366,-0.24538348484848482,-0.09665015151515154,-9.853456393939394,0.11085472727272727,-0.09327660606060606,-0.005541303030303031,-0.22880539393939392,-0.09921866666666666,-1.0555746060606062,0.043540333333333334,6449.727272727273,92.0,230.66666666666666,251.75757575757575
0 days 00:00:32.181950,-4.090287852941176,0.39571020588235295,-0.3611346470588235,0.36610717647058827,-0.04047105882352941,-0.11664208823529412,0.5839578823529412,0.07003450000000001,-0.5876259705882354,0.039515117647058826,-0.06833576470588235,-0.12835061764705882,5.393423617647059,-2.2941176470588234,-6.0,0.10515985294117647,0.08108423529411764,0.104778,0.001996470588235294,0.15832008823529414,970.2352941176471,-0.5889421176470588,0.002912941176470595,-0.5918550588235294,0.2694810588235294,9.983959088235295,7607.764705882353,7764.705882352941,7410.911764705882,7655.441176470588,7567.294117647059,7754.176470588235,7477.470588235294,7672.088235294118,-0.19028785294117648,-0.10428979411764706,-1.0611346470588234,0.36610717647058827,-0.04047105882352941,-0.11664208823529412,0.039515117647058826,-0.06833576470588235,-0.12835061764705882,-0.13868188235294118,0.13363805882352942,0.16304764705882352,-0.002478,-0.019884529411764704,0.0025632941176470586,-0.24198641176470587,0.05830647058823528,-10.251550970588236,0.21448476470588235,0.12627814705882354,0.008092617647058823,-0.21070235294117645,-0.10187135294117647,-1.0632904705882351,0.05055635294117647,6520.35294117647,3.9411764705882355,85.79411764705883,269.4117647058824
0 days 00:00:32.246950,-4.065711515151515,0.39359251515151517,-0.37199218181818194,0.3904917272727273,-0.020663121212121213,-0.14665327272727274,-0.0874244545454545,0.1740511515151515,-0.1538346363636363,0.04777036363636364,-0.06337260606060606,-0.12743200000000002,5.356591151515151,-1.0,-6.0,0.1018569090909091,0.08969090909090909,0.104778,0.0030855454545454545,0.06977360606060605,987.0,-0.614230303030303,-0.022304333333333325,-0.5919259696969696,0.12,9.984819454545455,7570.030303030303,7782.0,7549.484848484848,7680.212121212121,7601.030303030303,7758.212121212121,7486.848484848485,7623.787878787879,-0.16571151515151514,-0.10640748484848485,-1.071992181818182,0.3904917272727273,-0.020663121212121213,-0.14665327272727274,0.04777036363636364,-0.06337260606060606,-0.12743200000000002,-0.138938,0.133111,0.163158,-0.002478,-0.019887,0.00256,-0.8347242727272728,0.04057169696969697,-9.779030575757576,-0.019701454545454543,-0.03737566666666667,0.01663857575757576,-0.183614,-0.105191,-1.074544,0.050194,6520.030303030303,-9.969696969696969,124.15151515151516,207.54545454545453
0 days 00:00:32.311950,-4.0415165757575755,0.39314139393939396,-0.3829655151515152,0.38888257575757573,0.0011025454545454546,-0.15203521212121213,0.07760563636363636,0.09455239393939395,-0.11592563636363634,0.040441363636363636,-0.06300784848484849,-0.12705472727272726,5.320507727272727,-1.4848484848484849,-6.0,0.11779533333333334,0.09421872727272729,0.104778,0.002057,0.17333751515151516,1011.4848484848485,-0.49239603030303025,0.0993889696969697,-0.591785,0.12,9.864508515151515,7630.575757575758,7707.090909090909,7392.393939393939,7544.272727272727,7601.515151515152,7663.606060606061,7397.848484848485,7572.212121212121,-0.14151657575757576,-0.10685860606060606,-1.0829655151515152,0.38888257575757573,0.0011025454545454546,-0.15203521212121213,0.040441363636363636,-0.06300784848484849,-0.12705472727272726,-0.13923136363636365,0.1328908181818182,0.1632318181818182,-0.002478,-0.019892090909090908,0.0025574545454545455,-0.6575816666666667,0.035866424242424255,-9.748609121212121,-0.1651279090909091,0.04337566666666667,0.0006584545454545456,-0.16115418181818184,-0.1058318181818182,-1.084265090909091,0.05051027272727272,6437.151515151515,56.121212121212125,147.03030303030303,166.96969696969697
0 days 00:00:32.376950,-4.016690151515151,0.39387469696969696,-0.3936006666666667,0.4023403636363636,0.018791363636363634,-0.1513972121212121,0.2132862727272727,0.045451606060606074,0.15150575757575757,0.03200151515151515,-0.05798651515151515,-0.1270900909090909,5.284724181818182,-3.0,-5.96969696969697,0.102568,0.093772,0.104778,0.0,0.01455,1012.5757575757576,-0.608683,-0.016872,-0.591811,0.12,9.732683,7490.272727272727,7551.242424242424,7375.424242424242,7585.393939393939,7489.666666666667,7553.060606060606,7374.242424242424,7588.30303030303,-0.11669015151515151,-0.10612530303030303,-1.0936006666666667,0.4023403636363636,0.018791363636363634,-0.1513972121212121,0.03200151515151515,-0.05798651515151515,-0.1270900909090909,-0.139399,0.132765,0.163274,-0.002478,-0.019895,0.002556,-0.44756151515151515,0.10040842424242424,-9.493578363636365,-0.07353078787878788,0.017163757575757572,-0.0035510909090909087,-0.14832,-0.106198,-1.08982,0.050691,6356.0,75.12121212121212,40.03030303030303,195.87878787878788
0 days 00:00:32.441950,-3.9921343529411764,0.39562335294117645,-0.4053098235294119,0.4056404411764706,0.02800814705882353,-0.14667517647058825,-0.1797899117647059,-0.11642964705882353,0.13713529411764708,0.029224235294117645,-0.06329891176470588,-0.12747547058823527,5.2486029705882356,-3.0,-5.0,0.065839,0.100061,0.104778,0.001996441176470588,-0.102869,999.0,-0.889704,-0.297308,-0.592395,-0.115982,9.88,7488.088235294118,7648.735294117647,7463.735294117647,7633.705882352941,7508.64705882353,7683.294117647059,7478.14705882353,7644.029411764706,-0.09213435294117647,-0.10437664705882353,-1.1053098235294119,0.4056404411764706,0.02800814705882353,-0.14667517647058825,0.029224235294117645,-0.06329891176470588,-0.12747547058823527,-0.139532,0.132597,0.163374,-0.002477,-0.019905,0.002553,-0.8738797647058822,-0.09935088235294116,-9.480210264705883,-0.07883591176470588,-0.22273526470588237,0.007733529411764706,-0.109445,-0.104824,-1.10746,0.040759,6465.0,-4.411764705882353,34.8235294117647,240.38235294117646
0 days 00:00:32.506950,-3.966402606060606,0.39761939393939394,-0.41584375757575764,0.4138741818181818,0.03312993939393939,-0.14761248484848485,0.30125348484848485,-0.16824860606060604,-0.11102363636363634,0.020183151515151515,-0.07999863636363637,-0.1273187878787879,5.2127618787878784,-4.696969696969697,-5.0,0.065839,0.100061,0.104778,-0.027731727272727272,-0.102869,1004.0909090909091,-0.889704,-0.297308,-0.592395,-0.115982,9.863636363636363,7584.545454545455,7682.090909090909,7416.090909090909,7598.181818181818,7612.090909090909,7687.333333333333,7398.060606060606,7586.606060606061,-0.06640260606060605,-0.10238060606060606,-1.1158437575757576,0.4138741818181818,0.03312993939393939,-0.14761248484848485,0.020183151515151515,-0.07999863636363637,-0.1273187878787879,-0.13970557575757575,0.1328622121212121,0.16341763636363635,-0.0024765151515151514,-0.019910333333333332,0.002552030303030303,-0.5671757575757576,0.007812454545454553,-9.753906242424243,-0.1758330909090909,-0.2881080909090909,0.007072666666666666,-0.09106924242424241,-0.10364824242424242,-1.115178787878788,0.04740142424242424,6454.363636363636,56.45454545454545,157.12121212121212,186.15151515151516
0 days 00:00:32.571950,-3.9403606969696967,0.39975069696969695,-0.4262999393939395,0.43261072727272726,0.03205887878787879,-0.1478279696969697,0.3677896060606061,-0.24893527272727267,0.0015803636363636677,0.01102730303030303,-0.09288478787878789,-0.1276529090909091,5.177671545454545,-5.0,-5.0,0.07210748484848485,0.10362766666666666,0.104778,0.002057090909090909,0.03404069696969697,1015.8181818181819,-0.8421015757575758,-0.24944618181818182,-0.592655,0.017946484848484847,9.770720606060605,7630.727272727273,7665.727272727273,7320.636363636364,7557.69696969697,7610.757575757576,7636.787878787879,7300.090909090909,7558.0,-0.04036069696969697,-0.10024930303030304,-1.1262999393939395,0.43261072727272726,0.03205887878787879,-0.1478279696969697,0.01102730303030303,-0.09288478787878789,-0.1276529090909091,-0.13989,0.133144,0.163464,-0.002476,-0.019916,0.002551,-0.608576,0.014648454545454529,-9.643288303030303,-0.08328148484848485,-0.1264501212121212,-0.002456181818181818,-0.071545,-0.102399,-1.12338,0.054459,6391.393939393939,115.78787878787878,194.42424242424244,200.45454545454547
0 days 00:00:32.636950,-3.9131185,0.4014221176470588,-0.4380502941176472,0.4662528823529412,0.025917705882352943,-0.1583028529411765,0.43806782352941176,-0.20585791176470586,-0.012243117647058824,0.013555970588235294,-0.09353602941176471,-0.12813829411764707,5.142300235294118,-3.235294117647059,-5.0,0.0722854705882353,0.11073070588235294,0.104778,0.002495705882352941,0.08655376470588236,1024.6470588235295,-0.8411463529411765,-0.24808723529411764,-0.5930591176470589,0.105,9.886869588235294,7565.058823529412,7631.705882352941,7305.088235294118,7577.558823529412,7592.882352941177,7698.14705882353,7390.235294117647,7638.264705882353,-0.0131185,-0.09857788235294118,-1.1380502941176471,0.4662528823529412,0.025917705882352943,-0.1583028529411765,0.013555970588235294,-0.09353602941176471,-0.12813829411764707,-0.14012249999999998,0.13409041176470587,0.16354241176470588,-0.0024741764705882353,-0.019926029411764707,0.002553735294117647,-0.5556641176470588,0.024184294117647064,-9.663258294117648,0.15945979411764705,0.026482058823529414,-0.007611529411764706,-0.034200029411764706,-0.10011229411764705,-1.1391316470588233,0.05873882352941177,6466.882352941177,71.26470588235294,131.08823529411765,249.35294117647058
0 days 00:00:32.701950,-3.882467090909091,0.4029384545454545,-0.4502211212121212,0.5072603333333333,0.02047833333333333,-0.197697,0.8036838787878787,-0.27191330303030303,-1.2371276969696972,0.026284666666666668,-0.08979366666666667,-0.12833163636363634,5.107158212121212,-1.0,-4.757575757575758,0.07598127272727272,0.12032972727272727,0.104778,0.002571121212121212,0.08126118181818183,1039.1515151515152,-0.8132466666666666,-0.21986948484848484,-0.5933771818181819,0.06431748484848485,10.085702242424244,7657.272727272727,7849.030303030303,7557.454545454545,7767.272727272727,7620.969696969697,7840.727272727273,7518.121212121212,7703.212121212121,0.017532909090909092,-0.09706154545454546,-1.1502211212121212,0.5072603333333333,0.02047833333333333,-0.197697,0.026284666666666668,-0.08979366666666667,-0.12833163636363634,-0.14046190909090908,0.1345150303030303,0.16358648484848487,-0.0024735757575757578,-0.01993209090909091,0.0025556969696969695,-0.2487867272727273,-0.14074339393939395,-10.913766484848484,0.16523142424242424,0.02505769696969697,0.011082545454545454,-0.01163890909090909,-0.09848845454545453,-1.1478235757575757,0.06203657575757575,6595.151515151515,-17.21212121212121,120.0,285.6666666666667
0 days 00:00:32.766950,-3.849870212121212,0.404431393939394,-0.46544027272727284,0.5433207878787879,0.02494842424242424,-0.23918666666666666,0.10375275757575755,-0.0029598181818181694,0.08817530303030308,0.031540787878787876,-0.08378260606060607,-0.1271951212121212,5.072796545454546,-1.3333333333333333,-4.0,0.11103733333333332,0.13287348484848482,0.104778,0.002056969696969697,0.21478524242424243,1080.0,-0.5454831515151515,0.04779239393939394,-0.5932755454545454,-0.033216575757575764,9.874648484848485,7562.636363636364,7790.878787878788,7456.393939393939,7545.363636363636,7547.909090909091,7728.393939393939,7449.848484848485,7532.181818181818,0.05012978787878788,-0.09556860606060605,-1.1654402727272728,0.5433207878787879,0.02494842424242424,-0.23918666666666666,0.031540787878787876,-0.08378260606060607,-0.1271951212121212,-0.140892,0.134967,0.163636,-0.002473,-0.019939,0.002558,-0.7957800606060607,0.006510363636363631,-9.53684303030303,-0.029763060606060605,0.14683212121212122,0.019449757575757575,0.014075,-0.096585,-1.157551,0.06595,6445.333333333333,-49.06060606060606,146.93939393939394,185.5151515151515
0 days 00:00:32.831950,-3.8175543636363636,0.4066675757575757,-0.48112100000000013,0.5543090303030302,0.03363739393939394,-0.23795421212121212,0.20349527272727275,-0.027971303030303048,-0.062294848484848446,0.023316393939393942,-0.06921312121212121,-0.12597618181818182,5.038653303030302,-2.0,-4.0,0.11254,0.138114,0.104778,0.0,0.12192100000000002,1092.0,-0.533926,0.059268,-0.593194,0.09,9.81634,7542.272727272727,7568.636363636364,7450.787878787879,7573.666666666667,7561.30303030303,7531.909090909091,7457.818181818182,7598.878787878788,0.08244563636363636,-0.09333242424242424,-1.181121,0.5543090303030302,0.03363739393939394,-0.23795421212121212,0.023316393939393942,-0.06921312121212121,-0.12597618181818182,-0.14190736363636364,0.13543909090909093,0.16367363636363635,-0.002473,-0.019954545454545454,0.0025637272727272726,-0.5563151515151517,0.08836400000000001,-9.70436793939394,-0.17079490909090908,0.2001878787878788,0.012229272727272728,0.05368727272727272,-0.09360763636363637,-1.174061090909091,0.05738609090909091,6407.0,85.03030303030303,18.272727272727273,78.93939393939394
0 days 00:00:32.896950,-3.782906411764706,0.40949135294117645,-0.4964666176470589,0.5489736176470588,0.04446373529411765,-0.22545311764705883,-0.25302082352941174,-0.05574638235294117,0.3885213529411764,0.016958676470588234,-0.06049882352941177,-0.12587191176470588,5.004225676470589,-3.6470588235294117,-4.0,0.11856894117647059,0.14101173529411765,0.104778,0.0019965588235294116,0.14638617647058824,1110.9411764705883,-1.0600986470588236,0.039785764705882354,-0.26164911764705884,0.09,9.741969294117647,7493.411764705882,7412.441176470588,7529.058823529412,7673.882352941177,7424.85294117647,7381.705882352941,7581.35294117647,7726.205882352941,0.11709358823529412,-0.09050864705882354,-1.1964666176470589,0.5489736176470588,0.04446373529411765,-0.22545311764705883,0.016958676470588234,-0.06049882352941177,-0.12587191176470588,-0.1424379411764706,0.13563611764705882,0.1636875588235294,-0.0024732647058823528,-0.0199625,0.0025665882352941174,-0.9051585588235294,0.05531935294117647,-9.229233676470589,-0.0018095000000000073,-0.04090791176470588,-0.005679882352941176,0.07661814705882353,-0.09152850000000001,-1.1835180588235295,0.05018888235294117,6394.411764705882,93.97058823529412,-250.0,71.73529411764706
0 days 00:00:32.961950,-3.749718939393939,0.413260696969697,-0.5105668787878788,0.5524716060606061,0.05402515151515151,-0.2111421818181818,0.35673351515151513,-0.038578181818181824,0.10284678787878786,0.01987451515151515,-0.08645645454545454,-0.12697242424242422,4.970038666666667,-7.878787878787879,-3.0606060606060606,0.12004018181818182,0.13795754545454544,0.104778,0.002571181818181818,0.122709,1137.090909090909,-1.5,0.0,0.0,-0.08435,9.605959818181818,7367.787878787879,7414.090909090909,7545.151515151515,7654.606060606061,7431.272727272727,7515.181818181818,7451.060606060606,7552.454545454545,0.1502810606060606,-0.08673930303030303,-1.2105668787878787,0.5524716060606061,0.05402515151515151,-0.2111421818181818,0.01987451515151515,-0.08645645454545454,-0.12697242424242422,-0.143285,0.135892,0.163703,-0.002474,-0.019975,0.002571,-0.5702829090909091,0.11410981818181816,-9.53888493939394,0.04632748484848485,-0.7720318484848485,-0.006503090909090909,0.115863,-0.087591,-1.199596,0.035483,6336.454545454545,8.757575757575758,-28.515151515151516,130.9090909090909
