time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,dt,raw_divergence,color_count,mu_x,p_output,i_output,mu_y, mu_z,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
0 days 00:00:30.103095,-1.554239,0.14843469696969697,-0.5967825151515154,0.8488945757575758,-0.0626358787878788,0.39853054545454547,-0.46007033333333336,0.10490072727272728,0.4977904848484848,0.023380333333333333,-0.019814181818181818,-0.0942200303030303,1.1956816363636362,-65.81818181818181,1.0,0.5602519696969697,0.469693,0.528885,0.0025713333333333335,0.5497524545454545,6336.181818181818,-0.250973,0.04744630303030303,-0.2984190909090909,0.015,9.174445969696968,6964.909090909091,7132.787878787879,7313.363636363636,7490.272727272727,6980.69696969697,7133.363636363636,7336.272727272727,7492.575757575758,2.345761,-0.35156530303030303,-1.2967825151515153,0.8488945757575758,-0.0626358787878788,0.39853054545454547,0.023380333333333333,-0.019814181818181818,-0.0942200303030303,-0.13234448484848485,0.20057896969696967,0.2186998181818182,-0.002531121212121212,-0.019005090909090912,0.004068757575757575,-0.8256096060606061,0.2619259393939394,-9.080285272727272,-0.035873939393939396,0.006621303030303029,0.01684578787878788,2.307671696969697,-0.3505409696969697,-1.3068228787878788,0.010004606060606061,5980.969696969697,1.7575757575757576,-356.93939393939394,218.0
0 days 00:00:30.168095,-1.4985916764705878,0.14414555882352942,-0.5688432058823532,0.8252485294117647,-0.055086176470588236,0.42960923529411765,-0.3175401470588235,-0.1633155588235294,0.39952723529411766,0.02168829411764706,-0.020761411764705882,-0.09340102941176472,1.1550355588235295,-66.91176470588235,1.0,0.554663,0.470127,0.528885,-0.02741529411764706,0.534579,7029.911764705882,-0.259345,0.038992,-0.298337,0.015,9.182251470588236,7022.294117647059,7115.205882352941,7335.35294117647,7472.441176470588,7046.941176470588,7112.382352941177,7337.176470588235,7462.470588235294,2.401408323529412,-0.3558544411764706,-1.268843205882353,0.8252485294117647,-0.055086176470588236,0.42960923529411765,0.02168829411764706,-0.020761411764705882,-0.09340102941176472,-0.133316,0.200674,0.218696,-0.002529,-0.019,0.004073,-0.6776770294117647,0.026194882352941172,-9.181669323529412,-0.043643705882352946,-0.05429976470588235,0.02149858823529412,2.348144,-0.354556,-1.290823,0.00711,5986.705882352941,29.970588235294116,-319.70588235294116,134.73529411764707
0 days 00:00:30.233095,-1.4440516969696966,0.13921448484848487,-0.5391717575757575,0.8020063333333333,-0.05105554545454546,0.4660031818181818,-0.4078750303030303,-0.08224512121212121,0.6952137272727272,0.02267466666666667,-0.022770727272727276,-0.09304233333333332,1.1157309696969697,-67.0,1.0,0.5661199393939395,0.4738367272727273,0.528885,0.002057090909090909,0.5655473636363637,7353.848484848485,-0.24169060606060605,0.05632257575757576,-0.2980131818181818,0.015,9.175272272727272,7044.636363636364,7112.575757575758,7361.30303030303,7417.575757575758,7032.969696969697,7140.151515151515,7365.181818181818,7406.363636363636,2.4559483030303033,-0.36078551515151513,-1.2391717575757575,0.8020063333333333,-0.05105554545454546,0.4660031818181818,0.02267466666666667,-0.022770727272727276,-0.09304233333333332,-0.13437142424242424,0.20116348484848484,0.2187047878787879,-0.0025219696969696966,-0.018992969696969696,0.004065969696969696,-0.7964311212121212,0.06803390909090912,-8.882575787878787,0.07250236363636363,-0.035171,0.003159,2.4291357272727274,-0.3623218484848485,-1.252995575757576,0.01143539393939394,5981.666666666667,-33.03030303030303,-298.6969696969697,104.81818181818181
0 days 00:00:30.298095,-1.3925419999999997,0.1354831212121212,-0.508105393939394,0.7809793333333332,-0.04314778787878788,0.49787581818181814,-0.32688169696969693,-0.04846796969696971,0.49599581818181815,0.027588575757575756,-0.020374060606060607,-0.09270324242424242,1.0783438181818181,-66.48484848484848,1.0,0.6110400606060606,0.4815498181818182,0.528885,0.0025711515151515154,0.6403648181818181,8209.0,-0.1724359393939394,0.12427033333333334,-0.29670627272727274,0.015,9.235476151515151,7007.151515151515,7145.575757575758,7416.69696969697,7406.333333333333,7019.606060606061,7171.515151515152,7440.666666666667,7420.393939393939,2.507458,-0.3645168787878788,-1.208105393939394,0.7809793333333332,-0.04314778787878788,0.49787581818181814,0.027588575757575756,-0.020374060606060607,-0.09270324242424242,-0.13468281818181818,0.20138236363636364,0.21871881818181818,-0.0025185454545454543,-0.01898981818181818,0.004060363636363636,-0.7068241212121212,0.053533393939393936,-9.083392454545455,0.05384409090909091,0.05853448484848485,0.005659636363636364,2.463132909090909,-0.36539318181818187,-1.2354973636363638,0.01318181818181818,6019.606060606061,-85.96969696969697,-334.4848484848485,92.81818181818181
0 days 00:00:30.363095,-1.3417696666666665,0.13144942424242423,-0.47565772727272737,0.7613672121212122,-0.03868906060606061,0.5205184242424242,-0.16829669696969699,-0.11388072727272727,0.13070963636363636,0.02685381818181818,-0.013519909090909091,-0.09193660606060605,1.0422125454545454,-65.39393939393939,1.0,0.6886915151515152,0.4857364545454545,0.528885,0.0015427575757575758,0.7702663333333334,9156.030303030304,-0.052430121212121206,0.2417270303030303,-0.29415715151515154,0.015,9.337303060606061,7088.030303030303,7211.090909090909,7504.030303030303,7493.393939393939,7087.484848484848,7181.575757575758,7485.151515151515,7484.515151515152,2.5582303333333334,-0.36855057575757577,-1.1756577272727273,0.7613672121212122,-0.03868906060606061,0.5205184242424242,0.02685381818181818,-0.013519909090909091,-0.09193660606060605,-0.135125,0.201786,0.218753,-0.002512,-0.018984,0.004048,-0.4925427272727273,0.015595545454545463,-9.455166939393939,-0.07501772727272728,0.12822563636363637,0.014848242424242425,2.524002,-0.370727,-1.202749,0.016248,6085.424242424242,-47.303030303030305,-349.6969696969697,65.96969696969697
0 days 00:00:30.428095,-1.2921436470588232,0.12772814705882357,-0.4422399411764706,0.7248867647058823,-0.03212885294117647,0.5426402352941176,-0.786256794117647,-0.011124852941176482,0.49771270588235295,0.02019670588235294,-0.0036527941176470588,-0.09108288235294117,1.0067554411764708,-65.0,0.5882352941176471,0.7282201470588234,0.48598388235294115,0.528885,0.0019966470588235296,0.8051106176470588,9894.117647058823,0.009783558823529413,0.3015186764705882,-0.29173473529411764,0.10521961764705882,9.320659735294118,7140.882352941177,7147.617647058823,7503.029411764706,7531.705882352941,7125.411764705882,7116.617647058823,7459.088235294118,7508.911764705882,2.6078563529411767,-0.37227185294117643,-1.1422399411764705,0.7248867647058823,-0.03212885294117647,0.5426402352941176,0.02019670588235294,-0.0036527941176470588,-0.09108288235294117,-0.13473741176470588,0.20213476470588237,0.21879570588235295,-0.002505529411764706,-0.018978176470588234,0.0040324705882352945,-1.0153664411764705,0.10670388235294116,-9.086224705882353,-0.09084199999999999,0.11928423529411765,0.0008831764705882345,2.5763115294117647,-0.37509011764705885,-1.171336882352941,0.007551529411764705,6075.294117647059,29.294117647058822,-362.4117647058824,28.970588235294116
0 days 00:00:30.493095,-1.24400603030303,0.12426796969696968,-0.40640418181818183,0.6763267878787879,-0.026571121212121213,0.5851064848484848,-0.6980187272727273,-0.11218887878787881,0.7247633333333333,0.018167909090909092,0.003986030303030303,-0.09136469696969697,0.972522696969697,-65.0,0.5151515151515151,0.7257451212121212,0.4757658484848485,0.528885,0.002056878787878788,0.7239289696969696,11057.90909090909,0.00930730303030303,0.29777451515151515,-0.2884662121212121,0.029408939393939383,9.26,7095.848484848485,7067.757575757576,7395.272727272727,7528.878787878788,7068.515151515152,7096.454545454545,7413.606060606061,7521.484848484848,2.65599396969697,-0.3757320303030303,-1.1064041818181818,0.6763267878787879,-0.026571121212121213,0.5851064848484848,0.018167909090909092,0.003986030303030303,-0.09136469696969697,-0.13516433333333336,0.20243933333333333,0.21885533333333335,-0.002498666666666667,-0.018964666666666668,0.004023,-0.8571555151515151,0.04669739393939394,-8.865737484848486,0.019198363636363635,0.07589075757575758,-0.0019235454545454547,2.6303446666666663,-0.3793876666666667,-1.1370706666666668,-0.0029216666666666666,6036.515151515152,39.93939393939394,-384.57575757575756,95.84848484848484
0 days 00:00:30.558095,-1.1975118484848486,0.12100409090909092,-0.3681898484848485,0.6475967878787879,-0.02610790909090909,0.6166416666666666,-0.4158459090909091,-0.19635960606060607,0.5057420606060606,0.016602030303030302,0.007138515151515152,-0.09094496969696969,0.9399222121212122,-65.0,1.0,0.7495509696969698,0.46570160606060607,0.528885,0.002057,0.7629212727272727,12418.151515151516,0.04888281818181818,0.33378306060606056,-0.28489981818181814,-0.07875248484848485,9.26,7085.969696969697,7118.515151515152,7407.333333333333,7500.454545454545,7109.212121212121,7111.848484848485,7384.757575757576,7491.242424242424,2.7024881515151513,-0.3789959090909091,-1.0681898484848484,0.6475967878787879,-0.02610790909090909,0.6166416666666666,0.016602030303030302,0.007138515151515152,-0.09094496969696969,-0.136441,0.202668,0.218928,-0.002492,-0.018944,0.004021,-0.5498934242424243,0.0032552424242424235,-9.084990545454545,-0.07807321212121213,0.016793909090909095,0.017881545454545456,2.681346,-0.383223,-1.102806,-0.014381,6035.424242424242,51.81818181818182,-326.93939393939394,77.03030303030303
0 days 00:00:30.623095,-1.1530670882352942,0.11749479411764707,-0.3290651176470589,0.6228924117647059,-0.029897764705882353,0.6418669705882353,-0.2441931176470589,-0.20182185294117644,0.1738755588235294,0.013602235294117648,0.01081129411764706,-0.08979788235294117,0.9079603529411765,-64.88235294117646,1.0,0.7789212058823529,0.46385235294117644,0.528885,0.0014973823529411765,0.8127065,13109.35294117647,0.09526938235294118,0.37820885294117645,-0.2829394705882353,0.015,9.269548029411764,7140.294117647059,7068.882352941177,7405.323529411765,7493.441176470588,7134.794117647059,7066.411764705882,7421.323529411765,7490.911764705882,2.7469329117647057,-0.3825052058823529,-1.0290651176470589,0.6228924117647059,-0.029897764705882353,0.6418669705882353,0.013602235294117648,0.01081129411764706,-0.08979788235294117,-0.1362080588235294,0.20296370588235293,0.21901600000000002,-0.0024848823529411766,-0.018926529411764707,0.004003529411764706,-0.3441233235294118,0.045151647058823526,-9.419605970588234,0.005047970588235295,0.07203582352941176,0.01663029411764706,2.7279290588235297,-0.3869235294117647,-1.066495,-0.017322529411764705,6041.264705882353,68.91176470588235,-354.8529411764706,0.8823529411764706
0 days 00:00:30.688095,-1.1102800303030302,0.11403521212121209,-0.2881150606060606,0.5966737575757576,-0.031198636363636362,0.6596826363636363,-0.609581,-0.12681296969696967,0.4024044848484848,0.01881990909090909,0.015221030303030304,-0.08894981818181819,0.8770631818181818,-62.93939393939394,1.2121212121212122,0.8341679090909091,0.45455063636363635,0.528885,0.0030855757575757575,0.881588090909091,14812.121212121212,0.18384218181818182,0.4617758181818182,-0.2779336363636363,-0.014511454545454546,9.404085545454546,7203.757575757576,7133.424242424242,7489.515151515152,7467.909090909091,7199.969696969697,7190.272727272727,7523.515151515152,7450.212121212121,2.7897199696969697,-0.3859647878787879,-0.9881150606060606,0.5966737575757576,-0.031198636363636362,0.6596826363636363,0.01881990909090909,0.015221030303030304,-0.08894981818181819,-0.13630063636363635,0.20316045454545456,0.21909145454545456,-0.0024790000000000003,-0.018910272727272727,0.003988727272727272,-0.6729106969696969,0.03358784848484849,-9.19498703030303,0.15974924242424243,0.04700084848484848,0.004564757575757575,2.7660396363636366,-0.3901247272727273,-1.0351902727272728,-0.019796636363636363,6129.636363636364,-31.78787878787879,-291.3030303030303,-58.515151515151516
0 days 00:00:30.753095,-1.06766703030303,0.10980175757575755,-0.24685809090909094,0.5563191515151515,-0.025845757575757577,0.6749857575757575,-0.6661937878787878,-0.005721909090909097,0.044944727272727227,0.0303480303030303,0.020280484848484846,-0.08879781818181817,0.8476811515151516,-58.09090909090909,2.0,0.8399115454545455,0.44771472727272726,0.528885,0.0015426666666666668,0.8403959090909091,17476.727272727272,0.19761927272727275,0.47046463636363633,-0.27284536363636364,-0.10713672727272727,9.587101636363638,7172.787878787879,7345.636363636364,7692.242424242424,7459.212121212121,7172.363636363636,7361.363636363636,7694.393939393939,7476.757575757576,2.83233296969697,-0.39019824242424245,-0.9468580909090909,0.5563191515151515,-0.025845757575757577,0.6749857575757575,0.0303480303030303,0.020280484848484846,-0.08879781818181817,-0.137289,0.20332,0.219215,-0.00247,-0.01888,0.003965,-0.6775271818181818,0.025923303030303012,-9.551373181818182,0.11521954545454546,0.06880330303030303,-0.00012572727272727188,2.823197,-0.395447,-0.983446,-0.02371,6249.909090909091,-203.0909090909091,-318.1212121212121,-20.242424242424242
0 days 00:00:30.818095,-1.0323473030303032,0.10785757575757576,-0.2056286666666668,0.5201070909090909,-0.013122575757575758,0.6518429393939393,-0.587313,0.01461951515151514,-0.352854090909091,0.02624575757575758,0.02383530303030303,-0.0879370606060606,0.8192671515151515,-55.63636363636363,1.9090909090909092,0.8430304545454546,0.43721509090909094,0.528885,0.002057030303030303,0.8449969393939394,18782.18181818182,0.20605375757575758,0.47518215151515153,-0.2691283939393939,0.014301333333333333,9.647072909090909,7279.090909090909,7375.363636363636,7681.030303030303,7514.757575757576,7314.151515151515,7337.757575757576,7640.939393939394,7521.878787878788,2.8676526969696967,-0.39214242424242424,-0.9056286666666667,0.5201070909090909,-0.013122575757575758,0.6518429393939393,0.02624575757575758,0.02383530303030303,-0.0879370606060606,-0.13647857575757574,0.2034019393939394,0.219261303030303,-0.002467333333333333,-0.018876121212121212,0.003953121212121212,-0.5673827575757576,0.07522478787878786,-9.952326090909091,-0.20662433333333333,-0.005600424242424243,0.02132169696969697,2.8377751818181816,-0.39659633333333333,-0.9683929090909091,-0.023453272727272725,6288.69696969697,-71.0909090909091,-255.21212121212122,-67.39393939393939
0 days 00:00:30.883095,-0.9973475,0.10485679411764703,-0.16918526470588247,0.48435882352941173,-0.008900441176470588,0.6268697058823529,-0.4862613529411764,-0.10759029411764708,-0.3705490294117647,0.014901764705882352,0.02256029411764706,-0.08675705882352941,0.7914103235294118,-50.35294117647059,1.0,0.8584788823529412,0.4195340588235294,0.528885,0.0024956176470588235,0.8625298235294118,21645.470588235294,0.2349470588235294,0.4985491764705883,-0.2636021176470588,0.19697694117647058,9.729943352941177,7481.558823529412,7338.088235294118,7583.588235294118,7523.882352941177,7486.970588235294,7359.088235294118,7590.911764705882,7534.764705882353,2.9026525,-0.39514320588235297,-0.8691852647058824,0.48435882352941173,-0.008900441176470588,0.6268697058823529,0.014901764705882352,0.02256029411764706,-0.08675705882352941,-0.1339529411764706,0.2036504705882353,0.2194125294117647,-0.002458470588235294,-0.018862,0.0039136470588235295,-0.47863049999999996,0.08082497058823529,-9.96814682352941,-0.05333035294117647,-0.035587117647058825,-0.0031666176470588237,2.8865102941176466,-0.40039623529411766,-0.9177784705882353,-0.023111647058823532,6344.117647058823,35.705882352941174,-139.58823529411765,-129.91176470588235
0 days 00:00:30.948095,-0.9608488181818178,0.10174993939393939,-0.13130693939393945,0.45188148484848484,-0.01136830303030303,0.5974817878787879,-0.6159154848484848,-0.1208878787878788,-0.6073588181818182,0.018698757575757577,0.020456727272727272,-0.08726915151515151,0.7644885151515152,-44.0,1.0,0.832961,0.401465,0.528885,0.0,0.832961,24274.0,0.200106,0.459952,-0.259846,0.015,9.941415,7548.515151515152,7556.151515151515,7650.121212121212,7573.30303030303,7538.181818181818,7586.121212121212,7649.0,7583.393939393939,2.939151181818182,-0.3982500606060606,-0.8313069393939394,0.45188148484848484,-0.01136830303030303,0.5974817878787879,0.018698757575757577,0.020456727272727272,-0.08726915151515151,-0.134064,0.20353,0.219517,-0.00245,-0.01883,0.0038759999999999997,-0.6120679696969697,-0.0024858181818181798,-10.20297703030303,0.07462572727272727,-0.04782945454545455,-0.004638636363636363,2.937363,-0.403728,-0.860602,-0.030482,6480.0,-56.63636363636363,-53.84848484848485,-12.545454545454545
0 days 00:00:31.013095,-0.930072636363636,0.0996809393939394,-0.09496212121212122,0.4118393636363636,-0.008376272727272729,0.554477393939394,-0.6886540303030303,-0.0954959393939394,-0.6198033939393939,0.019953969696969696,0.020094484848484848,-0.08707242424242424,0.7388637575757576,-37.0,2.0,1.012507181818182,0.3852904545454545,0.528885,0.0015427878787878787,1.08940803030303,27232.0,0.4788056363636363,0.7315350303030304,-0.2527293939393939,-0.2852433939393939,10.21879293939394,7689.424242424242,7836.545454545455,7671.454545454545,7563.090909090909,7715.545454545455,7874.636363636364,7708.818181818182,7596.181818181818,2.969927363636364,-0.4003190606060606,-0.7949621212121212,0.4118393636363636,-0.008376272727272729,0.554477393939394,0.019953969696969696,0.020094484848484848,-0.08707242424242424,-0.1340001818181818,0.2033030909090909,0.21955627272727274,-0.002445090909090909,-0.018813090909090908,0.0038520000000000004,-0.700076909090909,0.01754851515151515,-10.217033727272726,-0.08590042424242424,0.07086736363636364,0.009277333333333332,2.963120454545454,-0.4058596363636363,-0.8289650909090909,-0.027334181818181816,6670.060606060606,-135.63636363636363,142.3939393939394,32.84848484848485
0 days 00:00:31.078095,-0.9023473030303029,0.0978376363636364,-0.06170784848484845,0.36500106060606063,-0.010334939393939395,0.5020089696969697,-0.8017400606060606,-0.24597472727272726,-0.8269266363636364,0.005408787878787879,0.032669,-0.08588451515151514,0.7141045757575757,-30.696969696969695,1.5151515151515151,1.0184548181818183,0.3645590909090909,0.528885,0.002571272727272727,1.0617115454545454,29849.21212121212,0.4913654545454545,0.740532,-0.24916654545454545,-0.07353327272727272,10.322269181818182,7794.424242424242,7822.606060606061,7716.909090909091,7694.393939393939,7814.545454545455,7768.727272727273,7730.727272727273,7770.424242424242,2.997652696969697,-0.4021623636363636,-0.7617078484848484,0.36500106060606063,-0.010334939393939395,0.5020089696969697,0.005408787878787879,0.032669,-0.08588451515151514,-0.133947,0.203114,0.219589,-0.002441,-0.018799,0.0038319999999999995,-0.6608962121212121,0.014441393939393941,-10.43690818181818,-0.2674302121212121,0.24667087878787877,0.008322999999999999,2.984585,-0.407636,-0.802601,-0.024711,6736.909090909091,42.75757575757576,41.0,-4.242424242424242
0 days 00:00:31.143095,-0.8756137647058821,0.09456105882352939,-0.03265000000000007,0.30879114705882355,-0.0165095,0.43491129411764706,-0.9190302647058823,-0.22092970588235297,-1.2510428529411766,0.0018811470588235295,0.048537647058823526,-0.08603291176470589,0.689817588235294,-16.941176470588236,1.0,1.018859,0.340288,0.528885,-0.02691614705882353,1.018859,35727.05882352941,0.4959859999999999,0.741144,-0.245158,0.191778,10.503097823529412,7861.823529411765,7827.205882352941,7801.941176470588,7902.676470588235,7781.882352941177,7874.882352941177,7846.5,7911.735294117647,3.0243862352941178,-0.4054389411764706,-0.73265,0.30879114705882355,-0.0165095,0.43491129411764706,0.0018811470588235295,0.048537647058823526,-0.08603291176470589,-0.132194,0.20219,0.219596,-0.002433,-0.018772,0.0037880000000000006,-0.5964786764705883,0.08045164705882354,-10.871179852941177,0.27177170588235294,0.2154110294117647,-0.03032379411764706,3.024689,-0.410307,-0.752869,-0.054056,6853.588235294118,-13.970588235294118,-50.61764705882353,111.79411764705883
0 days 00:00:31.208095,-0.8562311818181816,0.09273263636363632,-0.007630303030303098,0.2459568484848485,-0.01304051515151515,0.34714778787878786,-0.6793302727272728,0.029833696969696958,-1.734710303030303,0.03177815151515151,0.05886718181818182,-0.08751854545454546,0.6663525757575758,-10.030303030303031,1.0,0.9097139090909091,0.2974821818181818,0.528885,0.002057060606060606,0.9097139090909091,39465.63636363636,0.33192636363636363,0.5760487272727273,-0.2441223636363636,0.12749509090909092,10.750990272727273,7612.333333333333,8092.060606060606,7989.484848484848,7962.363636363636,7618.212121212121,8158.363636363636,8064.30303030303,8023.151515151515,3.0437688181818183,-0.4072673636363637,-0.707630303030303,0.2459568484848485,-0.01304051515151515,0.34714778787878786,0.03177815151515151,0.05886718181818182,-0.08751854545454546,-0.13147933333333334,0.20140166666666667,0.21960533333333335,-0.002430333333333333,-0.018764666666666666,0.0037733333333333334,-0.23384233333333335,-0.016867848484848475,-11.345288848484849,0.44204987878787877,0.025782757575757577,0.0025967878787878785,3.035512666666667,-0.41141733333333336,-0.7392163333333333,-0.055961333333333335,7012.0,-290.1515151515151,-155.33333333333334,352.1818181818182
0 days 00:00:31.273095,-0.8394671212121212,0.09096430303030306,0.009725060606060598,0.19520618181818183,0.007498121212121212,0.22692030303030303,-0.9456066666666666,0.2577651515151515,-1.7127692424242422,0.04479569696969697,0.0446269696969697,-0.08626903030303029,0.6440027272727272,-7.0,1.0,0.71871,0.222572,0.528885,0.0,0.71871,41882.0,0.044822,0.287132,-0.24231,0.015,11.092155,7847.30303030303,8414.636363636364,8212.242424242424,8095.151515151515,7920.030303030303,8406.484848484848,8128.060606060606,8024.333333333333,3.0605328787878787,-0.40903569696969694,-0.6902749393939394,0.19520618181818183,0.007498121212121212,0.22692030303030303,0.04479569696969697,0.0446269696969697,-0.08626903030303029,-0.13005,0.199825,0.219624,-0.002425,-0.01875,0.003744,-0.6921461212121212,0.04367896969696969,-11.331469030303031,-0.04106736363636363,-0.4406960606060606,0.033225363636363636,3.05716,-0.413638,-0.711911,-0.059772,7229.0,-294.6969696969697,86.87878787878788,270.1818181818182
0 days 00:00:31.338095,-0.8266288529411763,0.09086832352941177,0.020205294117647044,0.13527570588235294,0.027586029411764707,0.12309214705882354,-0.6407677941176472,0.062390294117647085,-1.1094258823529413,0.02921914705882353,0.018965029411764707,-0.08541888235294118,0.6221204411764706,-2.588235294117647,0.11764705882352941,0.6039510294117648,0.15076629411764705,0.528885,0.001996441176470588,0.6039510294117648,44996.705882352944,-0.12805638235294117,0.1135465294117647,-0.24160291176470589,0.2162779117647059,10.380928294117647,7833.0,8130.470588235294,7858.235294117647,7848.205882352941,7739.0,7938.529411764706,7723.558823529412,7770.294117647059,3.0733711470588236,-0.40913167647058823,-0.6797947058823529,0.13527570588235294,0.027586029411764707,0.12309214705882354,0.02921914705882353,0.018965029411764707,-0.08541888235294118,-0.12887794117647058,0.19847205882352942,0.21961958823529412,-0.0024205882352941175,-0.018737499999999997,0.003719,-0.6665325294117648,0.04923026470588237,-10.705767470588235,-0.2894144117647059,-0.3226605294117647,0.015948088235294117,3.0728460294117648,-0.4137041764705882,-0.6922168823529412,-0.034192588235294114,6767.558823529412,-76.26470588235294,91.76470588235294,173.73529411764707
0 days 00:00:31.403095,-0.8173056363636362,0.09204690909090907,0.026524848484848484,0.10339296969696969,0.03400145454545454,0.0880000909090909,-0.362458696969697,-0.16345048484848487,-0.445345393939394,0.016234121212121214,0.0010202424242424242,-0.08518784848484849,0.6009567575757575,5.666666666666667,0.696969696969697,0.4765616666666667,0.11769800000000001,0.528885,0.003085939393939394,0.4765616666666667,48323.93939393939,-0.32168699999999995,-0.07914466666666667,-0.24254233333333333,-0.004536999999999995,10.446157,7772.363636363636,7929.0,7698.181818181818,7767.69696969697,7787.666666666667,7967.363636363636,7751.727272727273,7792.363636363636,3.0826943636363637,-0.40795309090909093,-0.6734751515151515,0.10339296969696969,0.03400145454545454,0.0880000909090909,0.016234121212121214,0.0010202424242424242,-0.08518784848484849,-0.12793145454545451,0.19761712121212122,0.21960103030303033,-0.0024177878787878786,-0.018728454545454545,0.003702121212121212,-0.5715258181818181,-0.002426636363636337,-10.03278893939394,-0.09208536363636363,-0.277447303030303,-0.001819939393939394,3.082511181818182,-0.41297921212121214,-0.681556090909091,-0.020791272727272724,6812.666666666667,-69.42424242424242,105.27272727272727,155.4848484848485
0 days 00:00:31.468095,-0.8096106363636362,0.09335830303030301,0.030922848484848386,0.07717548484848484,0.036107939393939394,0.053820575757575755,-0.2913511212121212,-0.10282600000000003,-0.6291640606060606,0.011549575757575757,-0.01587027272727273,-0.08557039393939393,0.5808137575757576,13.848484848484848,1.4848484848484849,0.3303290909090909,0.0920399090909091,0.528885,0.0025707878787878786,0.3303290909090909,50510.72727272727,-0.5455212727272727,-0.30033827272727276,-0.245183,-0.15253054545454547,10.607942181818181,7830.575757575758,8073.757575757576,7796.969696969697,7853.575757575758,7847.545454545455,8063.727272727273,7807.545454545455,7896.090909090909,3.0903893636363637,-0.406641696969697,-0.6690771515151516,0.07717548484848484,0.036107939393939394,0.053820575757575755,0.011549575757575757,-0.01587027272727273,-0.08557039393939393,-0.126725,0.196771,0.219562,-0.002415,-0.018718,0.003684,-0.6800722121212122,0.12568066666666666,-10.210316060606061,-0.14308115151515152,-0.2763967575757576,0.009099818181818181,3.091753,-0.411257,-0.673343,-0.011148,6924.090909090909,-63.63636363636363,103.54545454545455,215.15151515151516
0 days 00:00:31.533095,-0.8045300000000002,0.09500066666666662,0.03278812121212116,0.05423478787878788,0.030208030303030303,0.010321242424242424,-0.2842774848484848,-0.363144,-0.709075696969697,0.0006301515151515152,-0.03596727272727273,-0.08509545454545454,0.5613437272727273,19.0,2.0,0.219412,0.073663,0.528885,0.0,0.219412,51489.0,-0.715828,-0.468113,-0.247715,-0.176812,10.689372,7981.69696969697,8091.636363636364,7798.151515151515,7948.060606060606,8002.727272727273,8098.121212121212,7770.151515151515,7910.848484848485,3.0954699999999997,-0.4049993333333334,-0.6672118787878788,0.05423478787878788,0.030208030303030303,0.010321242424242424,0.0006301515151515152,-0.03596727272727273,-0.08509545454545454,-0.12612581818181817,0.1965149393939394,0.2195478181818182,-0.0024134242424242425,-0.018713272727272724,0.003674939393939394,-0.843631696969697,-0.019915909090909095,-10.28249284848485,-0.16606742424242424,-0.369037,0.007471999999999999,3.0955541212121216,-0.4101602727272727,-0.6717518787878788,-0.003765181818181818,6983.0,22.696969696969695,209.3939393939394,166.66666666666666
0 days 00:00:31.598095,-0.8001437647058824,0.09570535294117649,0.03154252941176461,0.04692629411764706,0.016843617647058825,-0.03931873529411765,0.030686352941176484,-0.4249385588235294,-0.6426469411764705,-0.006782558823529412,-0.053909941176470584,-0.08442423529411765,0.5422608529411765,23.852941176470587,2.0,0.13697623529411765,0.04043476470588236,0.528885,0.0019965,0.13697623529411765,52395.529411764706,-0.8461282352941177,-0.5928075882352942,-0.2533206470588235,-0.01040070588235294,10.528354588235294,8012.0,7985.941176470588,7722.14705882353,7919.058823529412,7961.441176470588,7938.911764705882,7705.941176470588,7893.0,3.0998562352941175,-0.4042946470588235,-0.6684574705882353,0.04692629411764706,0.016843617647058825,-0.03931873529411765,-0.006782558823529412,-0.053909941176470584,-0.08442423529411765,-0.125204,0.196121,0.219526,-0.002411,-0.018706,0.003661,-0.7082088235294118,0.0366785588235294,-10.225241235294119,0.008135647058823532,-0.22586594117647057,0.006656441176470588,3.101402,-0.408473,-0.669304,0.007593,6883.235294117647,104.52941176470588,150.52941176470588,116.20588235294117
