time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,dt,raw_divergence,color_count,mu_x,p_output,i_output,mu_y, mu_z,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
0 days 00:01:00.287436,-0.8425404999999997,0.0904486176470588,-0.031010235294117727,0.19870920588235294,-0.05382241176470588,-0.14942667647058824,0.14093591176470588,-0.4938933529411764,-0.25648576470588236,0.012192058823529412,-0.037907235294117644,0.01731420588235294,0.6441838235294117,23.705882352941178,6.705882352941177,0.3059602352941177,0.1849334411764706,0.472054,0.0024955882352941175,0.3059602352941177,42966.64705882353,-0.592283,-0.28148261764705884,-0.31080038235294116,-0.02423391176470588,10.185916382352943,7820.705882352941,7653.470588235294,7751.735294117647,7671.588235294118,7798.529411764706,7630.558823529412,7737.529411764706,7670.058823529412,3.0574595,-0.4095513823529412,-0.7310102352941177,0.19870920588235294,-0.05382241176470588,-0.14942667647058824,0.012192058823529412,-0.037907235294117644,0.01731420588235294,-0.1178545294117647,0.24096470588235294,0.13635941176470587,-0.002033764705882353,-0.020461352941176472,-0.0009675882352941175,-0.5802792941176471,-0.17052502941176467,-9.923799382352941,-0.018181323529411764,0.05847885294117647,-0.004983441176470588,3.051323823529412,-0.4101977647058823,-0.718517294117647,0.034378470588235295,6649.382352941177,50.23529411764706,10.647058823529411,-166.05882352941177
0 days 00:01:00.352436,-0.8281164242424244,0.08543900000000004,-0.04100190909090917,0.2056362121212121,-0.07109769696969696,-0.1725879090909091,0.2757621212121212,-0.33610221212121216,-0.11647118181818177,0.01543618181818182,-0.03612236363636363,0.017029393939393938,0.6245930303030303,22.636363636363637,5.909090909090909,0.32371290909090905,0.1967821818181818,0.472054,0.0030856666666666667,0.32371290909090905,44973.454545454544,-0.563961696969697,-0.25139645454545456,-0.31256524242424244,0.11590578787878789,10.070316333333334,7775.333333333333,7622.575757575758,7657.515151515152,7622.909090909091,7764.393939393939,7637.424242424242,7634.30303030303,7586.515151515152,3.0718835757575755,-0.41456099999999996,-0.7410019090909091,0.2056362121212121,-0.07109769696969696,-0.1725879090909091,0.01543618181818182,-0.03612236363636363,0.017029393939393938,-0.117761,0.24091,0.13634,-0.002032,-0.020459,-0.0009670000000000001,-0.41489109090909093,-0.05199451515151513,-9.791193181818182,0.12541430303030301,-0.04940515151515152,-0.004586848484848485,3.064005,-0.413886,-0.726622,0.027082,6573.848484848485,39.39393939393939,90.39393939393939,-123.27272727272727
0 days 00:01:00.417436,-0.8148810606060604,0.08056109090909092,-0.05051406060606056,0.198679,-0.07314345454545454,-0.1641300606060606,0.2040503939393939,-0.2080308181818182,-0.1441360303030303,0.026334030303030304,-0.038389787878787884,0.016874363636363635,0.605871696969697,19.0,5.0,0.353022,0.199327,0.472054,0.0,0.353022,48058.0,-0.515969,-0.201726,-0.314243,0.102309,9.903588,7705.333333333333,7666.939393939394,7548.484848484848,7480.636363636364,7673.484848484848,7644.30303030303,7543.090909090909,7447.787878787879,3.0851189393939396,-0.4194389090909091,-0.7505140606060605,0.198679,-0.07314345454545454,-0.1641300606060606,0.026334030303030304,-0.038389787878787884,0.016874363636363635,-0.11786815151515152,0.240958,0.13631478787878787,-0.002031515151515152,-0.02045851515151515,-0.0009655454545454546,-0.5150922727272728,-0.03228572727272729,-9.807824303030303,0.17581821212121213,-0.01732660606060606,0.004697878787878788,3.075114818181818,-0.4172101212121212,-0.7335669696969697,0.029167333333333333,6463.0,-33.03030303030303,163.0909090909091,-87.9090909090909
0 days 00:01:00.482436,-0.8016287352941176,0.07569020588235298,-0.05921844117647068,0.18632720588235294,-0.067328,-0.14784879411764706,-0.12366302941176471,-0.16264332352941177,0.41832755882352946,0.03431673529411765,-0.03433991176470588,0.017500911764705883,0.5874448529411764,15.470588235294118,3.235294117647059,0.36191732352941175,0.1976390294117647,0.472054,0.002495529411764706,0.36191732352941175,50799.470588235294,-0.5022835588235294,-0.18665111764705883,-0.3156324411764706,0.3038291470588235,9.835947205882352,7650.588235294118,7583.029411764706,7528.823529411765,7466.823529411765,7640.323529411765,7533.558823529412,7541.029411764706,7475.058823529412,3.0983712647058823,-0.424309794117647,-0.7592184411764706,0.18632720588235294,-0.067328,-0.14784879411764706,0.03431673529411765,-0.03433991176470588,0.017500911764705883,-0.11797464705882353,0.24099649999999997,0.13628226470588234,-0.0020308529411764706,-0.020457264705882355,-0.0009637058823529413,-0.7641027352941177,-0.057272500000000004,-9.230669823529412,0.10204347058823529,0.0855640294117647,0.0070800882352941175,3.0902472352941177,-0.42167082352941176,-0.7430402647058824,0.03160402941176471,6421.205882352941,20.235294117647058,78.79411764705883,-122.02941176470588
0 days 00:01:00.547436,-0.7876072424242424,0.07117075757575758,-0.06741212121212126,0.18754596969696968,-0.05615945454545455,-0.15101045454545453,0.1765058484848485,0.19687096969696974,0.00875048484848487,0.043468818181818185,-0.02794139393939394,0.01770709090909091,0.5695713636363636,14.818181818181818,2.909090909090909,0.363451,0.197348,0.472054,-0.027731727272727272,0.363451,51468.63636363636,-0.4999239999999999,-0.184052,-0.315872,0.3394830909090909,9.823072818181819,7592.848484848485,7523.757575757576,7557.727272727273,7477.060606060606,7603.515151515152,7537.909090909091,7556.151515151515,7469.969696969697,3.1123927575757575,-0.4288292424242424,-0.7674121212121212,0.18754596969696968,-0.05615945454545455,-0.15101045454545453,0.043468818181818185,-0.02794139393939394,0.01770709090909091,-0.117932,0.240924,0.136249,-0.00203,-0.020453,-0.0009619999999999999,-0.441376696969697,0.21599793939393935,-9.663825757575758,0.1514189393939394,0.025020636363636363,-0.0014573939393939385,3.109551,-0.427058,-0.755187,0.032886,6413.272727272727,-10.303030303030303,57.515151515151516,-107.12121212121212
0 days 00:01:00.612436,-0.7731704242424242,0.06821045454545455,-0.07559030303030312,0.16996157575757576,-0.03081130303030303,-0.135491,-0.299756090909091,0.33690224242424244,0.18067,0.05376057575757576,-0.02853381818181818,0.017886666666666665,0.5525070000000001,13.0,2.0,0.363451,0.197348,0.472054,0.0,0.363451,54505.0,-0.4999239999999999,-0.184052,-0.315872,0.353574,9.804284,7599.575757575758,7579.030303030303,7530.878787878788,7410.909090909091,7588.181818181818,7577.242424242424,7558.69696969697,7411.545454545455,3.1268295757575757,-0.43178954545454545,-0.7755903030303031,0.16996157575757576,-0.03081130303030303,-0.135491,0.05376057575757576,-0.02853381818181818,0.017886666666666665,-0.11778727272727273,0.24072327272727273,0.1362220909090909,-0.0020292727272727272,-0.02044718181818182,-0.0009627272727272728,-0.9067235151515151,0.25653993939393943,-9.476266575757576,0.14867427272727274,-0.019279757575757575,-0.000517848484848485,3.1277211818181816,-0.4304238181818182,-0.7642524545454545,0.03240381818181818,6402.0,-68.0,97.33333333333333,-111.57575757575758
0 days 00:01:00.677436,-0.7610239393939393,0.0670019696969697,-0.08308560606060611,0.1508261212121212,-0.0056949393939393946,-0.12226454545454545,0.1381870909090909,0.10819912121212122,0.22455666666666668,0.059475,-0.029129606060606057,0.018094030303030306,0.5359557575757576,8.606060606060606,1.121212121212121,0.363451,0.197348,0.472054,0.0030854848484848482,0.363451,58331.242424242424,-0.4999239999999999,-0.184052,-0.315872,0.3663004242424242,9.761859757575758,7441.848484848485,7537.575757575758,7621.121212121212,7384.69696969697,7438.272727272727,7534.787878787879,7620.0,7367.121212121212,3.1389760606060606,-0.4329980303030303,-0.7830856060606061,0.1508261212121212,-0.0056949393939393946,-0.12226454545454545,0.059475,-0.029129606060606057,0.018094030303030306,-0.11771954545454545,0.2406030909090909,0.13620381818181818,-0.002029,-0.02044318181818182,-0.0009630000000000001,-0.49020475757575765,-0.025627303030303073,-9.440843969696969,-0.033240030303030306,-0.1029680909090909,0.008182393939393939,3.1387184545454545,-0.4319576363636364,-0.7692556363636364,0.03377609090909091,6340.060606060606,-174.4848484848485,-7.0606060606060606,-110.3030303030303
0 days 00:01:00.742436,-0.7470859705882353,0.06732120588235296,-0.08846035294117649,0.15469317647058822,0.014623382352941177,-0.0940355294117647,0.22402923529411758,0.10056479411764707,0.4383494705882353,0.0432474705882353,-0.04149932352941176,0.01819826470588235,0.519655088235294,6.647058823529412,1.0,0.363451,0.197348,0.472054,0.0024955882352941175,0.363451,61667.029411764706,-0.4999239999999999,-0.184052,-0.315872,0.368573,9.741342823529413,7537.529411764706,7500.85294117647,7532.411764705882,7335.470588235294,7588.5,7491.794117647059,7494.264705882353,7354.235294117647,3.1529140294117646,-0.43267879411764704,-0.7884603529411764,0.15469317647058822,0.014623382352941177,-0.0940355294117647,0.0432474705882353,-0.04149932352941176,0.01819826470588235,-0.117659,0.240401,0.136167,-0.002029,-0.020435,-0.000963,-0.5073529705882353,0.12971041176470588,-9.230669794117647,-0.39385632352941174,-0.23774270588235294,0.004703294117647059,3.157544,-0.43318,-0.776472,0.040765,6329.0,-21.705882352941178,115.6470588235294,-167.08823529411765
0 days 00:01:00.807436,-0.7337855151515149,0.06843330303030304,-0.09233930303030302,0.1571809393939394,0.018554363636363636,-0.06786718181818181,0.3141571212121212,-0.362119606060606,0.2636280909090909,0.01793490909090909,-0.05385369696969697,0.017399121212121213,0.503846,6.0,1.0,0.363451,0.197348,0.472054,0.0,0.363451,63010.0,-0.4999239999999999,-0.184052,-0.315872,0.368573,9.734284,7649.363636363636,7455.484848484848,7414.333333333333,7383.787878787879,7645.515151515152,7451.666666666667,7404.333333333333,7427.272727272727,3.166214484848485,-0.43156669696969696,-0.792339303030303,0.1571809393939394,0.018554363636363636,-0.06786718181818181,0.01793490909090909,-0.05385369696969697,0.017399121212121213,-0.11759624242424244,0.24051327272727274,0.13613015151515154,-0.002028424242424242,-0.02042809090909091,-0.0009624242424242423,-0.5326703939393939,-0.10588303030303028,-9.409150030303032,-0.31420154545454543,-0.13056339393939395,-0.01620939393939394,3.1709585757575756,-0.43248621212121213,-0.779816,0.04206621212121212,6329.0,108.27272727272727,132.42424242424244,-120.63636363636364
0 days 00:01:00.872436,-0.7201275757575756,0.06936557575757574,-0.0946791818181818,0.17243036363636363,0.012593151515151516,-0.04551548484848485,0.3922214242424243,0.0017267878787878765,0.29884151515151514,0.008816272727272728,-0.056970454545454546,0.016151333333333334,0.4887470606060606,5.121212121212121,1.0,0.363451,0.197348,0.472054,0.002571272727272727,0.363451,67004.9696969697,-0.4999239999999999,-0.184052,-0.315872,0.368573,9.725799151515153,7588.0,7464.181818181818,7374.636363636364,7470.909090909091,7553.757575757576,7498.787878787879,7388.666666666667,7487.666666666667,3.1798724242424243,-0.43063442424242426,-0.7946791818181818,0.17243036363636363,0.012593151515151516,-0.04551548484848485,0.008816272727272728,-0.056970454545454546,0.016151333333333334,-0.11754563636363637,0.24062318181818182,0.13609736363636363,-0.002028090909090909,-0.020421727272727272,-0.0009618181818181817,-0.4773614545454546,0.34484493939393945,-9.379320515151516,0.017193363636363635,-0.022172363636363636,-0.019124363636363637,3.1831551818181816,-0.4317712727272727,-0.7825328181818182,0.04325363636363636,6329.0,76.9090909090909,87.78787878787878,31.12121212121212
0 days 00:01:00.937436,-0.7022195151515147,0.07061715151515152,-0.09480851515151523,0.19469263636363637,0.01983539393939394,-0.026204363636363637,0.395966303030303,-0.31207093939393943,0.28862293939393946,0.015777575757575758,-0.05756275757575757,0.01540309090909091,0.47410363636363634,6.454545454545454,1.3636363636363635,0.363451,0.197348,0.472054,0.0035997272727272727,0.363451,70288.72727272728,-0.4999239999999999,-0.184052,-0.315872,0.3635733333333333,9.737617333333334,7482.666666666667,7547.636363636364,7367.30303030303,7492.0,7482.363636363636,7574.0,7377.727272727273,7494.666666666667,3.197780484848485,-0.4293828484848485,-0.7948085151515152,0.19469263636363637,0.01983539393939394,-0.026204363636363637,0.015777575757575758,-0.05756275757575757,0.01540309090909091,-0.117502,0.240895,0.136041,-0.002029,-0.020409,-0.00096,-0.4825402727272727,-0.020981303030303055,-9.388760727272727,0.13290133333333332,-0.02481363636363636,0.00017751515151515158,3.206277,-0.429734,-0.785061,0.04554,6329.0,12.636363636363637,91.72727272727273,147.12121212121212
0 days 00:01:01.002436,-0.6854989705882351,0.0718697941176471,-0.09472223529411772,0.2153909411764706,0.019115999999999998,-0.004724235294117647,0.3033469117647059,-0.10758085294117647,0.5288742352941177,0.022588264705882353,-0.05827097058823529,0.01589929411764706,0.45968264705882356,9.0,2.0,0.363451,0.197348,0.472054,0.0,0.363451,75071.0,-0.4999239999999999,-0.184052,-0.315872,0.353574,9.764284,7466.794117647059,7584.176470588235,7368.941176470588,7477.85294117647,7476.85294117647,7579.735294117647,7392.35294117647,7479.941176470588,3.214501029411765,-0.4281302058823529,-0.7947222352941177,0.2153909411764706,0.019115999999999998,-0.004724235294117647,0.022588264705882353,-0.05827097058823529,0.01589929411764706,-0.11769894117647058,0.24098605882352941,0.13601929411764704,-0.0020284705882352943,-0.020401588235294116,-0.0009589411764705883,-0.5539695294117647,0.11506202941176469,-9.138844176470588,0.058098294117647054,-0.022791235294117647,0.008997323529411764,3.2201640000000005,-0.4288440588235294,-0.7855655294117647,0.047456470588235294,6329.0,-7.5588235294117645,92.11764705882354,134.61764705882354
0 days 00:01:01.067436,-0.6674192424242422,0.07349760606060607,-0.0933311818181819,0.2415537575757576,0.03019090909090909,0.01366260606060606,0.5500931212121212,-0.13746999999999998,0.22293327272727276,0.023069515151515153,-0.05921524242424242,0.016146818181818182,0.4457035757575758,9.0,2.5757575757575757,0.363451,0.197348,0.472054,0.00257130303030303,0.363451,78820.90909090909,-0.4999239999999999,-0.184052,-0.315872,0.3453921818181818,9.764284,7495.242424242424,7579.606060606061,7360.848484848485,7475.727272727273,7502.939393939394,7571.727272727273,7366.060606060606,7488.090909090909,3.2325807575757577,-0.42650239393939393,-0.7933311818181819,0.2415537575757576,0.03019090909090909,0.01366260606060606,0.023069515151515153,-0.05921524242424242,0.016146818181818182,-0.117874,0.241067,0.136,-0.002028,-0.020395,-0.0009579999999999999,-0.34064275757575757,0.08667727272727273,-9.462476333333333,-0.04700081818181818,-0.026781424242424242,-0.001635060606060606,3.232508,-0.428053,-0.786014,0.04916,6329.0,26.454545454545453,110.15151515151516,134.63636363636363
0 days 00:01:01.132436,-0.6453050303030303,0.07477893939393943,-0.08997612121212128,0.2566308484848485,0.01825460606060606,0.0445660303030303,0.22821448484848483,-0.41005581818181813,0.32839424242424253,0.01798709090909091,-0.05856566666666666,0.015764606060606062,0.4323457272727273,9.363636363636363,3.727272727272727,0.363451,0.197348,0.472054,0.0035997272727272727,0.363451,85736.36363636363,-0.4999239999999999,-0.184052,-0.315872,0.32857400000000003,9.767617333333334,7484.090909090909,7544.393939393939,7338.787878787879,7546.515151515152,7484.454545454545,7528.242424242424,7346.969696969697,7569.090909090909,3.2546949696969696,-0.4252210606060606,-0.7899761212121212,0.2566308484848485,0.01825460606060606,0.0445660303030303,0.01798709090909091,-0.05856566666666666,0.015764606060606062,-0.11842945454545455,0.24121427272727272,0.1359790909090909,-0.0020270909090909094,-0.020382272727272725,-0.0009543636363636364,-0.6324277272727273,-0.1422822424242424,-9.33342209090909,-0.0927881515151515,0.016668151515151514,-0.006392121212121212,3.261099818181818,-0.4267611818181818,-0.7851067272727273,0.04696636363636364,6329.0,89.03030303030303,48.333333333333336,187.75757575757575
0 days 00:01:01.197436,-0.6247384117647057,0.07536138235294115,-0.08617697058823537,0.27564970588235294,0.003848676470588235,0.0522295,0.5006667647058824,-0.4813885,-0.13780770588235292,0.014411647058823529,-0.05773814705882353,0.01573705882352941,0.41919785294117645,10.0,5.0,0.363451,0.197348,0.472054,0.0,0.363451,93003.0,-0.4999239999999999,-0.184052,-0.315872,0.308574,9.774284,7483.764705882353,7522.588235294118,7303.058823529412,7601.64705882353,7492.882352941177,7530.382352941177,7316.088235294118,7589.529411764706,3.2752615882352942,-0.42463861764705885,-0.7861769705882353,0.27564970588235294,0.003848676470588235,0.0522295,0.014411647058823529,-0.05773814705882353,0.01573705882352941,-0.1187814705882353,0.24129858823529413,0.13597658823529413,-0.0020261764705882357,-0.020375235294117645,-0.0009523529411764706,-0.38996435294117643,-0.1664464411764706,-9.82108794117647,-0.02065138235294118,-0.031601882352941174,0.007058558823529411,3.2772458235294115,-0.42640594117647057,-0.7838441176470589,0.045133294117647056,6329.0,117.76470588235294,58.85294117647059,219.35294117647058
0 days 00:01:01.262436,-0.6019790606060602,0.07478463636363636,-0.08207169696969696,0.2957362121212121,-0.011553454545454546,0.06293118181818182,0.28581881818181815,-0.36147545454545454,0.4421056969696969,0.014844545454545454,-0.06079475757575758,0.01599987878787879,0.4064481818181818,10.575757575757576,5.575757575757576,0.363451,0.197348,0.472054,0.00257130303030303,0.363451,98859.0303030303,-0.4999239999999999,-0.184052,-0.315872,0.30039163636363636,9.779739090909091,7533.393939393939,7535.878787878788,7272.909090909091,7575.0,7535.30303030303,7553.030303030303,7282.969696969697,7557.424242424242,3.2980209393939397,-0.42521536363636364,-0.7820716969696969,0.2957362121212121,-0.011553454545454546,0.06293118181818182,0.014844545454545454,-0.06079475757575758,0.01599987878787879,-0.119205,0.241398,0.135976,-0.002025,-0.020367,-0.0009500000000000001,-0.5887487878787878,-0.04728936363636361,-9.227302272727272,0.041503848484848484,-0.06574775757575757,0.002152878787878788,3.296227,-0.426083,-0.78217,0.042828,6329.0,128.1818181818182,123.78787878787878,206.33333333333334
0 days 00:01:01.327436,-0.5771812121212121,0.07384036363636359,-0.07649475757575763,0.30520824242424244,-0.01904566666666667,0.09763057575757575,0.1693573636363636,-0.37093518181818186,0.4202725151515152,0.019556727272727274,-0.061913606060606065,0.016022181818181817,0.39426303030303034,11.0,6.121212121212121,0.363451,0.197348,0.472054,0.0035997272727272727,0.363451,104000.9696969697,-0.4999239999999999,-0.184052,-0.315872,0.29266390909090906,9.784285,7501.69696969697,7555.666666666667,7294.363636363636,7562.636363636364,7491.636363636364,7557.787878787879,7318.939393939394,7560.393939393939,3.322818787878788,-0.4261596363636364,-0.7764947575757576,0.30520824242424244,-0.01904566666666667,0.09763057575757575,0.019556727272727274,-0.061913606060606065,0.016022181818181817,-0.11997306060606061,0.24151575757575758,0.13598918181818181,-0.002025,-0.02035469696969697,-0.0009464848484848485,-0.7134233333333333,-0.10597184848484849,-9.240796666666666,0.08516812121212121,0.004542545454545456,0.005955545454545455,3.3268290303030303,-0.4256146060606061,-0.777915787878788,0.04756027272727272,6329.0,87.45454545454545,84.84848484848484,217.06060606060606
0 days 00:01:01.392436,-0.5545311515151514,0.0726340909090909,-0.0700329696969697,0.32116921212121213,-0.02649630303030303,0.10724069696969697,0.432596393939394,-0.38512296969696974,0.22855533333333336,0.025221060606060608,-0.058698575757575755,0.016812333333333335,0.38244578787878786,11.0,8.0,0.363451,0.197348,0.472054,0.0,0.363451,116819.0,-0.4999239999999999,-0.184052,-0.315872,0.263573,9.784285,7445.848484848485,7533.484848484848,7371.333333333333,7567.484848484848,7435.454545454545,7514.090909090909,7415.060606060606,7564.515151515152,3.3454688484848485,-0.4273659090909091,-0.7700329696969697,0.32116921212121213,-0.02649630303030303,0.10724069696969697,0.025221060606060608,-0.058698575757575755,0.016812333333333335,-0.12037445454545455,0.24151018181818182,0.13600524242424242,-0.00202530303030303,-0.020349060606060607,-0.0009453939393939394,-0.42933242424242424,-0.1840080606060606,-9.445164575757575,0.07211027272727273,0.059984606060606065,0.014211939393939393,3.3422257575757572,-0.4256321212121212,-0.7755132424242425,0.04768178787878788,6329.0,35.303030303030305,-14.909090909090908,161.03030303030303
0 days 00:01:01.457436,-0.528258176470588,0.07113900000000001,-0.06343200000000004,0.3525810294117647,-0.026949823529411766,0.10806364705882354,0.43451273529411766,-0.06841367647058826,0.04320041176470588,0.02527935294117647,-0.055572,0.01754423529411765,0.370822,11.0,8.0,0.363451,0.197348,0.472054,0.0,0.363451,116819.0,-0.4999239999999999,-0.184052,-0.315872,0.263573,9.784285,7441.470588235294,7450.823529411765,7441.558823529412,7584.117647058823,7462.294117647059,7451.264705882353,7430.588235294118,7584.64705882353,3.371741823529412,-0.428861,-0.763432,0.3525810294117647,-0.026949823529411766,0.10806364705882354,0.02527935294117647,-0.055572,0.01754423529411765,-0.121054,0.24146,0.136038,-0.002026,-0.02034,-0.000944,-0.41707835294117646,0.14912679411764707,-9.63628788235294,-0.06420897058823528,-0.0030446176470588227,0.001421705882352941,3.36793,-0.425821,-0.771337,0.04646,6329.0,82.38235294117646,-50.6764705882353,100.94117647058823
0 days 00:01:01.522436,-0.4995953939393938,0.07035254545454545,-0.057251727272727315,0.39049175757575755,-0.030080272727272726,0.10626490909090909,0.6524850606060606,-0.22414075757575752,-0.07014799999999996,0.021474454545454547,-0.05668118181818182,0.017703575757575758,0.3595401212121212,4.212121212121212,7.03030303030303,0.363451,0.197348,0.472054,0.0030855757575757575,0.363451,120794.75757575757,-0.4999239999999999,-0.184052,-0.315872,0.27766484848484846,9.718526484848484,7451.030303030303,7414.393939393939,7441.30303030303,7600.636363636364,7465.363636363636,7429.454545454545,7432.0,7601.939393939394,3.400404606060606,-0.42964745454545455,-0.7572517272727273,0.39049175757575755,-0.030080272727272726,0.10626490909090909,0.021474454545454547,-0.05668118181818182,0.017703575757575758,-0.12181,0.24126363636363635,0.13608627272727272,-0.0020276363636363634,-0.020330181818181817,-0.0009423636363636364,-0.18457027272727267,0.018939393939393957,-9.767489333333334,-0.06869966666666666,-0.05455436363636364,0.0037360606060606065,3.399850545454546,-0.4258291818181818,-0.7650288181818181,0.03856209090909091,6329.0,102.72727272727273,-69.51515151515152,94.54545454545455
0 days 00:01:01.587436,-0.4721519999999999,0.06916472727272727,-0.05075400000000008,0.4102281212121212,-0.020938848484848484,0.1102121212121212,0.4456776666666666,-0.4395642424242424,0.16185069696969695,0.017900545454545454,-0.059508818181818184,0.017417454545454545,0.34876712121212117,-5.545454545454546,6.545454545454546,0.363451,0.197348,0.472054,-0.026703333333333336,0.363451,118078.09090909091,-0.4999239999999999,-0.184052,-0.315872,0.2849372121212121,9.625193090909091,7470.575757575758,7402.393939393939,7412.242424242424,7630.606060606061,7465.878787878788,7443.0,7399.0,7621.0,3.427848,-0.43083527272727273,-0.750754,0.4102281212121212,-0.020938848484848484,0.1102121212121212,0.017900545454545454,-0.059508818181818184,0.017417454545454545,-0.12205860606060606,0.24119660606060606,0.13610330303030302,-0.0020283636363636363,-0.0203270303030303,-0.0009421212121212121,-0.4013672424242424,-0.1541489090909091,-9.519708666666668,0.00042163636363636405,-0.07773284848484849,-0.00925521212121212,3.4122363636363637,-0.4258297878787879,-0.7623762121212121,0.037021909090909084,6329.0,122.24242424242425,-55.333333333333336,140.54545454545453
0 days 00:01:01.652436,-0.44112688235294106,0.06893205882352943,-0.04448635294117653,0.4333856470588235,-0.03489091176470588,0.11441582352941176,0.49035044117647064,-0.2693800588235294,0.07482338235294116,0.021483676470588235,-0.062386823529411765,0.017391617647058825,0.3381610882352941,-17.0,6.0,0.363451,0.197348,0.472054,0.0,0.363451,114669.0,-0.4999239999999999,-0.184052,-0.315872,0.293573,9.504284,7420.35294117647,7451.911764705882,7421.205882352941,7624.294117647059,7423.529411764706,7462.558823529412,7422.382352941177,7620.470588235294,3.458873117647059,-0.43106794117647057,-0.7444863529411765,0.4333856470588235,-0.03489091176470588,0.11441582352941176,0.021483676470588235,-0.062386823529411765,0.017391617647058825,-0.122643,0.241027,0.136149,-0.002031,-0.02032,-0.000943,-0.38324335294117645,-0.012723970588235312,-9.60564105882353,0.06458244117647059,-0.04102279411764705,0.007640176470588235,3.450606,-0.425821,-0.753308,0.03858,6329.0,79.41176470588235,-78.23529411764706,167.47058823529412
0 days 00:01:01.717436,-0.4100876363636363,0.0680048181818182,-0.03754851515151514,0.44926499999999997,-0.03330254545454545,0.12202903030303029,0.1330580909090909,-0.454055,0.3354965151515151,0.02435190909090909,-0.0649340909090909,0.01804190909090909,0.3278751515151515,-21.0,5.333333333333333,0.363451,0.197348,0.472054,0.0030854848484848482,0.363451,115976.33333333333,-0.4999239999999999,-0.184052,-0.315872,0.3031190909090909,9.466102181818181,7446.787878787879,7459.636363636364,7423.727272727273,7604.151515151515,7455.787878787879,7465.818181818182,7418.272727272727,7588.909090909091,3.4899123636363636,-0.4319951818181818,-0.7375485151515151,0.44926499999999997,-0.03330254545454545,0.12202903030303029,0.02435190909090909,-0.0649340909090909,0.01804190909090909,-0.12307763636363638,0.24089145454545455,0.13618145454545455,-0.0020335454545454545,-0.020315545454545454,-0.0009436363636363636,-0.7401159999999999,-0.22022957575757576,-9.316317545454545,0.014359939393939395,-0.05928172727272728,0.009699060606060605,3.479124636363636,-0.4261245454545455,-0.7467127272727273,0.042744363636363636,6329.0,80.24242424242425,-42.63636363636363,127.39393939393939
0 days 00:01:01.782436,-0.3793368181818182,0.06640887878787877,-0.029545757575757614,0.4602599393939394,-0.04827427272727273,0.1446530303030303,0.43643812121212117,-0.2471296060606061,0.10800306060606057,0.02397951515151515,-0.06682381818181818,0.018800060606060605,0.3180481212121212,-22.242424242424242,4.848484848484849,0.363451,0.197348,0.472054,0.0035997878787878785,0.363451,117535.60606060606,-0.4999239999999999,-0.184052,-0.315872,0.3103920606060606,9.450344727272727,7484.545454545455,7452.393939393939,7425.727272727273,7580.242424242424,7478.333333333333,7431.242424242424,7440.666666666667,7578.30303030303,3.5206631818181817,-0.43359112121212123,-0.7295457575757576,0.4602599393939394,-0.04827427272727273,0.1446530303030303,0.02397951515151515,-0.06682381818181818,0.018800060606060605,-0.12337481818181817,0.24079972727272728,0.13620472727272726,-0.0020355454545454544,-0.020312454545454547,-0.0009442727272727272,-0.4590436363636363,-0.028142757575757626,-9.568181727272728,-0.023097212121212123,-0.01204427272727273,0.011289636363636363,3.4996264545454547,-0.42633227272727275,-0.7419390000000001,0.04585472727272727,6329.0,92.21212121212122,-54.666666666666664,63.93939393939394
0 days 00:01:01.847436,-0.3463636060606059,0.06589387878787878,-0.021211939393939505,0.4938203939393939,-0.036156242424242424,0.1555929393939394,0.6276801212121211,-0.03206315151515151,0.3480048484848485,0.02347,-0.06493145454545454,0.019713636363636364,0.30851839393939395,-18.0,4.0,0.363451,0.197348,0.472054,0.0,0.363451,122607.0,-0.4999239999999999,-0.184052,-0.315872,0.323573,9.494285,7475.090909090909,7393.727272727273,7497.939393939394,7585.818181818182,7489.787878787879,7382.69696969697,7497.818181818182,7558.545454545455,3.553636393939394,-0.4341061212121212,-0.7212119393939395,0.4938203939393939,-0.036156242424242424,0.1555929393939394,0.02347,-0.06493145454545454,0.019713636363636364,-0.123863,0.240657,0.136252,-0.002041,-0.020307,-0.000947,-0.2463304545454545,0.20439748484848483,-9.349934848484848,-0.0030851212121212127,-0.008951727272727276,0.010542424242424242,3.541681,-0.426675,-0.731889,0.053162,6329.0,83.66666666666667,-91.84848484848484,-32.696969696969695
