time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:02:41.204583,-1.1520385588235293,-0.25048361764705884,0.06059349999999997,0.14959923529411764,-0.009270470588235293,-0.2674574411764706,0.806089,0.06453185294117647,-0.6811439117647059,-0.007056117647058824,-0.04278135294117647,0.025527794117647058,2.935978676470588,32.294117647058826,-6.0,0.06351444117647059,0.0939984411764706,0.110264,-2.669561205882353,0.059977,8263.70588235294,8284.882352941177,7663.970588235294,7953.588235294118,7458.5,8307.970588235294,7700.029411764706,7978.029411764706,7499.85294117647,2.8479614411764707,0.7495163823529412,-0.6394065,0.14959923529411764,-0.009270470588235293,-0.2674574411764706,-0.007056117647058824,-0.04278135294117647,0.025527794117647058,0.04769302941176471,-0.034899970588235296,0.3582709117647059,0.03685723529411765,-0.016236382352941177,0.011443382352941176,0.36443014705882354,-0.04805261764705882,-10.159955176470588,-0.08905388235294118,-0.11983717647058822,-0.0009980294117647051,2.838842823529412,0.7558314117647058,-0.6297837352941177,0.03147923529411765,6878.529411764706,64.88235294117646,264.7352941176471,-766.7352941176471,-0.06059349999999997
0 days 00:02:41.269583,-1.1420005151515151,-0.2493443333333334,0.04128154545454543,0.1923930303030303,-0.012980848484848484,-0.3201621515151515,0.7550630606060605,0.013796787878787879,-0.7900204848484847,-0.008346818181818181,-0.046094060606060604,0.02495321212121212,2.914873212121212,33.57575757575758,-6.0,0.07022336363636364,0.12206381818181819,0.110264,-4.309011515151515,0.07874172727272727,8342.333333333334,8254.121212121212,7800.484848484848,7987.666666666667,7531.909090909091,8230.121212121212,7772.0,7949.090909090909,7518.151515151515,2.857999484848485,0.7506556666666666,-0.6587184545454545,0.1923930303030303,-0.012980848484848484,-0.3201621515151515,-0.008346818181818181,-0.046094060606060604,0.02495321212121212,0.047601,-0.034782,0.358274,0.036856,-0.016237,0.011444,0.26393818181818185,-0.08833454545454544,-10.266867909090909,0.047474303030303026,-0.04450027272727273,0.01812551515151515,2.844729,0.757798,-0.6438,0.028202,6872.818181818182,13.545454545454545,266.93939393939394,-627.5151515151515,-0.04128154545454543
0 days 00:02:41.334583,-1.1308205454545455,-0.24687730303030309,0.020007878787878686,0.22805648484848487,-0.005495242424242424,-0.35679500000000003,0.40134030303030305,0.1544180303030303,-0.2759530303030303,-0.005030181818181818,-0.04507006060606061,0.025048242424242424,2.894237606060606,33.333333333333336,-6.0,0.08277,0.15245972727272727,0.110264,-5.963052636363636,0.09561409090909091,8481.0,8154.666666666667,7742.878787878788,7905.333333333333,7439.818181818182,8114.0,7724.909090909091,7902.818181818182,7430.666666666667,2.8691794545454545,0.7531226969696969,-0.6799921212121213,0.22805648484848487,-0.005495242424242424,-0.35679500000000003,-0.005030181818181818,-0.04507006060606061,0.025048242424242424,0.047528878787878794,-0.034606363636363636,0.358268909090909,0.036852606060606065,-0.016239545454545458,0.011444848484848485,-0.045484,0.0371980303030303,-9.737452696969697,0.10189548484848486,0.050374303030303026,0.00961769696969697,2.8551560303030303,0.7614634545454546,-0.6655398787878788,0.03309945454545454,6767.878787878788,-41.515151515151516,252.27272727272728,-607.8181818181819,-0.020007878787878686
0 days 00:02:41.399583,-1.1169106060606064,-0.24537878787878786,-0.0025871515151516533,0.25351066666666666,-0.004368242424242425,-0.36911463636363634,0.6788651212121213,0.04528518181818183,-0.5182300303030303,-0.002958090909090909,-0.03743378787878788,0.025334000000000002,2.8737270303030304,32.54545454545455,-6.0,0.104086,0.1718057878787879,0.110264,-7.460398909090909,0.13343481818181818,8627.0,8058.818181818182,7653.666666666667,7879.727272727273,7446.69696969697,8078.636363636364,7650.181818181818,7885.242424242424,7435.69696969697,2.8830893939393936,0.7546212121212121,-0.7025871515151516,0.25351066666666666,-0.004368242424242425,-0.36911463636363634,-0.002958090909090909,-0.03743378787878788,0.025334000000000002,0.04752024242424242,-0.03452166666666667,0.35826254545454544,0.03685109090909091,-0.01624090909090909,0.011445,0.2966973333333333,-0.09798178787878788,-9.988961939393938,0.05968872727272727,0.09753048484848485,0.01743021212121212,2.862850424242424,0.7634401212121212,-0.6781759393939394,0.03329975757575757,6724.636363636364,-10.515151515151516,203.6060606060606,-619.7575757575758,0.0025871515151516533
0 days 00:02:41.464583,-1.1019755588235292,-0.24278667647058816,-0.025711294117647165,0.27903705882352936,-0.003261470588235294,-0.3878267941176471,0.28790541176470585,0.07319114705882353,-0.03820182352941173,-0.0015435,-0.030924705882352937,0.025632617647058823,2.8530795588235294,30.676470588235293,-5.735294117647059,0.13685176470588237,0.19322029411764707,0.110264,-8.706316235294118,0.1919960588235294,8816.088235294117,8036.794117647059,7636.705882352941,7885.264705882353,7405.529411764706,8008.470588235294,7576.529411764706,7892.823529411765,7389.64705882353,2.898024441176471,0.7572133235294118,-0.7257112941176471,0.27903705882352936,-0.003261470588235294,-0.3878267941176471,-0.0015435,-0.030924705882352937,0.025632617647058823,0.04753,-0.034399,0.35825,0.036849,-0.016243,0.011445,0.01016776470588232,-0.0699104117647059,-9.494083088235294,0.027738735294117647,0.08756041176470587,0.017613999999999998,2.876265,0.766481,-0.69831,0.031749,6660.323529411765,-35.55882352941177,151.02941176470588,-660.1176470588235,0.025711294117647165
0 days 00:02:41.529583,-1.0856751212121214,-0.2401408181818182,-0.04875866666666673,0.3023583333333333,-0.00019260606060606062,-0.3890382121212121,0.5246873636363637,0.05933478787878788,0.10968839393939396,-0.006177151515151515,-0.026208272727272726,0.02561121212121212,2.8325679393939396,25.545454545454547,-5.0,0.17801733333333336,0.220713,0.110264,-9.697054848484848,0.227383,9125.09090909091,7890.636363636364,7464.393939393939,7781.363636363636,7264.0,7960.575757575758,7421.30303030303,7705.454545454545,7301.484848484848,2.9143248787878786,0.7598591818181818,-0.7487586666666667,0.3023583333333333,-0.00019260606060606062,-0.3890382121212121,-0.006177151515151515,-0.026208272727272726,0.02561121212121212,0.047621333333333335,-0.034319666666666665,0.358228,0.036846333333333335,-0.016245000000000002,0.011445,0.3078539696969697,-0.03145718181818182,-9.352894151515152,-0.1378136363636364,-0.01209609090909091,0.009861818181818182,2.8927176666666665,0.7692296666666666,-0.7197133333333333,0.025502333333333335,6491.333333333333,67.48484848484848,187.15151515151516,-665.8787878787879,0.04875866666666673
0 days 00:02:41.594583,-1.0671588484848482,-0.23830142424242418,-0.07151993939393941,0.3270813939393939,-0.00212730303030303,-0.3704673636363636,0.1138778181818181,0.11345127272727273,0.5706473030303031,-0.008730787878787878,-0.024669454545454546,0.024863272727272727,2.8125164242424243,20.727272727272727,-5.0,0.19941569696969697,0.2410788181818182,0.110264,-10.539283545454545,0.2225039090909091,9435.454545454546,7875.454545454545,7436.515151515152,7742.0,7314.757575757576,7791.909090909091,7501.939393939394,7740.515151515152,7297.060606060606,2.932841151515152,0.7616985757575758,-0.7715199393939394,0.3270813939393939,-0.00212730303030303,-0.3704673636363636,-0.008730787878787878,-0.024669454545454546,0.024863272727272727,0.04769693939393939,-0.03427115151515151,0.3582120303030303,0.036844636363636364,-0.016246484848484847,0.011444878787878787,-0.06033975757575758,0.0505149393939394,-8.882960484848486,0.12246242424242425,-0.00704312121212121,0.0021454848484848484,2.9040419393939394,0.7710242424242424,-0.7339672424242425,0.02193621212121212,6471.060606060606,-76.66666666666667,127.9090909090909,-517.8484848484849,0.07151993939393941
0 days 00:02:41.659583,-1.050092588235294,-0.2347719117647058,-0.08979626470588231,0.32094570588235294,0.000654764705882353,-0.3157775882352941,0.08535050000000002,-0.04706988235294117,0.7424759411764705,-0.006353794117647059,-0.025800323529411764,0.025697911764705882,2.7922934117647062,18.0,-5.0,0.192901,0.252522,0.110264,-11.354665352941177,0.178645,9562.0,7872.794117647059,7422.235294117647,7629.823529411765,7243.764705882353,7839.441176470588,7433.558823529412,7698.323529411765,7223.794117647059,2.949907411764706,0.7652280882352942,-0.7897962647058823,0.32094570588235294,0.000654764705882353,-0.3157775882352941,-0.006353794117647059,-0.025800323529411764,0.025697911764705882,0.047914,-0.034207,0.358176,0.036842,-0.01625,0.011444,-0.0873449705882353,-0.13944741176470588,-8.709817294117647,0.12608423529411766,-0.017886911764705884,0.004961764705882353,2.926502,0.774071,-0.759721,0.018726,6423.0,-34.23529411764706,175.11764705882354,-621.5,0.08979626470588231
0 days 00:02:41.724583,-1.0309986666666666,-0.23308530303030306,-0.1065608787878789,0.32861539393939393,-0.005817636363636363,-0.28040469696969694,0.15566539393939388,0.010276909090909102,0.19021699999999994,-0.0026225757575757576,-0.024788848484848483,0.025449242424242426,2.7722246969696966,14.848484848484848,-5.0,0.19389869696969697,0.25244821212121216,0.110264,-12.088334151515152,0.18080993939393938,9936.666666666666,7771.848484848485,7424.575757575758,7665.272727272727,7272.757575757576,7791.30303030303,7403.818181818182,7655.575757575758,7286.545454545455,2.9690013333333334,0.7669146969696969,-0.8065608787878789,0.32861539393939393,-0.005817636363636363,-0.28040469696969694,-0.0026225757575757576,-0.024788848484848483,0.025449242424242426,0.048048969696969694,-0.03419824242424242,0.3581538484848485,0.036840454545454544,-0.016251545454545456,0.011444,0.005001151515151596,-0.12499999999999997,-9.26337590909091,0.027351090909090908,-0.012880272727272725,0.023600242424242426,2.9425309393939396,0.7755572121212121,-0.7738181212121212,0.019125757575757574,6402.515151515152,9.212121212121213,126.39393939393939,-534.030303030303,0.1065608787878789
0 days 00:02:41.789583,-1.0117630606060608,-0.2316383333333334,-0.12180857575757575,0.3328002424242424,-0.005995545454545455,-0.2664550909090909,0.14059133333333332,0.11415315151515151,0.24193218181818182,-0.0025284848484848485,-0.026582454545454548,0.025816818181818184,2.7525840303030304,10.545454545454545,-5.0,0.22751033333333334,0.25213548484848486,0.110264,-12.803292727272728,0.25195878787878784,10402.636363636364,7814.121212121212,7432.575757575758,7577.818181818182,7172.636363636364,7824.727272727273,7404.181818181818,7578.454545454545,7192.454545454545,2.988236939393939,0.7683616666666666,-0.8218085757575757,0.3328002424242424,-0.005995545454545455,-0.2664550909090909,-0.0025284848484848485,-0.026582454545454548,0.025816818181818184,0.048176,-0.03419,0.358133,0.036839,-0.016253,0.011444,-0.03193060606060606,-0.014796363636363632,-9.210671151515152,0.009662030303030303,-0.029230333333333334,0.016564545454545453,2.957617,0.776956,-0.787086,0.019502,6354.030303030303,17.242424242424242,228.54545454545453,-569.2424242424242,0.12180857575757575
0 days 00:02:41.854583,-0.9931630303030303,-0.2285847878787879,-0.13352972727272738,0.3551885757575758,0.0034418181818181817,-0.22982975757575758,0.41080524242424243,0.14146539393939392,0.3754585151515152,-0.0021063030303030304,-0.024415909090909092,0.025647939393939393,2.733093181818182,8.0,-5.0,0.239729,0.266987,0.110264,-13.516378727272727,0.265522,10647.0,7760.0,7420.484848484848,7654.121212121212,7253.606060606061,7811.424242424242,7423.181818181818,7612.454545454545,7297.0,3.0068369696969697,0.7714152121212121,-0.8335297272727273,0.3551885757575758,0.0034418181818181817,-0.22982975757575758,-0.0021063030303030304,-0.024415909090909092,0.025647939393939393,0.04847215151515151,-0.03424975757575757,0.35809521212121215,0.03683636363636364,-0.016255636363636364,0.011443121212121212,0.27195784848484844,0.009321666666666673,-9.084132333333333,-0.01434509090909091,-0.0019087272727272744,0.018059030303030302,2.9853972424242423,0.779384090909091,-0.8076557878787879,0.018787545454545456,6405.0,36.21212121212121,162.33333333333334,-496.8484848484849,0.13352972727272738
0 days 00:02:41.919583,-0.9713421764705883,-0.22669144117647066,-0.14575697058823534,0.35919232352941177,0.005752794117647058,-0.21779900000000002,0.1499971470588235,0.017332647058823522,0.03730588235294119,-0.0017081470588235293,-0.022771441176470588,0.025597382352941178,2.7134474705882354,6.705882352941177,-5.0,0.2447307058823529,0.2802466470588235,0.110264,-14.18709238235294,0.26011573529411763,10895.470588235294,7801.64705882353,7459.764705882353,7662.588235294118,7286.35294117647,7788.441176470588,7521.588235294118,7684.588235294118,7298.323529411765,3.0286578235294117,0.7733085588235293,-0.8457569705882353,0.35919232352941177,0.005752794117647058,-0.21779900000000002,-0.0017081470588235293,-0.022771441176470588,0.025597382352941178,0.048629470588235295,-0.03430282352941177,0.3580748235294118,0.03683494117647059,-0.016257058823529413,0.011443,-0.0020680588235293916,-0.10633041176470588,-9.41592944117647,0.09306788235294117,0.004100058823529414,0.003568764705882353,3.001004882352941,0.7808579411764706,-0.816559,0.017911823529411765,6457.5,-59.64705882352941,163.38235294117646,-460.8235294117647,0.14575697058823534
0 days 00:02:41.984583,-0.9495658787878787,-0.2240966666666666,-0.15658518181818182,0.37530639393939397,0.007019969696969697,-0.2133830606060606,0.2418599090909091,0.1765236666666667,0.05226445454545454,-0.0008999393939393939,-0.02167466666666667,0.026027303030303033,2.6939318484848482,3.727272727272727,-5.0,0.27062190909090905,0.3003815454545455,0.110264,-14.850406636363637,0.28765045454545457,11475.69696969697,7849.757575757576,7500.909090909091,7651.939393939394,7316.0,7833.515151515152,7475.69696969697,7678.939393939394,7314.333333333333,3.0504341212121213,0.7759033333333334,-0.8565851818181818,0.37530639393939397,0.007019969696969697,-0.2133830606060606,-0.0008999393939393939,-0.02167466666666667,0.026027303030303033,0.048843,-0.034385,0.358047,0.036833,-0.016259,0.011443,0.1090198484848485,0.04589839393939393,-9.403645787878787,0.04098609090909091,0.021624969696969695,0.015373363636363636,3.022594,0.782946,-0.82768,0.016487,6460.909090909091,-3.4242424242424243,157.78787878787878,-510.0,0.15658518181818182
0 days 00:02:42.049583,-0.9282101515151515,-0.22166133333333338,-0.16575821212121222,0.3575214242424242,0.010664787878787878,-0.17339115151515153,-0.3943332121212121,0.146757,0.6564949696969699,-0.0010156969696969696,-0.019783181818181818,0.026006727272727275,2.6748628484848487,1.303030303030303,-5.0,0.2876095454545454,0.3047492727272727,0.110264,-15.425624969696969,0.2997652727272727,12035.454545454546,7864.272727272727,7441.0,7659.060606060606,7315.181818181818,7810.606060606061,7467.909090909091,7707.636363636364,7299.454545454545,3.0717898484848485,0.7783386666666666,-0.8657582121212122,0.3575214242424242,0.010664787878787878,-0.17339115151515153,-0.0010156969696969696,-0.019783181818181818,0.026006727272727275,0.04913921212121212,-0.034500696969696966,0.3580163333333333,0.03683090909090909,-0.01626109090909091,0.011442303030303032,-0.5003254545454546,0.02746209090909092,-8.788944121212122,0.08794987878787879,0.032100818181818175,0.000628818181818182,3.0475078787878784,0.7844793333333333,-0.8397027272727272,0.014287363636363638,6454.909090909091,-32.72727272727273,135.42424242424244,-530.0,0.16575821212121222
0 days 00:02:42.114583,-0.9067074117647058,-0.21975576470588243,-0.1742555,0.34838555882352945,0.012762323529411765,-0.16017832352941175,-0.12858964705882348,0.05774679411764707,-0.05538308823529414,-0.000442764705882353,-0.01809970588235294,0.026068029411764705,2.655642235294118,-0.29411764705882354,-5.0,0.2943045,0.2931846470588235,0.110264,-15.979190147058823,0.3061580588235294,12365.588235294117,7840.117647058823,7456.205882352941,7635.882352941177,7312.617647058823,7877.117647058823,7429.088235294118,7608.235294117647,7293.823529411765,3.093292588235294,0.7802442352941176,-0.8742555,0.34838555882352945,0.012762323529411765,-0.16017832352941175,-0.000442764705882353,-0.01809970588235294,0.026068029411764705,0.04930223529411765,-0.034568411764705875,0.35799841176470587,0.03682988235294118,-0.016262117647058823,0.011442,-0.24267582352941175,-0.06795726470588236,-9.504049882352941,-0.010799705882352946,-0.014957205882352942,0.022482470588235295,3.062829058823529,0.7854224705882353,-0.8466262352941176,0.01324664705882353,6427.588235294118,66.67647058823529,201.73529411764707,-538.2647058823529,0.1742555
0 days 00:02:42.179583,-0.8855570303030302,-0.21686081818181824,-0.18004833333333337,0.3494528484848485,0.015945818181818183,-0.13514133333333334,0.03843733333333332,0.09672796969696969,0.3717700606060606,-0.0001322121212121212,-0.014828727272727273,0.02579409090909091,1.5878504545454546,-3.272727272727273,-5.0,0.3085709090909091,0.287152,0.25756436363636365,-16.495265666666665,0.3181125454545455,13048.181818181818,7799.666666666667,7413.969696969697,7651.575757575758,7278.242424242424,7801.939393939394,7421.090909090909,7626.666666666667,7292.242424242424,3.1144429696969698,0.7831391818181818,-0.8800483333333333,0.3494528484848485,0.015945818181818183,-0.13514133333333334,-0.0001322121212121212,-0.014828727272727273,0.02579409090909091,0.049559,-0.034699,0.357964,0.036829,-0.016263,0.011442,-0.038944212121212095,-0.030954060606060606,-9.080433242424242,0.029681545454545454,0.06087984848484848,0.010505454545454545,3.096497,0.787496,-0.859348,0.012614,6404.212121212121,23.333333333333332,151.84848484848484,-504.7878787878788,0.18004833333333337
0 days 00:02:42.244583,-0.8633133636363635,-0.21468118181818185,-0.18650872727272738,0.3519627878787879,0.0186319696969697,-0.1359138787878788,0.06646730303030306,0.13552509090909087,0.09299866666666667,0.0009320000000000001,-0.008114606060606062,0.025691909090909088,1.1099059393939394,-5.090909090909091,-5.0,0.3185078181818182,0.29230015151515154,0.312802,-16.84858887878788,0.32755572727272725,13563.454545454546,7764.727272727273,7422.393939393939,7646.757575757576,7295.272727272727,7767.121212121212,7434.848484848485,7635.878787878788,7308.090909090909,3.1366866363636365,0.7853188181818181,-0.8865087272727273,0.3519627878787879,0.0186319696969697,-0.1359138787878788,0.0009320000000000001,-0.008114606060606062,0.025691909090909088,0.04965630303030303,-0.034796878787878786,0.3579444242424243,0.036827848484848484,-0.016263575757575758,0.011442575757575759,0.0390329090909091,0.007842090909090894,-9.359463787878788,0.05130651515151515,0.08328157575757576,0.013775424242424244,3.1177395757575757,0.7892215454545455,-0.8657527272727272,0.010196969696969697,6405.606060606061,2.3333333333333335,128.87878787878788,-465.8181818181818,0.18650872727272738
0 days 00:02:42.309583,-0.8409172424242426,-0.21258287878787885,-0.19308193939393936,0.3512178181818182,0.01847921212121212,-0.11840742424242424,-0.06014821212121215,-0.004634151515151504,0.3139557878787879,0.0012142727272727272,-0.0032750909090909094,0.02613090909090909,1.0877603030303031,-7.0,-5.0,0.33321860606060605,0.2980466363636364,0.312802,-17.021345333333333,0.3477380303030303,14098.333333333334,7805.333333333333,7418.090909090909,7623.424242424242,7271.787878787879,7789.181818181818,7415.090909090909,7641.606060606061,7250.393939393939,3.1590827575757574,0.7874171212121212,-0.8930819393939393,0.3512178181818182,0.01847921212121212,-0.11840742424242424,0.0012142727272727272,-0.0032750909090909094,0.02613090909090909,0.049728,-0.034869,0.35793,0.036827,-0.016264,0.011443,-0.03814518181818181,-0.135594303030303,-9.137991181818181,0.06551851515151515,0.06552587878787879,0.006776666666666667,3.133392,0.790493,-0.870472,0.008416,6388.090909090909,-8.606060606060606,155.9090909090909,-540.3030303030303,0.19308193939393936
0 days 00:02:42.374583,-0.8175702058823529,-0.2101943529411765,-0.19583411764705883,0.3301723529411765,0.02277479411764706,-0.07133170588235294,-0.5069337058823529,0.2006515294117647,1.052885294117647,0.0014053823529411764,0.001242735294117647,0.026170117647058823,1.0657148235294118,-10.764705882352942,-5.0,0.3599618823529412,0.2934821764705882,0.312802,-17.012302794117645,0.37719029411764704,15031.35294117647,7795.235294117647,7360.85294117647,7558.294117647059,7226.411764705882,7800.176470588235,7393.088235294118,7560.323529411765,7164.35294117647,3.182429794117647,0.7898056470588235,-0.8958341176470588,0.3301723529411765,0.02277479411764706,-0.07133170588235294,0.0014053823529411764,0.001242735294117647,0.026170117647058823,0.049748705882352945,-0.035002647058823534,0.3578998823529411,0.036826058823529406,-0.01626305882352941,0.011443,-0.4311236176470588,0.07358694117647058,-8.404153294117648,0.057265411764705884,0.015050588235294116,0.0127025,3.1725298823529413,0.7919198235294117,-0.8792437647058824,0.00043576470588235295,6325.176470588235,5.617647058823529,234.0,-566.8529411764706,0.19583411764705883
0 days 00:02:42.439583,-0.7958592424242426,-0.2081892121212121,-0.19744833333333334,0.31125827272727274,0.02738381818181818,-0.022093757575757576,-0.22367972727272722,0.12742724242424242,0.3418622727272727,0.0030946969696969695,0.006770515151515152,0.026021333333333334,1.0441380606060606,-14.090909090909092,-5.0,0.36894727272727273,0.27653999999999995,0.312802,-16.745601121212122,0.37259306060606057,16030.636363636364,7689.424242424242,7344.606060606061,7635.0,7207.818181818182,7692.939393939394,7296.787878787879,7658.151515151515,7275.787878787879,3.2041407575757574,0.7918107878787879,-0.8974483333333333,0.31125827272727274,0.02738381818181818,-0.022093757575757576,0.0030946969696969695,0.006770515151515152,0.026021333333333334,0.04968566666666666,-0.03506033333333334,0.35788933333333334,0.036826,-0.016262333333333334,0.011443333333333333,-0.054509878787878774,-0.03429806060606062,-9.114908848484848,0.0001331515151515129,0.08832712121212122,0.01681609090909091,3.1881383333333333,0.7928426666666667,-0.8815333333333334,-0.0038410000000000002,6327.181818181818,6.9393939393939394,27.90909090909091,-549.5151515151515,0.19744833333333334
0 days 00:02:42.504583,-0.7747274545454546,-0.20567190909090904,-0.19564506060606068,0.2966899090909091,0.03400887878787879,0.013826030303030302,-0.1725596363636363,0.16734493939393938,0.42660151515151523,0.0016747272727272728,0.008058636363636363,0.0259789696969697,1.0232945151515151,-15.090909090909092,-5.03030303030303,0.370332,0.270732,0.312802,-16.296925484848487,0.372403,16429.424242424244,7761.939393939394,7361.575757575758,7611.878787878788,7203.666666666667,7747.939393939394,7399.515151515152,7634.878787878788,7203.121212121212,3.2252725454545454,0.794328090909091,-0.8956450606060606,0.2966899090909091,0.03400887878787879,0.013826030303030302,0.0016747272727272728,0.008058636363636363,0.0259789696969697,0.049557,-0.035159,0.357872,0.036826,-0.016261,0.011444,-0.006214454545454578,0.02012309090909091,-9.027935606060606,0.052756484848484844,-0.00921075757575757,0.004475878787878788,3.214463,0.79451,-0.885016,-0.011397,6349.0,-41.57575757575758,154.36363636363637,-550.6666666666666,0.19564506060606068
0 days 00:02:42.569583,-0.7530149117647058,-0.20317361764705888,-0.19238497058823534,0.2889604411764706,0.03674441176470588,0.039734147058823534,-0.23900479411764705,0.16678661764705882,0.4456943823529412,0.004095088235294118,0.008529117647058822,0.02600591176470588,1.0025647647058822,-18.294117647058822,-6.0,0.3934941176470588,0.26301629411764704,0.312802,-15.91549255882353,0.41944605882352937,17324.058823529413,7770.14705882353,7287.558823529412,7461.529411764706,7210.35294117647,7749.235294117647,7307.382352941177,7486.323529411765,7158.264705882353,3.246985088235294,0.7968263823529411,-0.8923849705882353,0.2889604411764706,0.03674441176470588,0.039734147058823534,0.004095088235294118,0.008529117647058822,0.02600591176470588,0.04926335294117647,-0.03518652941176471,0.35786129411764706,0.036825235294117645,-0.016258705882352942,0.011444,-0.08671302941176472,-0.008099735294117645,-9.009679411764706,0.20428832352941176,0.008767617647058822,0.007970529411764706,3.2420719411764707,0.7963192941176471,-0.8856682941176471,-0.008450588235294118,6248.64705882353,56.76470588235294,205.58823529411765,-543.3823529411765,0.19238497058823534
0 days 00:02:42.634583,-0.732901787878788,-0.20042654545454552,-0.18833590909090914,0.2906043636363636,0.047267787878787874,0.06344154545454544,0.1860960606060606,0.3229737272727273,0.21520130303030305,0.01367190909090909,0.011315272727272728,0.0262569696969697,0.9822578484848485,-20.0,-6.0,0.3897,0.255481,0.312802,-15.468601333333334,0.388389,18602.878787878788,7652.818181818182,7455.606060606061,7619.636363636364,7140.363636363636,7785.30303030303,7367.636363636364,7579.30303030303,7216.30303030303,3.267098212121212,0.7995734545454545,-0.8883359090909091,0.2906043636363636,0.047267787878787874,0.06344154545454544,0.01367190909090909,0.011315272727272728,0.0262569696969697,0.04909451515151515,-0.03519848484848485,0.35785724242424244,0.036825,-0.016257545454545455,0.011444151515151515,0.3880207878787879,0.04338306060606061,-9.238636454545455,-0.06062084848484848,0.014182333333333328,0.04219193939393939,3.2559318484848485,0.7974620606060606,-0.8854444545454546,-0.007449454545454546,6336.0,27.151515151515152,178.3030303030303,-551.1212121212121,0.18833590909090914
0 days 00:02:42.699583,-0.7106079090909092,-0.19711033333333328,-0.18285118181818183,0.2892440909090909,0.052620939393939394,0.09126269696969697,-0.6582912121212121,0.1696633636363636,0.7922048181818181,0.009691363636363637,0.013076757575757575,0.026015727272727274,0.9626287272727273,-20.03030303030303,-6.0,0.3897,0.255481,0.312802,-14.884108818181819,0.388389,19423.60606060606,7768.545454545455,7344.818181818182,7689.636363636364,7162.636363636364,7679.363636363636,7401.787878787879,7699.272727272727,7168.181818181818,3.289392090909091,0.8028896666666667,-0.8828511818181818,0.2892440909090909,0.052620939393939394,0.09126269696969697,0.009691363636363637,0.013076757575757575,0.026015727272727274,0.048655,-0.035218,0.357853,0.036825,-0.016255,0.011445,-0.43590196969696976,-0.05353345454545456,-8.674360848484849,0.05030775757575757,0.011378515151515155,-0.00992839393939394,3.285975,0.800744,-0.883067,-0.00692,6336.0,-126.51515151515152,106.6969696969697,-570.939393939394,0.18285118181818183
0 days 00:02:42.764583,-0.6901003636363638,-0.19379454545454544,-0.17554675757575755,0.27780230303030307,0.05669330303030303,0.1315938787878788,-0.168920696969697,0.18235609090909088,0.42296760606060607,0.005057303030303031,0.013373515151515152,0.02624348484848485,0.9434275454545454,-21.0,-6.0,0.3954,0.256285,0.312802,-14.201620212121211,0.398496,20499.0,7758.636363636364,7353.545454545455,7660.242424242424,7227.848484848485,7763.363636363636,7357.272727272727,7684.363636363636,7208.818181818182,3.309899636363636,0.8062054545454546,-0.8755467575757575,0.27780230303030307,0.05669330303030303,0.1315938787878788,0.005057303030303031,0.013373515151515152,0.02624348484848485,0.04833439393939394,-0.03519133333333333,0.35785360606060607,0.03682560606060606,-0.016253181818181816,0.01144560606060606,0.07649748484848486,-0.02003439393939395,-9.032759181818182,-0.022904757575757575,-0.022808636363636368,0.009654636363636365,3.305852575757576,0.8033385454545455,-0.8788294242424243,-0.0060163636363636365,6359.0,-34.696969696969695,113.57575757575758,-622.3030303030303,0.17554675757575755
0 days 00:02:42.829583,-0.6702781176470589,-0.19012044117647064,-0.16633317647058832,0.2736898529411765,0.06129067647058824,0.15012461764705884,-0.36646367647058825,0.2298690588235294,0.356462,0.0005554411764705882,0.010769205882352941,0.02611085294117647,0.9243221176470588,-21.0,-6.0,0.3997541470588235,0.2594122352941176,0.312802,-13.538390823529411,0.4012277647058824,21731.0,7858.14705882353,7397.617647058823,7611.441176470588,7213.176470588235,7853.794117647059,7438.911764705882,7636.735294117647,7194.588235294118,3.329721882352941,0.8098795588235294,-0.8663331764705883,0.2736898529411765,0.06129067647058824,0.15012461764705884,0.0005554411764705882,0.010769205882352941,0.02611085294117647,0.048098117647058826,-0.03517058823529412,0.35785458823529415,0.036826,-0.016251823529411763,0.011446058823529412,-0.1476331764705883,0.0699104411764706,-9.105440088235294,0.011503323529411765,-0.05814855882352941,0.008437264705882352,3.320496411764706,0.8053457647058824,-0.8754924117647059,-0.005476705882352941,6397.911764705882,-13.647058823529411,230.35294117647058,-604.9705882352941,0.16633317647058832
