time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:01:27.957564,-0.8157549090909089,0.1470469393939394,-0.18362100000000003,0.20451075757575757,0.02859248484848485,0.10921360606060605,-0.44242021212121213,0.023234484848484855,0.6708251515151514,0.03378348484848485,-0.010831636363636363,-0.0018914242424242424,0.5816945454545455,-18.727272727272727,-2.0,0.364630303030303,0.5206976363636363,0.311046,-10.703338787878787,0.3887292727272727,46446.454545454544,7597.060606060606,7310.393939393939,7838.030303030303,7523.030303030303,7625.484848484848,7322.545454545455,7837.484848484848,7510.909090909091,3.684245090909091,-0.1529530606060606,-0.883621,0.20451075757575757,0.02859248484848485,0.10921360606060605,0.03378348484848485,-0.010831636363636363,-0.0018914242424242424,0.24685800000000002,0.098021,0.319312,0.036663,-0.017141,0.010789,-0.04598721212121213,-0.07445545454545455,-8.823449242424243,0.04828069696969697,-0.004446272727272729,0.017703878787878786,3.686413,-0.158988,-0.896281,-0.0593,6458.727272727273,-11.787878787878787,-199.84848484848484,-444.27272727272725,0.18362100000000003
0 days 00:01:28.022564,-0.8017040588235291,0.14827635294117644,-0.17642385294117657,0.17378623529411763,0.03369161764705882,0.16482932352941176,-1.1357192941176473,0.10394688235294117,1.0790518529411763,0.027107235294117647,-0.0110735,-0.0014922941176470587,0.5699725294117648,-19.529411764705884,-2.0,0.3701135,0.483772,0.311046,-10.196887882352941,0.386356,49468.0,7717.911764705882,7262.529411764706,7785.85294117647,7535.735294117647,7731.14705882353,7245.5,7791.14705882353,7522.205882352941,3.698295941176471,-0.15172364705882355,-0.8764238529411765,0.17378623529411763,0.03369161764705882,0.16482932352941176,0.027107235294117647,-0.0110735,-0.0014922941176470587,0.24716694117647056,0.09863544117647059,0.3193590294117647,0.03666529411764706,-0.017137558823529412,0.010790911764705882,-0.7616900588235295,0.06453932352941176,-8.422679323529412,-0.09385770588235295,-0.011546441176470572,0.007762205882352942,3.6957886764705883,-0.15835979411764706,-0.8945045882352941,-0.04350767647058823,6456.5,108.1470588235294,-168.1764705882353,-532.6470588235294,0.17642385294117657
0 days 00:01:28.087564,-0.788920090909091,0.14935575757575756,-0.16708763636363644,0.1481028181818182,0.03936409090909091,0.19137284848484848,-0.2098872121212121,-0.09561457575757575,-0.14399793939393943,0.02081742424242424,-0.010070363636363636,-0.0017866060606060608,0.5584935454545454,-20.0,-2.0,0.3732154848484849,0.4285106060606061,0.311046,-9.663465272727274,0.38170878787878787,52328.333333333336,7686.121212121212,7253.272727272727,7813.0,7543.969696969697,7707.242424242424,7242.818181818182,7813.181818181818,7556.666666666667,3.711079909090909,-0.15064424242424243,-0.8670876363636364,0.1481028181818182,0.03936409090909091,0.19137284848484848,0.02081742424242424,-0.010070363636363636,-0.0017866060606060608,0.24766600000000003,0.099628,0.319435,0.036669,-0.017132,0.010794,0.21046400000000004,-0.08857127272727272,-9.635505515151515,-0.04749654545454545,0.00815281818181818,0.014700242424242423,3.710934,-0.157345,-0.891635,-0.017997,6467.0,103.75757575757575,-209.57575757575756,-508.8787878787879,0.16708763636363644
0 days 00:01:28.152564,-0.7768352121212119,0.15000842424242425,-0.15994957575757585,0.13950563636363636,0.03360406060606061,0.1801900606060606,-0.4587206666666666,-0.25983660606060605,0.01574921212121207,0.017445303030303033,-0.009863969696969697,-0.0017977575757575756,0.547403090909091,-20.0,-2.0,0.373465,0.397899,0.311046,-9.090000787878788,0.374691,54209.0,7733.030303030303,7264.151515151515,7844.333333333333,7553.848484848485,7762.454545454545,7262.181818181818,7820.69696969697,7539.575757575758,3.723164787878788,-0.14999157575757574,-0.8599495757575758,0.13950563636363636,0.03360406060606061,0.1801900606060606,0.017445303030303033,-0.009863969696969697,-0.0017977575757575756,0.2492571818181818,0.1016129696969697,0.31957439393939396,0.03667387878787878,-0.017124333333333335,0.01079609090909091,-0.038944121212121215,-0.21579075757575758,-9.481504424242425,-0.00717630303030303,-0.026774060606060607,0.01072739393939394,3.725374515151515,-0.15681460606060607,-0.8885279090909091,-0.02702763636363636,6490.0,109.33333333333333,-167.4848484848485,-551.6969696969697,0.15994957575757585
0 days 00:01:28.217564,-0.7663592647058821,0.15111423529411766,-0.15078676470588248,0.13543638235294117,0.031440588235294116,0.18408773529411765,-0.4295420588235294,-0.009109735294117637,0.10090402941176471,0.01627244117647059,-0.01029855882352941,-0.0018748529411764705,0.5363815882352941,-20.0,-1.1764705882352942,0.36825479411764706,0.3957088235294118,0.311046,-8.504547823529412,0.3552938823529411,57098.76470588235,7703.205882352941,7290.676470588235,7898.235294117647,7484.5,7699.941176470588,7283.323529411765,7910.411764705882,7491.411764705882,3.733640735294118,-0.14888576470588233,-0.8507867647058824,0.13543638235294117,0.031440588235294116,0.18408773529411765,0.01627244117647059,-0.01029855882352941,-0.0018748529411764705,0.2500875294117647,0.10268223529411764,0.31964870588235295,0.03667629411764706,-0.017120352941176472,0.010797235294117647,0.0029583529411764775,0.05241847058823529,-9.39622588235294,-0.011201735294117648,-0.013793941176470587,0.011948558823529413,3.732834647058824,-0.15645794117647058,-0.8867128235294118,-0.03045670588235294,6490.0,-1.2941176470588236,-208.94117647058823,-589.9411764705883,0.15078676470588248
0 days 00:01:28.282564,-0.7534907575757575,0.15108075757575756,-0.14650221212121217,0.12734678787878786,0.026992636363636364,0.18346081818181817,-0.48602660606060605,-0.24057539393939395,0.13014321212121208,0.0074428181818181815,-0.013115,-0.0020234242424242424,0.5255705454545454,-19.363636363636363,-0.36363636363636365,0.366904,0.395141,0.311046,-7.918674787878787,0.350265,60390.72727272727,7851.545454545455,7247.30303030303,7837.787878787879,7486.787878787879,7797.666666666667,7273.121212121212,7865.060606060606,7461.272727272727,3.7465092424242425,-0.14891924242424243,-0.8465022121212121,0.12734678787878786,0.026992636363636364,0.18346081818181817,0.0074428181818181815,-0.013115,-0.0020234242424242424,0.252304,0.105982,0.319868,0.036681,-0.01711,0.010801,-0.07054927272727274,-0.09084999999999999,-9.36911112121212,-0.04621663636363637,-0.04398969696969697,-0.00696909090909091,3.751741,-0.154441,-0.879286,-0.0225,6494.242424242424,60.333333333333336,-127.45454545454545,-655.2424242424242,0.14650221212121217
0 days 00:01:28.347564,-0.7437908484848483,0.15183903030303028,-0.1377767575757577,0.12416551515151515,0.020170878787878786,0.18866145454545455,-0.479524303030303,-0.25559099999999996,0.24644703030303036,0.0004428484848484848,-0.013270818181818182,-0.0020754545454545453,0.5151429696969697,-18.87878787878788,0.0,0.3645627272727273,0.39604018181818185,0.311046,-7.344940909090909,0.3434999090909091,62298.72727272727,7790.69696969697,7222.121212121212,7851.454545454545,7552.69696969697,7858.727272727273,7201.969696969697,7827.272727272727,7538.969696969697,3.7562091515151517,-0.1481609696969697,-0.8377767575757576,0.12416551515151515,0.020170878787878786,0.18866145454545455,0.0004428484848484848,-0.013270818181818182,-0.0020754545454545453,0.253416,0.10763618181818183,0.31996727272727277,0.036683181818181816,-0.017105636363636365,0.01080318181818182,-0.057853969696969695,-0.03515630303030304,-9.253195909090909,-0.10630472727272727,-0.04911663636363637,0.02676675757575758,3.758378818181818,-0.15432754545454544,-0.8767609090909091,-0.017111272727272725,6504.818181818182,184.03030303030303,-152.57575757575756,-667.2121212121212,0.1377767575757577
0 days 00:01:28.412564,-0.7330360000000002,0.1512310606060606,-0.1320469393939394,0.11826936363636364,0.00575930303030303,0.17897551515151514,-0.46400027272727273,-0.29117469696969694,-0.1404749696969697,-0.0024664848484848485,-0.016368575757575755,-0.002394515151515152,0.5049108484848485,-18.0,0.0,0.34115,0.405032,0.311046,-6.827892181818182,0.275849,65059.0,7863.242424242424,7300.212121212121,7929.636363636364,7518.454545454545,7871.69696969697,7278.393939393939,7924.484848484848,7573.878787878788,3.7669639999999998,-0.1487689393939394,-0.8320469393939394,0.11826936363636364,0.00575930303030303,0.17897551515151514,-0.0024664848484848485,-0.016368575757575755,-0.002394515151515152,0.255362,0.110531,0.320141,0.036687,-0.017098,0.010807,-0.06445312121212121,-0.03906254545454546,-9.638316818181819,-0.01145978787878788,-0.040897272727272733,0.01649060606060606,3.769995,-0.154129,-0.872342,-0.007681,6583.0,121.15151515151516,-173.9090909090909,-666.2121212121212,0.1320469393939394
0 days 00:01:28.477564,-0.7224814411764706,0.1494631764705882,-0.12778579411764712,0.12402285294117649,-0.009286323529411764,0.16860297058823528,-0.28995758823529405,-0.24754020588235293,0.08575970588235304,-0.0031295,-0.019105088235294117,-0.0021392941176470587,0.4947470882352942,-17.38235294117647,0.0,0.32587823529411764,0.42358788235294115,0.311046,-6.405984617647058,0.26026900000000003,66898.9705882353,7903.970588235294,7239.529411764706,7951.617647058823,7543.529411764706,7898.382352941177,7216.294117647059,7934.794117647059,7542.35294117647,3.7775185588235294,-0.15053682352941178,-0.8277857941176471,0.12402285294117649,-0.009286323529411764,0.16860297058823528,-0.0031295,-0.019105088235294117,-0.0021392941176470587,0.2577217647058823,0.11380135294117646,0.32034782352941177,0.03669123529411765,-0.017091647058823527,0.010809117647058823,0.07829732352941177,0.005284970588235284,-9.41024244117647,0.0703699705882353,-0.06466138235294118,0.011216029411764706,3.7808387647058823,-0.15547864705882355,-0.8679238823529412,-0.021721,6563.0,144.58823529411765,-181.08823529411765,-758.6176470588235,0.12778579411764712
0 days 00:01:28.542564,-0.7125937575757577,0.1474138787878788,-0.12187200000000009,0.13225139393939392,-0.024167848484848486,0.15401775757575759,-0.18170057575757576,-0.2723028484848485,-0.4151680606060606,0.003897575757575758,-0.02482990909090909,-0.0024236969696969698,0.484776303030303,-16.757575757575758,0.0,0.31220918181818186,0.4379839090909091,0.311046,-6.086268363636364,0.24782418181818183,68537.15151515152,7902.363636363636,7284.545454545455,7919.969696969697,7466.060606060606,7890.030303030303,7313.363636363636,7907.969696969697,7448.575757575758,3.7874062424242423,-0.1525861212121212,-0.821872,0.13225139393939392,-0.024167848484848486,0.15401775757575759,0.003897575757575758,-0.02482990909090909,-0.0024236969696969698,0.25923666666666667,0.11588157575757577,0.32047824242424244,0.03669375757575758,-0.017087939393939395,0.010810303030303031,0.13136239393939395,-0.08786112121212122,-9.904681545454546,0.1699219090909091,-0.10148848484848486,0.010268848484848485,3.7873551818181816,-0.1564819090909091,-0.8652696666666667,-0.023686454545454542,6551.727272727273,58.515151515151516,-76.48484848484848,-731.3636363636364,0.12187200000000009
0 days 00:01:28.607564,-0.7018897575757577,0.14399599999999999,-0.12141087878787882,0.12793930303030304,-0.029348030303030303,0.1307808484848485,-0.35942663636363636,-0.17231196969696969,-0.07746012121212127,0.008709393939393939,-0.028638060606060608,-0.0022087575757575757,0.4751570303030303,-15.0,0.0,0.282421,0.452053,0.311046,-6.000404212121212,0.232436,72156.0,7931.818181818182,7228.727272727273,7966.909090909091,7524.151515151515,7919.969696969697,7242.545454545455,7975.575757575758,7499.0,3.7981102424242423,-0.156004,-0.8214108787878788,0.12793930303030304,-0.029348030303030303,0.1307808484848485,0.008709393939393939,-0.028638060606060608,-0.0022087575757575757,0.262214,0.1199,0.320726,0.036698,-0.017082,0.010812,-0.07099324242424242,-0.030924484848484847,-9.565725575757575,0.12266221212121212,-0.07538030303030302,0.002145545454545454,3.798545,-0.158951,-0.860715,-0.001933,6579.0,100.27272727272727,-155.9090909090909,-814.5454545454545,0.12141087878787882
0 days 00:01:28.672564,-0.6927997058823534,0.14075952941176467,-0.11838911764705895,0.12883641176470587,-0.03673282352941176,0.13202255882352942,-0.22020900000000002,-0.19203761764705882,0.15804249999999995,0.011156411764705882,-0.034101558823529415,-0.002288529411764706,0.4655783823529412,-14.352941176470589,-0.3235294117647059,0.276356,0.4558627058823529,0.311046,-6.001206411764706,0.2256939411764706,73053.4705882353,7992.088235294118,7262.617647058823,7905.411764705882,7487.617647058823,8001.205882352941,7210.0,7924.705882352941,7532.794117647059,3.8072002941176466,-0.15924047058823532,-0.8183891176470589,0.12883641176470587,-0.03673282352941176,0.13202255882352942,0.011156411764705882,-0.034101558823529415,-0.002288529411764706,0.264279,0.1222905,0.320879,0.036701000000000004,-0.01708,0.0108115,0.015912147058823548,-0.0735580294117647,-9.332347176470588,0.057351382352941176,-0.05508967647058823,0.010009735294117647,3.80491,-0.16207300000000002,-0.8602805,-0.007999500000000001,6590.176470588235,199.26470588235293,-122.94117647058823,-835.1470588235294,0.11838911764705895
0 days 00:01:28.737564,-0.6834707575757575,0.1369610303030303,-0.1154329090909092,0.1341550303030303,-0.042917363636363635,0.1236740606060606,-0.1714909393939394,-0.07300136363636361,-0.2705894545454546,0.01813369696969697,-0.03742960606060606,-0.002891090909090909,0.45620487878787874,-13.0,-1.0,0.2618,0.465006,0.311046,-6.100328363636364,0.209513,74930.0,7982.787878787879,7261.484848484848,7954.212121212121,7555.090909090909,7955.121212121212,7325.060606060606,7944.151515151515,7520.545454545455,3.8165292424242425,-0.16303896969696968,-0.8154329090909092,0.1341550303030303,-0.042917363636363635,0.1236740606060606,0.01813369696969697,-0.03742960606060606,-0.002891090909090909,0.266344,0.12468100000000001,0.321032,0.036704,-0.017078,0.010811,0.04326466666666667,-0.01840681818181818,-9.756865545454545,0.22007433333333332,-0.09264036363636365,0.0051639090909090905,3.811275,-0.165195,-0.859846,-0.014066,6617.0,103.12121212121212,-92.0909090909091,-743.8787878787879,0.1154329090909092
0 days 00:01:28.802564,-0.6740489696969698,0.1327490606060606,-0.11685736363636368,0.13710760606060604,-0.035646060606060605,0.10826242424242424,-0.4792962121212121,-0.005564121212121219,-0.025142333333333305,0.02792809090909091,-0.04144739393939394,-0.0024896060606060606,0.44714951515151513,-12.181818181818182,-1.8181818181818181,0.24324072727272728,0.49319709090909086,0.311046,-6.396268212121212,0.20383869696969695,78156.09090909091,7941.272727272727,7322.575757575758,7956.757575757576,7499.181818181818,7985.878787878788,7292.0,7905.606060606061,7463.212121212121,3.82595103030303,-0.1672509393939394,-0.8168573636363636,0.13710760606060604,-0.035646060606060605,0.10826242424242424,0.02792809090909091,-0.04144739393939394,-0.0024896060606060606,0.26945063636363636,0.12846590909090908,0.3212848181818182,0.036708090909090905,-0.017076363636363636,0.010808545454545454,-0.3190104242424242,-0.0406900303030303,-9.503965393939394,0.09320993939393939,-0.10234675757575758,0.026685272727272728,3.822336818181818,-0.17015154545454544,-0.8578471818181818,-0.010868545454545455,6582.333333333333,125.66666666666667,-45.42424242424242,-802.060606060606,0.11685736363636368
0 days 00:01:28.867564,-0.6650865757575759,0.12995084848484847,-0.11455581818181815,0.13697272727272727,-0.029759151515151516,0.08274318181818183,-0.1668680909090909,-0.013854757575757567,0.00972851515151521,0.032033484848484846,-0.044634939393939393,-0.0031242727272727273,0.4382736666666667,-12.0,-2.0,0.238244,0.500787,0.311046,-6.8103806969696965,0.202311,78873.0,7923.818181818182,7296.484848484848,7974.969696969697,7450.030303030303,7870.121212121212,7295.757575757576,7955.030303030303,7499.181818181818,3.834913424242424,-0.17004915151515151,-0.8145558181818181,0.13697272727272727,-0.029759151515151516,0.08274318181818183,0.032033484848484846,-0.044634939393939393,-0.0031242727272727273,0.270625696969697,0.13001654545454544,0.3213867575757576,0.036709757575757576,-0.01707569696969697,0.010807696969696969,-0.02163233333333334,-0.08552321212121212,-9.474994,0.069728,-0.01832542424242424,-0.004438848484848484,3.827216212121212,-0.17207239393939394,-0.8572907272727274,-0.006889515151515152,6573.0,59.18181818181818,-144.03030303030303,-727.2121212121212,0.11455581818181815
0 days 00:01:28.932564,-0.6551079411764711,0.12633029411764704,-0.11842291176470587,0.14334288235294118,-0.02860220588235294,0.07702144117647058,-0.33565564705882356,0.01723367647058824,-0.19630011764705885,0.03307897058823529,-0.0461245,-0.002828205882352941,0.4294420588235294,-11.0,-4.0,0.23315132352941179,0.5615225294117647,0.311046,-7.309948441176471,0.21918079411764707,82072.0,8002.323529411765,7235.882352941177,7872.14705882353,7569.5,7968.470588235294,7231.323529411765,7921.558823529412,7564.823529411765,3.844892058823529,-0.17366970588235295,-0.8184229117647058,0.14334288235294118,-0.02860220588235294,0.07702144117647058,0.03307897058823529,-0.0461245,-0.002828205882352941,0.27334,0.13399,0.321643,0.036714,-0.017074,0.010806,-0.20413029411764705,-0.06833058823529412,-9.676039794117646,0.1628775882352941,-0.018597705882352943,0.0072955,3.8407749999999994,-0.176661,-0.856662,0.011414,6596.294117647059,189.76470588235293,-143.0,-772.2058823529412,0.11842291176470587
0 days 00:01:28.997564,-0.6452030606060606,0.12381030303030302,-0.11929403030303032,0.14962190909090908,-0.018701181818181818,0.06985721212121213,-0.3277170303030303,0.19678757575757577,0.31893187878787876,0.04381957575757576,-0.04870454545454546,-0.002955030303030303,0.42079348484848483,-11.0,-5.636363636363637,0.2307302727272727,0.5803906363636364,0.311046,-7.785262151515152,0.22445157575757574,86053.27272727272,7930.636363636364,7311.454545454545,7905.333333333333,7491.636363636364,7935.545454545455,7257.848484848485,7900.0,7501.030303030303,3.8547969393939394,-0.17618969696969697,-0.8192940303030303,0.14962190909090908,-0.018701181818181818,0.06985721212121213,0.04381957575757576,-0.04870454545454546,-0.002955030303030303,0.2751631212121212,0.1365049696969697,0.3218006363636363,0.036716060606060606,-0.017072969696969698,0.010806,-0.18992657575757574,0.02402936363636363,-9.171638303030303,0.13219842424242426,-0.048850393939393943,0.02728451515151515,3.8488386666666665,-0.17888233333333334,-0.858470696969697,0.023497393939393936,6563.909090909091,139.0,-103.6969696969697,-760.0,0.11929403030303032
0 days 00:01:29.062564,-0.6351455757575759,0.1221270606060606,-0.12011203030303041,0.15229087878787878,-0.004896545454545455,0.06756772727272727,-0.2858873030303031,0.12397863636363637,-0.506725606060606,0.04925630303030303,-0.05008309090909091,-0.002966272727272727,0.4124392727272727,-11.0,-6.0,0.23012,0.584975,0.311046,-8.24682306060606,0.225733,86938.0,7899.727272727273,7210.575757575758,7971.454545454545,7479.0,7940.0,7240.909090909091,7929.272727272727,7459.030303030303,3.864854424242424,-0.1778729393939394,-0.8201120303030304,0.15229087878787878,-0.004896545454545455,0.06756772727272727,0.04925630303030303,-0.05008309090909091,-0.002966272727272727,0.276879,0.138872,0.321949,0.036718,-0.017072,0.010806,-0.1705137878787879,-0.13227978787878789,-9.983960666666666,0.0700610303030303,-0.07082290909090909,0.00472009090909091,3.856428,-0.180973,-0.860173,0.03487,6555.0,114.0909090909091,-103.75757575757575,-825.3333333333334,0.12011203030303041
0 days 00:01:29.127564,-0.6245450909090908,0.12063884848484849,-0.1246892121212122,0.15894136363636366,0.00979369696969697,0.045008515151515154,-0.044258484848484866,0.12014569696969697,0.27234969696969696,0.048586060606060605,-0.052430393939393936,-0.003716363636363636,0.4042556666666667,-12.0,-7.0,0.23665478787878788,0.5877696666666666,0.311046,-8.770156333333334,0.24923845454545454,91836.0,7900.181818181818,7200.30303030303,7909.969696969697,7454.272727272727,7857.818181818182,7216.272727272727,7901.363636363636,7478.30303030303,3.875454909090909,-0.1793611515151515,-0.8246892121212122,0.15894136363636366,0.00979369696969697,0.045008515151515154,0.048586060606060605,-0.052430393939393936,-0.003716363636363636,0.2791240909090909,0.14234272727272726,0.3221780909090909,0.03672209090909091,-0.017070363636363637,0.010806,0.08117300000000001,-0.09002136363636362,-9.214370272727272,0.0020567575757575772,-0.018406696969696965,-0.0025301212121212123,3.8710890000000004,-0.1836050909090909,-0.8598735454545455,0.021403545454545453,6514.272727272727,108.9090909090909,-152.57575757575756,-751.5454545454545,0.1246892121212122
0 days 00:01:29.192564,-0.6132710294117647,0.12095626470588233,-0.12496623529411766,0.17474376470588235,0.022684235294117647,0.06224505882352941,-0.09974158823529411,0.0914364411764706,0.4085677941176471,0.04103226470588235,-0.05341197058823529,-0.0036038823529411764,0.39610829411764703,-13.0,-7.0,0.236859,0.587857,0.311046,-9.369431676470588,0.249973,94733.0,7809.970588235294,7186.882352941177,7916.941176470588,7486.35294117647,7816.85294117647,7182.264705882353,7916.85294117647,7475.5,3.8867289705882353,-0.17904373529411766,-0.8249662352941176,0.17474376470588235,0.022684235294117647,0.06224505882352941,0.04103226470588235,-0.05341197058823529,-0.0036038823529411764,0.2800354117647059,0.14375688235294118,0.32227594117647057,0.036724058823529415,-0.01706964705882353,0.010806176470588236,0.019847235294117613,-0.03794235294117648,-9.075827205882353,-0.15516573529411765,-0.0711885294117647,0.014964323529411764,3.8778192352941177,-0.18429129411764705,-0.8603526470588235,0.010349823529411764,6492.294117647059,96.44117647058823,-196.3235294117647,-759.5,0.12496623529411766
0 days 00:01:29.257564,-0.6008369999999998,0.12093293939393937,-0.12790633333333334,0.17693499999999998,0.02883057575757576,0.08502936363636364,-0.39254315151515146,-0.14933675757575757,0.3916431212121212,0.026498848484848483,-0.0598639696969697,-0.004026909090909091,0.38812836363636366,-14.0,-7.0,0.236859,0.587857,0.311046,-10.060352030303031,0.24997300000000003,97630.0,7905.575757575758,7180.939393939394,7822.363636363636,7486.606060606061,7862.909090909091,7218.515151515152,7834.757575757576,7471.515151515152,3.899163,-0.17906706060606062,-0.8279063333333333,0.17693499999999998,0.02883057575757576,0.08502936363636364,0.026498848484848483,-0.0598639696969697,-0.004026909090909091,0.28196,0.146757,0.322495,0.036729,-0.017068,0.010807,-0.33072918181818184,-0.12899500000000003,-9.083244606060607,-0.12197406060606061,-0.11286706060606061,0.0011763030303030306,3.894023,-0.184764,-0.862899,-0.027269,6491.0,140.3030303030303,-112.33333333333333,-711.2727272727273,0.12790633333333334
0 days 00:01:29.322564,-0.5882641212121209,0.12166833333333332,-0.12861630303030314,0.19504881818181818,0.020403333333333332,0.0889300909090909,-0.11139572727272729,-0.19492624242424242,0.16763051515151517,0.018714272727272725,-0.06325609090909091,-0.004103606060606061,0.3804275151515151,-15.393939393939394,-7.0,0.236859,0.587857,0.311046,-10.91091603030303,0.24997300000000003,102184.0,7804.787878787879,7219.0,7848.393939393939,7530.060606060606,7817.090909090909,7186.0,7842.636363636364,7542.030303030303,3.911735878787879,-0.17833166666666667,-0.8286163030303031,0.19504881818181818,0.020403333333333332,0.0889300909090909,0.018714272727272725,-0.06325609090909091,-0.004103606060606061,0.2838557272727273,0.14962572727272727,0.3226719090909091,0.036731545454545454,-0.01706672727272727,0.010807,-0.07921990909090912,-0.10434433333333333,-9.314689818181819,-0.08863790909090909,-0.03835230303030303,0.02240178787878788,3.9060222727272724,-0.18301336363636364,-0.8647247272727273,-0.005944454545454545,6491.0,164.9090909090909,-190.45454545454547,-657.6060606060606,0.12861630303030314
0 days 00:01:29.387564,-0.5743889117647059,0.12226388235294117,-0.12638429411764707,0.21994611764705882,0.013465941176470589,0.09227594117647059,0.017513294117647054,-0.21502149999999998,0.12403438235294108,0.013410147058823528,-0.06598264705882352,-0.003716882352941176,0.37276388235294117,-16.0,-7.0,0.236859,0.587857,0.311046,-11.784511323529411,0.249973,104164.0,7847.970588235294,7188.029411764706,7828.970588235294,7512.441176470588,7862.64705882353,7189.323529411765,7831.323529411765,7504.5,3.925611088235294,-0.17773611764705882,-0.826384294117647,0.21994611764705882,0.013465941176470589,0.09227594117647059,0.013410147058823528,-0.06598264705882352,-0.003716882352941176,0.284939,0.151265,0.322773,0.036733,-0.017066,0.010807,0.03501258823529413,-0.06884773529411764,-9.359920764705882,-0.015158235294117646,-0.06223426470588236,0.015028970588235295,3.912879,-0.182013,-0.865768,0.006241,6491.0,172.97058823529412,-141.6764705882353,-706.0294117647059,0.12638429411764707
0 days 00:01:29.452564,-0.5579857272727278,0.1219691212121212,-0.13009012121212127,0.2598219393939394,0.004328606060606061,0.0841580303030303,0.3293928787878788,-0.2663216666666667,0.09046193939393937,0.013655060606060606,-0.06832354545454546,-0.0038553939393939397,0.3652521515151515,-17.818181818181817,-7.0,0.236859,0.587857,0.311046,-12.751383575757576,0.24997300000000003,112183.09090909091,7819.878787878788,7229.848484848485,7858.909090909091,7480.181818181818,7806.848484848485,7194.575757575758,7879.727272727273,7506.636363636364,3.9420142727272722,-0.1780308787878788,-0.8300901212121212,0.2598219393939394,0.004328606060606061,0.0841580303030303,0.013655060606060606,-0.06832354545454546,-0.0038553939393939397,0.28749227272727274,0.15560781818181818,0.3230360303030303,0.03673487878787879,-0.017065060606060608,0.01080981818181818,0.34002136363636365,-0.12236624242424242,-9.405421424242423,0.03938063636363636,-0.002411757575757576,0.016912242424242423,3.9356921818181823,-0.18037751515151515,-0.865417606060606,-0.004389181818181818,6491.0,119.27272727272727,-192.12121212121212,-695.4848484848485,0.13009012121212127
0 days 00:01:29.517564,-0.5402578787878785,0.12176096969696967,-0.12783048484848492,0.29007330303030304,-0.004051060606060606,0.10383793939393939,-0.0003493030303030676,-0.28106563636363635,0.8890470606060606,0.014398090909090909,-0.06780642424242424,-0.0037931212121212125,0.35800369696969697,-18.363636363636363,-6.818181818181818,0.236859,0.587857,0.311046,-13.607587181818182,0.24997300000000003,113675.36363636363,7792.272727272727,7169.30303030303,7923.484848484848,7503.545454545455,7805.333333333333,7215.818181818182,7898.939393939394,7467.666666666667,3.9597421212121215,-0.17823903030303032,-0.8278304848484849,0.29007330303030304,-0.004051060606060606,0.10383793939393939,0.014398090909090909,-0.06780642424242424,-0.0037931212121212125,0.288717,0.15748375757575755,0.3231408787878788,0.03673560606060606,-0.01706530303030303,0.010810303030303031,0.05353342424242424,-0.1399739090909091,-8.595407121212121,0.06298824242424243,-0.06103518181818182,0.006969121212121213,3.9448891515151514,-0.18013169696969694,-0.865995,0.005322878787878788,6491.0,78.93939393939394,-172.36363636363637,-720.5757575757576,0.12783048484848492
0 days 00:01:29.582564,-0.521206757575758,0.12075584848484847,-0.1270593333333333,0.310295696969697,-0.015508575757575757,0.13837766666666665,-0.05019193939393943,-0.24980793939393942,0.06893169696969707,0.014475333333333333,-0.06988175757575757,-0.003497787878787879,0.3508988787878788,-22.0,-5.0,0.236859,0.587857,0.311046,-14.563421878787878,0.24997300000000003,120579.0,7836.454545454545,7180.484848484848,7911.363636363636,7458.909090909091,7836.818181818182,7150.909090909091,7934.121212121212,7466.060606060606,3.978793242424242,-0.17924415151515152,-0.8270593333333333,0.310295696969697,-0.015508575757575757,0.13837766666666665,0.014475333333333333,-0.06988175757575757,-0.003497787878787879,0.291155,0.161154,0.323343,0.036737,-0.017066,0.010811,-0.02577530303030301,-0.10626775757575758,-9.414121727272727,0.024665636363636362,-0.028786363636363638,0.010971545454545456,3.962657,-0.179809,-0.867375,0.029238,6491.0,108.81818181818181,-205.87878787878788,-814.5454545454545,0.1270593333333333
