time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,pitch_sum,raw_divergence,color_count,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw,pos_z_inverted
0 days 00:02:12.864583,-0.9793341176470589,-0.18795323529411767,-0.08276408823529413,0.32807223529411766,0.05174085294117647,0.1035349411764706,-0.24597361764705883,-0.11130417647058824,-0.4324484705882354,-0.005038,0.01014494117647059,0.026847529411764704,0.7809751470588235,-1.1470588235294117,-2.0,0.3175306470588235,0.25936388235294117,0.305106,-16.915897,0.294422,11087.35294117647,7961.058823529412,7319.5,7801.411764705882,7688.5,7888.235294117647,7353.558823529412,7816.882352941177,7645.705882352941,3.020665882352941,0.8120467647058823,-0.7827640882352941,0.32807223529411766,0.05174085294117647,0.1035349411764706,-0.005038,0.01014494117647059,0.026847529411764704,0.029625,-0.020217,0.36019,0.036814,-0.016041,0.011215,-0.0990349117647059,-0.028234176470588245,-9.88591444117647,0.016694882352941177,-0.028370617647058817,-0.0058449999999999995,3.009004,0.804995,-0.792423,-0.005624,6602.764705882353,181.44117647058823,-110.1470588235294,-498.2352941176471,0.08276408823529413
0 days 00:02:12.929583,-0.9549965454545455,-0.1859063333333334,-0.07711699999999999,0.3184180909090909,0.0445979696969697,0.08823145454545454,-0.17643287878787878,-0.09644978787878787,-0.006036909090909059,8.918181818181818e-05,0.005238848484848485,0.026585151515151517,0.7655425757575758,0.9393939393939394,-2.0,0.3190062424242424,0.2526388787878788,0.305106,-16.615913757575758,0.3211795757575758,11774.484848484848,7847.909090909091,7492.454545454545,7778.878787878788,7612.454545454545,7921.666666666667,7506.0,7755.909090909091,7596.363636363636,3.0450034545454545,0.8140936666666666,-0.777117,0.3184180909090909,0.0445979696969697,0.08823145454545454,8.918181818181818e-05,0.005238848484848485,0.026585151515151517,0.029373,-0.020116878787878784,0.3601959393939394,0.03681569696969697,-0.016037606060606058,0.011215848484848485,-0.0918560909090909,-0.06850739393939394,-9.457504727272726,0.11367345454545455,-0.11822327272727273,0.027180969696969697,3.041655393939394,0.8092408181818183,-0.7829284545454545,-0.004274060606060606,6629.393939393939,127.87878787878788,37.57575757575758,-406.2121212121212,0.07711699999999999
0 days 00:02:12.994583,-0.9339014242424244,-0.18331036363636366,-0.07201406060606064,0.3138283636363637,0.04672724242424242,0.07356433333333334,-0.0022522121212121254,0.031751,-0.25670633333333337,0.007427787878787879,0.0016848181818181819,0.026859454545454544,0.7506324848484849,1.7575757575757576,-2.0,0.3240425454545454,0.2537766363636364,0.305106,-16.50367681818182,0.3297816363636364,12214.454545454546,7859.212121212121,7542.818181818182,7812.757575757576,7540.575757575758,7857.090909090909,7500.242424242424,7806.545454545455,7576.0,3.0660985757575756,0.8166896363636363,-0.7720140606060606,0.3138283636363637,0.04672724242424242,0.07356433333333334,0.007427787878787879,0.0016848181818181819,0.026859454545454544,0.02931681818181818,-0.02009018181818182,0.3601978181818182,0.03681609090909091,-0.01603681818181818,0.011216090909090908,0.049035242424242426,-0.015772909090909077,-9.707001606060606,0.09847,-0.001464757575757578,0.02556809090909091,3.0504598181818183,0.8103630909090909,-0.7805488181818182,-0.0032091818181818185,6615.272727272727,63.0,-12.666666666666666,-414.57575757575756,0.07201406060606064
0 days 00:02:13.059583,-0.9120786666666665,-0.18146212121212124,-0.06827675757575757,0.3101747878787879,0.048355272727272726,0.06825345454545455,-0.14788842424242424,0.06498584848484847,-0.15007521212121205,0.010928818181818182,0.00068,0.02715472727272727,0.7360156363636364,3.6363636363636362,-1.4545454545454546,0.3240255151515152,0.25433024242424246,0.305106,-16.45924403030303,0.32541763636363635,12653.363636363636,7907.060606060606,7559.484848484848,7842.909090909091,7474.909090909091,7883.272727272727,7663.969696969697,7903.757575757576,7446.212121212121,3.0879213333333335,0.8185378787878788,-0.7682767575757575,0.3101747878787879,0.048355272727272726,0.06825345454545455,0.010928818181818182,0.00068,0.02715472727272727,0.029205,-0.020002,0.360206,0.036817,-0.016035,0.011217,-0.11304457575757573,-0.013523878787878784,-9.600260454545456,0.13203554545454546,-0.033180909090909094,0.0027373939393939392,3.080198,0.814004,-0.773707,0.005029,6670.818181818182,-118.84848484848484,98.45454545454545,-477.72727272727275,0.06827675757575757
0 days 00:02:13.124583,-0.8893317058823529,-0.17887350000000002,-0.06466823529411769,0.3030149705882353,0.056342323529411764,0.05846826470588235,-0.347457705882353,0.08320411764705883,0.04325450000000006,0.0048398235294117645,0.0016615588235294118,0.027968411764705884,0.721469794117647,5.647058823529412,-1.0,0.31774626470588235,0.2532172058823529,0.305106,-16.40766908823529,0.31413464705882355,13370.29411764706,7981.823529411765,7536.441176470588,7882.264705882353,7568.117647058823,8029.382352941177,7429.941176470588,7863.5,7559.0,3.110668294117647,0.8211265,-0.7646682352941176,0.3030149705882353,0.056342323529411764,0.05846826470588235,0.0048398235294117645,0.0016615588235294118,0.027968411764705884,0.02909564705882353,-0.01994082352941176,0.3602113529411765,0.03681852941176471,-0.016031941176470586,0.011218529411764705,-0.2940027647058823,0.06333299999999999,-9.407571294117647,-0.12233605882352941,0.010174852941176468,0.019416294117647056,3.106552823529412,0.8165734117647059,-0.7695049411764705,0.00577,6665.382352941177,147.35294117647058,18.441176470588236,-637.9705882352941,0.06466823529411769
0 days 00:02:13.189583,-0.8685062121212122,-0.17553272727272728,-0.06166121212121223,0.29430684848484845,0.057113393939393936,0.041444545454545456,-0.003564060606060643,-0.08917478787878788,-0.3359976060606061,0.0038209393939393943,0.0003397575757575757,0.026626272727272728,0.7072090000000001,6.757575757575758,-0.24242424242424243,0.3129044545454545,0.24508881818181816,0.305106,-16.349168000000002,0.3089203636363636,13957.848484848484,7877.363636363636,7656.363636363636,7871.787878787879,7398.30303030303,7868.606060606061,7686.272727272727,7837.060606060606,7450.575757575758,3.131493787878788,0.8244672727272727,-0.7616612121212122,0.29430684848484845,0.057113393939393936,0.041444545454545456,0.0038209393939393943,0.0003397575757575757,0.026626272727272728,0.029054727272727274,-0.019910484848484844,0.36021436363636367,0.03681915151515151,-0.016030545454545457,0.011219,0.031220393939393954,-0.11088430303030303,-9.786014545454547,-0.036546999999999996,-0.04601684848484849,0.014374666666666668,3.1197224545454545,0.8180552121212121,-0.7676710909090909,0.005056181818181818,6651.454545454545,-101.93939393939394,133.42424242424244,-401.4848484848485,0.06166121212121223
0 days 00:02:13.254583,-0.846768787878788,-0.1730609393939394,-0.06048548484848493,0.300506,0.05293009090909091,0.02020433333333333,0.11735154545454551,-0.08682818181818182,-0.25921727272727274,-0.0077452727272727265,0.0004961818181818181,0.02748909090909091,0.6934408484848485,7.242424242424242,0.0,0.31279060606060605,0.24465412121212124,0.305106,-16.32627687878788,0.31013033333333334,14218.454545454546,7967.666666666667,7565.545454545455,7867.909090909091,7495.848484848485,7967.969696969697,7551.909090909091,7855.575757575758,7487.0,3.153231212121212,0.8269390606060606,-0.7604854848484849,0.300506,0.05293009090909091,0.02020433333333333,-0.0077452727272727265,0.0004961818181818181,0.02748909090909091,0.029014,-0.019846,0.360222,0.03682,-0.016028,0.011219,0.15601336363636364,-0.0012724848484848628,-9.709457818181818,-0.10768078787878788,-0.013420242424242421,-0.001842151515151515,3.148061,0.821926,-0.764642,-0.000218,6658.454545454545,23.727272727272727,88.48484848484848,-553.8484848484849,0.06048548484848493
0 days 00:02:13.319583,-0.8252822941176468,-0.17026852941176474,-0.05966076470588233,0.3008525588235294,0.04846235294117647,0.02002535294117647,-0.1634085,-0.04806126470588236,-0.07264232352941177,-0.010806764705882353,0.0006960588235294117,0.02681814705882353,0.6797282941176471,8.0,0.0,0.3129814117647059,0.2553322941176471,0.305106,-16.27649655882353,0.3137284411764706,14981.058823529413,7936.941176470588,7562.882352941177,7806.529411764706,7547.235294117647,7820.14705882353,7584.64705882353,7859.470588235294,7526.35294117647,3.1747177058823532,0.8297314705882353,-0.7596607647058823,0.3008525588235294,0.04846235294117647,0.02002535294117647,-0.010806764705882353,0.0006960588235294117,0.02681814705882353,0.028990529411764703,-0.019782382352941177,0.3602269411764706,0.03682061764705882,-0.01602614705882353,0.011220235294117647,-0.10515273529411766,0.0548885,-9.5229205,0.1714800588235294,0.03084067647058823,0.004100117647058824,3.1682024705882355,0.8249901470588236,-0.7635135588235294,-0.004253088235294118,6633.14705882353,-48.76470588235294,9.5,-401.38235294117646,0.05966076470588233
0 days 00:02:13.384583,-0.8042671212121211,-0.16783972727272722,-0.05905578787878796,0.2946671818181818,0.03862733333333333,0.015434060606060606,-0.462114,-0.20533860606060605,0.19405048484848486,-0.004924424242424243,0.00036042424242424244,0.027316030303030304,0.6662917575757576,8.454545454545455,0.0,0.3098257575757576,0.25901812121212126,0.305106,-16.154933181818183,0.30919460606060606,15813.636363636364,7869.424242424242,7574.969696969697,7753.909090909091,7527.606060606061,7921.939393939394,7568.212121212121,7764.939393939394,7508.909090909091,3.195732878787879,0.8321602727272728,-0.7590557878787879,0.2946671818181818,0.03862733333333333,0.015434060606060606,-0.004924424242424243,0.00036042424242424244,0.027316030303030304,0.028976999999999996,-0.019738636363636364,0.3602311818181818,0.03682109090909091,-0.016024818181818182,0.01122109090909091,-0.40474072727272725,-0.1674360606060606,-9.258315575757575,0.104285,-0.05699569696969697,0.01886548484848485,3.1833710909090907,0.8271334545454546,-0.7629648181818183,-0.006185545454545455,6623.757575757576,48.81818181818182,107.96969696969697,-430.4848484848485,0.05905578787878796
0 days 00:02:13.449583,-0.7842778787878788,-0.16681987878787874,-0.05881139393939405,0.2676743333333333,0.02542548484848485,0.030753515151515153,-0.4302921515151515,-0.1170170303030303,0.2934188181818182,0.002445030303030303,0.0007321515151515151,0.026772878787878786,0.6533212727272728,9.0,0.0,0.311606,0.258679,0.305106,-16.054618363636365,0.313883,16190.0,7754.69696969697,7664.727272727273,7864.939393939394,7568.333333333333,7798.212121212121,7611.666666666667,7820.393939393939,7625.060606060606,3.215722121212121,0.8331801212121213,-0.758811393939394,0.2676743333333333,0.02542548484848485,0.030753515151515153,0.002445030303030303,0.0007321515151515151,0.026772878787878786,0.028987,-0.019695,0.360243,0.036822,-0.016023,0.011222,-0.3679273636363636,-0.1566347272727273,-9.158617363636363,0.03378018181818182,-0.014988787878787872,0.02802439393939394,3.210372,0.829598,-0.764463,-0.000531,6656.0,-4.333333333333333,-17.757575757575758,-269.5151515151515,0.05881139393939405
0 days 00:02:13.514583,-0.7660135454545456,-0.1656355757575757,-0.05764812121212126,0.26913133333333333,0.018308393939393937,0.03143272727272727,0.06304406060606067,-0.08950275757575758,0.06710445454545459,0.0036856666666666665,-0.00035842424242424245,0.026612545454545455,0.6405937878787878,8.030303030303031,0.9393939393939394,0.3130341818181818,0.22718899999999997,0.305106,-15.952450696969697,0.31424027272727273,16898.21212121212,7688.0,7703.969696969697,7842.181818181818,7462.060606060606,7647.363636363636,7690.757575757576,7773.818181818182,7475.424242424242,3.2339864545454544,0.8343644242424243,-0.7576481212121212,0.26913133333333333,0.018308393939393937,0.03143272727272727,0.0036856666666666665,-0.00035842424242424245,0.026612545454545455,0.028991090909090907,-0.01966590909090909,0.360253,0.03682245454545455,-0.016021636363636363,0.011222454545454544,0.1137547878787879,-0.14615896969696968,-9.382871636363637,-0.04948657575757576,-0.03966918181818182,0.00991360606060606,3.224845181818182,0.8311752727272728,-0.7651293636363636,0.0013558181818181818,6561.454545454545,-170.57575757575756,44.333333333333336,-180.06060606060606,0.05764812121212126
0 days 00:02:13.579583,-0.7472609411764704,-0.1648315882352941,-0.05650879411764709,0.25465764705882354,0.01439885294117647,0.03829267647058824,-0.11851691176470587,-0.1622652058823529,-0.3180007941176471,-0.006880235294117647,0.0002716470588235294,0.026677676470588236,0.6279416764705883,7.0,1.0,0.323067,0.232004,0.305106,-15.888767794117648,0.326244,17901.0,7778.5,7522.294117647059,7676.941176470588,7627.117647058823,7641.205882352941,7596.735294117647,7741.558823529412,7586.85294117647,3.2527390588235296,0.8351684117647059,-0.756508794117647,0.25465764705882354,0.01439885294117647,0.03829267647058824,-0.006880235294117647,0.0002716470588235294,0.026677676470588236,0.028996,-0.019631,0.360265,0.036823,-0.01602,0.011223,-0.07134647058823529,-0.10618676470588234,-9.768554705882352,0.09996838235294118,0.058564970588235295,-0.01964614705882353,3.242213,0.833068,-0.765929,0.00362,6554.0,-55.11764705882353,-45.23529411764706,-140.64705882352942,0.05650879411764709
0 days 00:02:13.644583,-0.7284135454545457,-0.1643664545454545,-0.05798496969696976,0.2648879393939394,0.0007092121212121213,0.0013397878787878789,0.0007959393939393842,-0.1006321212121212,-0.40591196969696974,-0.005121424242424242,0.003559939393939394,0.02684466666666667,0.615526303030303,7.848484848484849,1.0,0.32029172727272726,0.23439554545454544,0.305106,-15.816051666666667,0.31916100000000003,18586.575757575756,7659.878787878788,7635.121212121212,7675.575757575758,7733.848484848485,7764.181818181818,7603.242424242424,7681.636363636364,7737.333333333333,3.2715864545454543,0.8356335454545455,-0.7579849696969697,0.2648879393939394,0.0007092121212121213,0.0013397878787878789,-0.005121424242424242,0.003559939393939394,0.02684466666666667,0.029151454545454543,-0.019537363636363637,0.3602931818181818,0.036823,-0.01601818181818182,0.01122390909090909,0.053740515151515095,-0.04196272727272729,-9.855705424242423,-0.002840848484848481,-0.004431515151515152,0.03479378787878788,3.267242090909091,0.8353470909090909,-0.7689771818181818,-0.004427272727272727,6631.727272727273,108.03030303030303,-25.696969696969695,-74.24242424242425,0.05798496969696976
0 days 00:02:13.709583,-0.7110670303030306,-0.16414360606060607,-0.05929496969696968,0.255974303030303,-0.001766060606060606,-0.01019739393939394,-0.028377818181818185,-0.1738678181818182,-0.18312263636363638,-0.00022093939393939393,0.004546272727272727,0.02670748484848485,0.6035421818181819,7.363636363636363,1.0,0.319675,0.234927,0.305106,-15.747244727272728,0.317587,19253.727272727272,7651.0,7714.121212121212,7756.818181818182,7703.939393939394,7663.878787878788,7689.333333333333,7739.181818181818,7732.848484848485,3.2889329696969694,0.8358563939393939,-0.7592949696969696,0.255974303030303,-0.001766060606060606,-0.01019739393939394,-0.00022093939393939393,0.004546272727272727,0.02670748484848485,0.029194575757575756,-0.01949490909090909,0.3603027878787879,0.03682278787878788,-0.016017575757575758,0.011224424242424242,0.026219212121212115,-0.15737457575757574,-9.634262575757575,0.08716560606060607,0.017785303030303033,0.02401451515151515,3.275900333333333,0.8363676969696969,-0.769952090909091,-0.004259212121212121,6645.363636363636,-15.848484848484848,-59.333333333333336,13.454545454545455,0.05929496969696968
0 days 00:02:13.774583,-0.6933137878787878,-0.16346530303030304,-0.0630028484848485,0.2539301515151515,-0.0054568181818181825,-0.028252787878787877,-0.05497266666666664,-0.046879575757575766,-0.20935733333333337,0.0026427575757575756,0.005761030303030303,0.02757812121212121,0.5917886666666667,7.0,1.4242424242424243,0.32035060606060606,0.23492581818181818,0.305106,-15.660530939393938,0.3192399696969697,20044.39393939394,7664.575757575758,7655.121212121212,7773.484848484848,7678.515151515152,7670.606060606061,7655.424242424242,7781.818181818182,7612.484848484848,3.306686212121212,0.836534696969697,-0.7630028484848485,0.2539301515151515,-0.0054568181818181825,-0.028252787878787877,0.0026427575757575756,0.005761030303030303,0.02757812121212121,0.029297,-0.019372,0.360328,0.036822,-0.016016,0.011226,-0.0007102424242424533,-0.05933360606060607,-9.659682636363636,0.07191057575757576,-0.012221787878787884,0.020996151515151513,3.298763,0.839312,-0.772441,-0.000646,6608.333333333333,-76.9090909090909,-34.03030303030303,-130.3030303030303,0.0630028484848485
0 days 00:02:13.839583,-0.676141058823529,-0.1628242647058823,-0.06690538235294119,0.23782141176470592,-0.0025558823529411765,-0.029465823529411767,-0.3942372058823529,0.04406720588235294,0.17651417647058826,-0.0013198823529411764,0.006579499999999999,0.02826023529411765,0.5800936470588235,6.470588235294118,2.0,0.31652,0.2312095,0.305106,-15.58590923529412,0.314264,21173.058823529413,7677.058823529412,7526.558823529412,7761.764705882353,7583.882352941177,7739.735294117647,7456.294117647059,7753.441176470588,7595.558823529412,3.323858941176471,0.8371757352941177,-0.7669053823529411,0.23782141176470592,-0.0025558823529411765,-0.029465823529411767,-0.0013198823529411764,0.006579499999999999,0.02826023529411765,0.02939988235294118,-0.019276882352941175,0.36034741176470586,0.036820705882352936,-0.016015352941176474,0.011226647058823529,-0.34386485294117647,0.07238049999999999,-9.274758705882352,-0.08253385294117646,0.015438176470588242,0.015783000000000002,3.3162497647058826,0.8403595882352941,-0.7761052941176471,-0.0030161764705882352,6546.5,62.6764705882353,-76.26470588235294,-311.3235294117647,0.06690538235294119
0 days 00:02:13.904583,-0.6603386969696969,-0.16213590909090903,-0.07012887878787877,0.2247088787878788,0.0024964848484848486,-0.024677333333333332,-0.0667054545454546,0.1211558787878788,-0.024978909090909097,-0.0018502727272727273,0.00816630303030303,0.027445575757575755,0.568628,5.96969696969697,2.0303030303030303,0.31165,0.227495,0.305106,-15.499929848484848,0.306745,21627.60606060606,7671.909090909091,7478.393939393939,7795.363636363636,7572.787878787879,7629.090909090909,7523.787878787879,7801.0,7567.090909090909,3.339661303030303,0.837864090909091,-0.7701288787878787,0.2247088787878788,0.0024964848484848486,-0.024677333333333332,-0.0018502727272727273,0.00816630303030303,0.027445575757575755,0.029473454545454546,-0.019207545454545453,0.36036127272727275,0.036819757575757575,-0.016014757575757578,0.01122712121212121,-0.010682969696969698,0.1606888484848485,-9.475408363636365,0.11274851515151516,0.0015906363636363613,0.0023822121212121205,3.328810787878788,0.8413267575757576,-0.7786167272727273,-0.00452439393939394,6538.0,-64.3030303030303,-107.33333333333333,-239.4848484848485,0.07012887878787877
0 days 00:02:13.969583,-0.6444624848484848,-0.15978545454545456,-0.07431600000000005,0.22004181818181817,0.01308269696969697,-0.03195306060606061,-0.08741003030303031,-0.11815384848484849,0.1051330303030303,-0.0006229696969696969,0.008737636363636364,0.027939333333333333,0.5575536060606061,5.0,3.0,0.315586,0.207708,0.305106,-15.443032696969697,0.317439,22575.0,7619.151515151515,7518.727272727273,7844.0,7513.424242424242,7663.636363636364,7499.0,7843.212121212121,7500.909090909091,3.355537515151515,0.8402145454545454,-0.774316,0.22004181818181817,0.01308269696969697,-0.03195306060606061,-0.0006229696969696969,0.008737636363636364,0.027939333333333333,0.0296,-0.019081,0.360385,0.036818,-0.016013,0.011228,-0.050159727272727266,-0.06939512121212121,-9.345614333333334,-0.042732,-0.0035881212121212152,0.021802393939393937,3.350726,0.844196,-0.782334,-0.006086,6533.0,-88.78787878787878,-90.60606060606061,-357.6666666666667,0.07431600000000005
0 days 00:02:14.034583,-0.6297845882352942,-0.1583204117647059,-0.07732397058823537,0.20306247058823532,0.005428647058823529,-0.01805944117647059,-0.2344864705882353,-0.1720063823529412,0.4358228823529412,-0.008187264705882352,0.010169470588235294,0.027706088235294118,0.5465292941176471,4.176470588235294,3.0,0.30942523529411764,0.20368102941176472,0.305106,-15.414269588235292,0.30891097058823525,23598.647058823528,7733.441176470588,7377.088235294118,7795.205882352941,7592.205882352941,7711.441176470588,7416.441176470588,7806.382352941177,7574.823529411765,3.370215411764706,0.8416795882352941,-0.7773239705882353,0.20306247058823532,0.005428647058823529,-0.01805944117647059,-0.008187264705882352,0.010169470588235294,0.027706088235294118,0.029689500000000004,-0.0190245,0.3603975,0.0368175,-0.016012,0.011228499999999999,-0.19152105882352935,-0.055549029411764705,-9.015452617647059,0.03783455882352941,-0.007252352941176471,-0.01136685294117647,3.3626125,0.8452879999999999,-0.7847905000000001,-0.011338500000000001,6533.794117647059,31.58823529411765,-126.52941176470588,-371.70588235294116,0.07732397058823537
0 days 00:02:14.099583,-0.616044393939394,-0.1571761212121212,-0.07942827272727271,0.20022169696969697,0.001845,-0.013417727272727272,0.32529593939393936,-0.1979879090909091,-0.24970060606060604,-0.003198060606060606,0.010132757575757574,0.02725151515151515,0.5357289696969697,4.0,3.0,0.29517072727272725,0.18294154545454547,0.305106,-15.36721103030303,0.28996363636363637,24735.78787878788,7649.636363636364,7510.484848484848,7792.212121212121,7617.575757575758,7671.393939393939,7492.939393939394,7815.181818181818,7630.484848484848,3.383955606060606,0.8428238787878788,-0.7794282727272727,0.20022169696969697,0.001845,-0.013417727272727272,-0.003198060606060606,0.010132757575757574,0.02725151515151515,0.029779,-0.018968,0.36041,0.036817,-0.016011,0.011229,0.36493842424242423,-0.1149680606060606,-9.700491363636363,0.10276839393939395,-0.02070748484848485,0.02698121212121212,3.374499,0.84638,-0.787247,-0.016591,6569.454545454545,-3.121212121212121,-140.42424242424244,-256.24242424242425,0.07942827272727271
0 days 00:02:14.164583,-0.6011953030303028,-0.15577830303030304,-0.08290596969696973,0.21148687878787878,-4.29090909090909e-05,-0.019034151515151514,0.023575454545454566,-0.06491621212121212,0.09280381818181817,0.0014256969696969696,0.007396969696969697,0.027667969696969698,0.5252970606060606,3.1515151515151514,3.0,0.2991790606060606,0.18989551515151515,0.305106,-15.369262393939394,0.2962649090909091,25378.757575757576,7719.787878787879,7518.969696969697,7789.636363636364,7555.666666666667,7716.69696969697,7507.060606060606,7779.212121212121,7514.515151515152,3.3988046969696972,0.844221696969697,-0.7829059696969697,0.21148687878787878,-4.29090909090909e-05,-0.019034151515151514,0.0014256969696969696,0.007396969696969697,0.027667969696969698,0.02989939393939394,-0.018895060606060606,0.36043284848484847,0.036815242424242424,-0.016009242424242426,0.011230757575757574,0.03722772727272729,-0.032729696969696964,-9.356060636363637,0.10654151515151515,-0.061360696969696975,0.013878939393939393,3.3949817878787876,0.8477948484848485,-0.7912630606060607,-0.010435090909090911,6536.757575757576,-27.515151515151516,-35.0,-334.8787878787879,0.08290596969696973
0 days 00:02:14.229583,-0.5869413636363636,-0.1551507878787879,-0.0856699090909091,0.2200209393939394,0.0026295454545454547,-0.037244181818181815,0.2879514848484849,0.02649475757575757,-0.30534160606060606,0.005832121212121212,0.006134454545454545,0.027437969696969697,0.515066696969697,2.0,3.0,0.29476936363636363,0.2113170909090909,0.305106,-15.418415181818181,0.2945776363636364,26847.39393939394,7618.212121212121,7502.818181818182,7781.151515151515,7470.30303030303,7667.666666666667,7505.69696969697,7775.333333333333,7519.333333333333,3.4130586363636364,0.8448492121212121,-0.7856699090909091,0.2200209393939394,0.0026295454545454547,-0.037244181818181815,0.005832121212121212,0.006134454545454545,0.027437969696969697,0.02993569696969697,-0.018882272727272727,0.36044357575757574,0.03681469696969697,-0.016009,0.01123130303030303,0.30921509090909094,0.00588906060606061,-9.754705303030304,0.04707481818181818,-0.03416487878787879,0.012880242424242426,3.4040351818181813,0.8482215151515152,-0.7932009393939393,-0.010830848484848485,6519.30303030303,-46.90909090909091,-60.57575757575758,-295.0,0.0856699090909091
0 days 00:02:14.294583,-0.5719698529411765,-0.15370947058823525,-0.08995785294117653,0.21916767647058824,0.013971735294117646,-0.03803220588235294,0.12972714705882354,0.07553841176470588,-0.16869338235294118,0.0069725588235294116,0.004417911764705883,0.027298617647058824,0.5048889705882353,2.0,3.0,0.29096005882352943,0.215941,0.305106,-15.486926882352941,0.29315135294117645,28217.764705882353,7697.176470588235,7569.911764705882,7799.176470588235,7509.0,7665.882352941177,7581.35294117647,7812.970588235294,7523.35294117647,3.4280301470588235,0.8462905294117647,-0.7899578529411765,0.21916767647058824,0.013971735294117646,-0.03803220588235294,0.0069725588235294116,0.004417911764705883,0.027298617647058824,0.029981000000000004,-0.018876,0.360461,0.036814,-0.016009,0.011232,0.13462205882352943,0.05198752941176471,-9.619628882352941,0.07063552941176471,-0.013384647058823532,0.009148088235294118,3.41836,0.848754,-0.796384,-0.013694,6560.0,-102.3529411764706,-44.44117647058823,-264.20588235294116,0.08995785294117653
0 days 00:02:14.359583,-0.5571661212121213,-0.15206887878787878,-0.0936773636363637,0.23319536363636362,0.020477939393939396,-0.04187936363636364,0.12193890909090913,0.015680363636363635,0.19740406060606067,0.005080454545454545,0.004414606060606061,0.02764130303030303,0.49491230303030304,1.878787878787879,3.0,0.2954092727272727,0.21471418181818183,0.305106,-15.551818333333333,0.2992689090909091,28804.0,7733.969696969697,7521.181818181818,7778.545454545455,7560.909090909091,7743.121212121212,7507.030303030303,7779.242424242424,7539.575757575758,3.4428338787878787,0.8479311212121212,-0.7936773636363637,0.23319536363636362,0.020477939393939396,-0.04187936363636364,0.005080454545454545,0.004414606060606061,0.02764130303030303,0.029968636363636364,-0.01884981818181818,0.3604719090909091,0.03681327272727272,-0.016009,0.011233454545454545,0.13266457575757576,0.016956666666666655,-9.252041939393939,0.006732424242424242,-0.022276030303030304,0.012022030303030303,3.433872,0.8491954545454545,-0.7979214545454545,-0.00463290909090909,6554.909090909091,-1.7878787878787878,-34.333333333333336,-335.8181818181818,0.0936773636363637
0 days 00:02:14.424583,-0.5425527878787877,-0.15036612121212123,-0.09663924242424249,0.22216624242424243,0.024449454545454545,-0.036344636363636364,0.06842245454545456,-0.04254636363636363,-0.19935703030303029,0.007031363636363636,0.004623727272727272,0.02745169696969697,0.4852709393939394,1.0,3.0,0.2710634545454545,0.2258130909090909,0.305106,-15.610889606060606,0.2655010909090909,30055.848484848484,7605.727272727273,7502.848484848485,7822.969696969697,7494.969696969697,7614.757575757576,7511.727272727273,7826.969696969697,7496.787878787879,3.4574472121212123,0.8496338787878788,-0.7966392424242424,0.22216624242424243,0.024449454545454545,-0.036344636363636364,0.007031363636363636,0.004623727272727272,0.02745169696969697,0.029957818181818183,-0.018841454545454547,0.36047690909090907,0.036813,-0.01600909090909091,0.011234090909090909,0.0822680606060606,-0.06708687878787878,-9.648881424242425,0.07763675757575757,-0.03321051515151515,0.017378454545454548,3.441419181818182,0.8495743636363636,-0.7987681818181819,-0.0012411818181818184,6513.090909090909,-113.48484848484848,-98.51515151515152,-305.75757575757575,0.09663924242424249
0 days 00:02:14.489583,-0.5293491470588236,-0.148233205882353,-0.10028767647058823,0.22254338235294116,0.029032029411764707,-0.0496725,-0.07784970588235296,0.015655411764705883,0.04047949999999999,0.0070307058823529415,0.0013218235294117648,0.02741579411764706,0.47568311764705884,0.9705882352941176,3.0,0.26045,0.21914,0.305106,-15.728315647058825,0.26043,31184.08823529412,7704.882352941177,7529.14705882353,7826.470588235294,7489.264705882353,7712.5,7540.882352941177,7809.85294117647,7503.235294117647,3.4706508529411764,0.851766794117647,-0.8002876764705882,0.22254338235294116,0.029032029411764707,-0.0496725,0.0070307058823529415,0.0013218235294117648,0.02741579411764706,0.029896000000000002,-0.018856,0.360486,0.036813,-0.01601,0.011235,-0.1018785,-0.0006606470588235256,-9.408863735294117,0.02012005882352941,-0.08087520588235293,0.00479664705882353,3.458721,0.851708,-0.80147,-0.001303,6554.0,-67.41176470588235,-29.852941176470587,-337.55882352941177,0.10028767647058823
